"-8996/2249
"	"-4
"	div
"-1924/-74
"	"26
"	div
"5034/6
"	"839
"	div
"4/-212
"	"-1/53
"	div
"84/-28
"	"-3
"	div
"-247/13
"	"-19
"	div
"5890/1178
"	"5
"	div
"-3425/-5
"	"685
"	div
"0/148
"	"0
"	div
"-5/-2048
"	"5/2048
"	div
"19/7
"	"19/7
"	div
"-4/-229
"	"4/229
"	div
"-2/-1
"	"2
"	div
"68/34
"	"2
"	div
"13/341
"	"13/341
"	div
"-870/-15
"	"58
"	div
"7/860
"	"7/860
"	div
"579/-3
"	"-193
"	div
"2996/749
"	"4
"	div
"-38802/-223
"	"174
"	div
"-4698/4
"	"-2349/2
"	div
"163/90
"	"163/90
"	div
"98/-2
"	"-49
"	div
"-54/-54
"	"1
"	div
"-125712/-6
"	"20952
"	div
"649/-3
"	"-649/3
"	div
"-80/2
"	"-40
"	div
"-5365/-2
"	"5365/2
"	div
"5/-62
"	"-5/62
"	div
"507/6
"	"169/2
"	div
"-186/23
"	"-186/23
"	div
"-494/-8
"	"247/4
"	div
"4/-522
"	"-2/261
"	div
"-34/172
"	"-17/86
"	div
"-1360/-272
"	"5
"	div
"5/-7
"	"-5/7
"	div
"-2/205
"	"-2/205
"	div
"-4/-138
"	"2/69
"	div
"-1710/-855
"	"2
"	div
"-504/6
"	"-84
"	div
"-1479/-5
"	"1479/5
"	div
"120/282
"	"20/47
"	div
"-516/43
"	"-12
"	div
"14972/-76
"	"-197
"	div
"390/26
"	"15
"	div
"578/-2
"	"-289
"	div
"-576/-48
"	"12
"	div
"5/2602
"	"5/2602
"	div
"31370/2
"	"15685
"	div
"21/-693
"	"-1/33
"	div
"1347/5
"	"1347/5
"	div
"26248/68
"	"386
"	div
"-165/33
"	"-5
"	div
"27/-735
"	"-9/245
"	div
"396/-99
"	"-4
"	div
"-62/2
"	"-31
"	div
"-5/-213
"	"5/213
"	div
"-9331/-6
"	"9331/6
"	div
"-1215/-1
"	"1215
"	div
"86/-43
"	"-2
"	div
"3907/-3
"	"-3907/3
"	div
"456/-4
"	"-114
"	div
"3/47
"	"3/47
"	div
"-2/-30
"	"1/15
"	div
"40540/5
"	"8108
"	div
"-136/-9
"	"136/9
"	div
"784/-4
"	"-196
"	div
"-1/-1929
"	"1/1929
"	div
"54/18
"	"3
"	div
"62/-1
"	"-62
"	div
"3/1712
"	"3/1712
"	div
"-2568/-8
"	"321
"	div
"-28/-47
"	"28/47
"	div
"-7/-1
"	"7
"	div
"3/-2221
"	"-3/2221
"	div
"-220/-2
"	"110
"	div
"-264/-10
"	"132/5
"	div
"-69015/-5
"	"13803
"	div
"-166/-6
"	"83/3
"	div
"-2/-986
"	"1/493
"	div
"21/1825
"	"21/1825
"	div
"-619/-3
"	"619/3
"	div
"121/-87
"	"-121/87
"	div
"26/3
"	"26/3
"	div
"4/221
"	"4/221
"	div
"2/30
"	"1/15
"	div
"-143/3
"	"-143/3
"	div
"-96/-1
"	"96
"	div
"376/4
"	"94
"	div
"-128/-16
"	"8
"	div
"0/81
"	"0
"	div
"-2118/706
"	"-3
"	div
"-53/-10
"	"53/10
"	div
"-966/-7
"	"138
"	div
"93/8
"	"93/8
"	div
"-20/-1
"	"20
"	div
"4149/4149
"	"1
"	div
"-3167/-1
"	"3167
"	div
"-242/-8
"	"121/4
"	div
"3629/-191
"	"-19
"	div
"-8/-50
"	"4/25
"	div
"-810/-2
"	"405
"	div
"-963/-2
"	"963/2
"	div
"-7540/10
"	"-754
"	div
"-6612/-1653
"	"4
"	div
"-6/-27
"	"2/9
"	div
"-1/-10267
"	"1/10267
"	div
"112/-56
"	"-2
"	div
"-8980/-898
"	"10
"	div
"60/-15
"	"-4
"	div
"400/5
"	"80
"	div
"11/1
"	"11
"	div
"-24/-32
"	"3/4
"	div
"216/-72
"	"-3
"	div
"-1416/1
"	"-1416
"	div
"5/10
"	"1/2
"	div
"-5823/9
"	"-647
"	div
"-393/6
"	"-131/2
"	div
"68/140
"	"17/35
"	div
"3992/2
"	"1996
"	div
"19/-262
"	"-19/262
"	div
"16/-197
"	"-16/197
"	div
"6360/-6
"	"-1060
"	div
"-8/-1791
"	"8/1791
"	div
"-179/3
"	"-179/3
"	div
"0/-16
"	"0
"	div
"-155/1
"	"-155
"	div
"-5/-1
"	"5
"	div
"-218/-109
"	"2
"	div
"-2/-128
"	"1/64
"	div
"-9/-32
"	"9/32
"	div
"-73/-149
"	"73/149
"	div
"3528/-8
"	"-441
"	div
"-800/-2
"	"400
"	div
"5/208
"	"5/208
"	div
"-115/-4
"	"115/4
"	div
"5/-183
"	"-5/183
"	div
"41/1
"	"41
"	div
"-13/-17
"	"13/17
"	div
"152/8
"	"19
"	div
"-3/-2
"	"3/2
"	div
"531/-3
"	"-177
"	div
"25/5
"	"5
"	div
"2/-175
"	"-2/175
"	div
"7070/-70
"	"-101
"	div
"-8721/-153
"	"57
"	div
"-2/93
"	"-2/93
"	div
"-4381/6
"	"-4381/6
"	div
"53/-28
"	"-53/28
"	div
"-5/-124
"	"5/124
"	div
"600/120
"	"5
"	div
"365/-1
"	"-365
"	div
"59/7
"	"59/7
"	div
"68/68
"	"1
"	div
"-166/2
"	"-83
"	div
"-3673/-2
"	"3673/2
"	div
"-649/59
"	"-11
"	div
"-12/-212
"	"3/53
"	div
"-770/-110
"	"7
"	div
"12/7
"	"12/7
"	div
"3393/-3
"	"-1131
"	div
"-5/-1822
"	"5/1822
"	div
"84/-7
"	"-12
"	div
"4/986
"	"2/493
"	div
"1356/-12
"	"-113
"	div
"1554/6
"	"259
"	div
"0/-79
"	"0
"	div
"-1770/-354
"	"5
"	div
"-816/-102
"	"8
"	div
"1538/-2
"	"-769
"	div
"378/-3
"	"-126
"	div
"-114/-1
"	"114
"	div
"-1124/281
"	"-4
"	div
"-7/-81
"	"7/81
"	div
"-55/-2
"	"55/2
"	div
"-2698/-3
"	"2698/3
"	div
"215/3
"	"215/3
"	div
"-2360/-590
"	"4
"	div
"-110/22
"	"-5
"	div
"-12/-1619
"	"12/1619
"	div
"1632/6
"	"272
"	div
"-1960/-5
"	"392
"	div
"2388/-3
"	"-796
"	div
"5425/1
"	"5425
"	div
"-169/6
"	"-169/6
"	div
"-2/94
"	"-1/47
"	div
"-3275/1
"	"-3275
"	div
"-2365/-3
"	"2365/3
"	div
"1138/2
"	"569
"	div
"384/96
"	"4
"	div
"-2829/-123
"	"23
"	div
"-768/-192
"	"4
"	div
"-1/-1119
"	"1/1119
"	div
"6200/-5
"	"-1240
"	div
"-4/-4885
"	"4/4885
"	div
"-276/1
"	"-276
"	div
"1148/-2
"	"-574
"	div
"0/284
"	"0
"	div
"4/47
"	"4/47
"	div
"17170/-202
"	"-85
"	div
"112/-4
"	"-28
"	div
"-220/110
"	"-2
"	div
"-4/179
"	"-4/179
"	div
"5/-92
"	"-5/92
"	div
"107/6
"	"107/6
"	div
"-10548/-3
"	"3516
"	div
"6536/1634
"	"4
"	div
"-2504/2
"	"-1252
"	div
"-1658/2
"	"-829
"	div
"-792/-198
"	"4
"	div
"-599/-1
"	"599
"	div
"0/148
"	"0
"	div
"-1701/-243
"	"7
"	div
"-2019/-3
"	"673
"	div
"1395/279
"	"5
"	div
"264/2
"	"132
"	div
"5/1719
"	"5/1719
"	div
"-2080/-4
"	"520
"	div
"3/-17
"	"-3/17
"	div
"320/16
"	"20
"	div
"-576/-4
"	"144
"	div
"2/-58
"	"-1/29
"	div
"-17/-12
"	"17/12
"	div
"-3/18
"	"-1/6
"	div
"-1/300
"	"-1/300
"	div
"10/-13
"	"-10/13
"	div
"166/14
"	"83/7
"	div
"4/-69
"	"-4/69
"	div
"-1656/552
"	"-3
"	div
"152/38
"	"4
"	div
"7617/2539
"	"3
"	div
"-110/11
"	"-10
"	div
"720/-3
"	"-240
"	div
"1688/4
"	"422
"	div
"305/-61
"	"-5
"	div
"42/-2
"	"-21
"	div
"3922/1
"	"3922
"	div
"-822/411
"	"-2
"	div
"335/-5
"	"-67
"	div
"2450/-2
"	"-1225
"	div
"4/-42
"	"-2/21
"	div
"4770/-159
"	"-30
"	div
"-1764/3
"	"-588
"	div
"10128/48
"	"211
"	div
"5828/-94
"	"-62
"	div
"2955/-3
"	"-985
"	div
"3/78
"	"1/26
"	div
"-129/-2
"	"129/2
"	div
"-17716/206
"	"-86
"	div
"-49/-4
"	"49/4
"	div
"66/-6
"	"-11
"	div
"53/-53
"	"-1
"	div
"-3/631
"	"-3/631
"	div
"8/266
"	"4/133
"	div
"-22/2
"	"-11
"	div
"-5/1592
"	"-5/1592
"	div
"75/25
"	"3
"	div
"1914/-6
"	"-319
"	div
"-280/-56
"	"5
"	div
"20696/5174
"	"4
"	div
"370/-74
"	"-5
"	div
"1050/2
"	"525
"	div
"108/-9
"	"-12
"	div
"40/-43
"	"-40/43
"	div
"2/-5229
"	"-2/5229
"	div
"-4668/1
"	"-4668
"	div
"-30/-3
"	"10
"	div
"751/-1
"	"-751
"	div
"50/-5
"	"-10
"	div
"336/6
"	"56
"	div
"-155/-31
"	"5
"	div
"-24/12
"	"-2
"	div
"-8328/4
"	"-2082
"	div
"-7/1
"	"-7
"	div
"144/-4
"	"-36
"	div
"4245/6
"	"1415/2
"	div
"54/27
"	"2
"	div
"7/1
"	"7
"	div
"3066/438
"	"7
"	div
"26/4
"	"13/2
"	div
"0/-666
"	"0
"	div
"3/-52
"	"-3/52
"	div
"188/94
"	"2
"	div
"-6/25
"	"-6/25
"	div
"-28/1
"	"-28
"	div
"-171/10
"	"-171/10
"	div
"-82/-320
"	"41/160
"	div
"-644/-1
"	"644
"	div
"-728/2
"	"-364
"	div
"518/8
"	"259/4
"	div
"-3/471
"	"-1/157
"	div
"1994/997
"	"2
"	div
"5012/-14
"	"-358
"	div
"1425/-7
"	"-1425/7
"	div
"-105/63
"	"-5/3
"	div
"73/-109
"	"-73/109
"	div
"-39/-212
"	"39/212
"	div
"-2780/10
"	"-278
"	div
"-3036/-23
"	"132
"	div
"9/-35
"	"-9/35
"	div
"5/-4697
"	"-5/4697
"	div
"452/113
"	"4
"	div
"-10852/-4
"	"2713
"	div
"-352/-7
"	"352/7
"	div
"-2/32
"	"-1/16
"	div
"720/4
"	"180
"	div
"-208/5
"	"-208/5
"	div
"431/3
"	"431/3
"	div
"-33/3
"	"-11
"	div
"-2/441
"	"-2/441
"	div
"390/-10
"	"-39
"	div
"-14652/4
"	"-3663
"	div
"-1780/356
"	"-5
"	div
"-28970/2
"	"-14485
"	div
"259/-6
"	"-259/6
"	div
"-361/-361
"	"1
"	div
"-38344/-4
"	"9586
"	div
"-1/-10
"	"1/10
"	div
"5/25
"	"1/5
"	div
"2/65
"	"2/65
"	div
"-159/4
"	"-159/4
"	div
"8/308
"	"2/77
"	div
"-3/-21
"	"1/7
"	div
"-1293/-431
"	"3
"	div
"28/259
"	"4/37
"	div
"-2/-183
"	"2/183
"	div
"-4/-35
"	"4/35
"	div
"4/32
"	"1/8
"	div
"-15/-163
"	"15/163
"	div
"-7/125
"	"-7/125
"	div
"2/67
"	"2/67
"	div
"1516/2
"	"758
"	div
"369/-23
"	"-369/23
"	div
"5/-94
"	"-5/94
"	div
"2/-68
"	"-1/34
"	div
"-4930/986
"	"-5
"	div
"-5153/-4
"	"5153/4
"	div
"-91/112
"	"-13/16
"	div
"-252/1
"	"-252
"	div
"2/4
"	"1/2
"	div
"3750/-30
"	"-125
"	div
"52/52
"	"1
"	div
"1298/-11
"	"-118
"	div
"-344/4
"	"-86
"	div
"-11/-3
"	"11/3
"	div
"164/-4
"	"-41
"	div
"83/20
"	"83/20
"	div
"-4/3709
"	"-4/3709
"	div
"-248/-4
"	"62
"	div
"3/38
"	"3/38
"	div
"576/-4
"	"-144
"	div
"282/21
"	"94/7
"	div
"0/441
"	"0
"	div
"181/-3
"	"-181/3
"	div
"3/106
"	"3/106
"	div
"-615/4
"	"-615/4
"	div
"3/-8392
"	"-3/8392
"	div
"-7/435
"	"-7/435
"	div
"-74/3
"	"-74/3
"	div
"-5/2922
"	"-5/2922
"	div
"-948/-2
"	"474
"	div
"416/-16
"	"-26
"	div
"-147/-4
"	"147/4
"	div
"-134/7
"	"-134/7
"	div
"-680/5
"	"-136
"	div
"51/-17
"	"-3
"	div
"-11282/5641
"	"-2
"	div
"-32052/12
"	"-2671
"	div
"4/537
"	"4/537
"	div
"740/4
"	"185
"	div
"390/-195
"	"-2
"	div
"1632/408
"	"4
"	div
"-45/45
"	"-1
"	div
"50/25
"	"2
"	div
"-113/-1
"	"113
"	div
"0/-1494
"	"0
"	div
"-6732/-6
"	"1122
"	div
"101/6
"	"101/6
"	div
"4/-7
"	"-4/7
"	div
"-10/-272
"	"5/136
"	div
"2/205
"	"2/205
"	div
"-191/9
"	"-191/9
"	div
"-374/17
"	"-22
"	div
"-6/1341
"	"-2/447
"	div
"258/-2
"	"-129
"	div
"0/-104
"	"0
"	div
"-28656/-6
"	"4776
"	div
"1/33
"	"1/33
"	div
"-1/2066
"	"-1/2066
"	div
"72/18
"	"4
"	div
"1/36
"	"1/36
"	div
"0/65
"	"0
"	div
"6880/4
"	"1720
"	div
"-133/-7
"	"19
"	div
"1086/2
"	"543
"	div
"-2/-43
"	"2/43
"	div
"-11/11
"	"-1
"	div
"212/4
"	"53
"	div
"-47/5
"	"-47/5
"	div
"418/2
"	"209
"	div
"3702/2
"	"1851
"	div
"5994/111
"	"54
"	div
"-550/4
"	"-275/2
"	div
"1738/-7
"	"-1738/7
"	div
"1870/-17
"	"-110
"	div
"103/7
"	"103/7
"	div
"5/-2277
"	"-5/2277
"	div
"456/76
"	"6
"	div
"-3/2766
"	"-1/922
"	div
"-1104/-46
"	"24
"	div
"-513/57
"	"-9
"	div
"63/-1
"	"-63
"	div
"-8/-9
"	"8/9
"	div
"970/-1
"	"-970
"	div
"682/341
"	"2
"	div
"51/-3
"	"-17
"	div
"5530/-1106
"	"-5
"	div
"34/567
"	"34/567
"	div
"-160/40
"	"-4
"	div
"-33/16
"	"-33/16
"	div
"0/-721
"	"0
"	div
"7/37
"	"7/37
"	div
"-36/36
"	"-1
"	div
"-74/-24
"	"37/12
"	div
"-113/-10
"	"113/10
"	div
"-3750/5
"	"-750
"	div
"28/-2
"	"-14
"	div
"3930/-1310
"	"-3
"	div
"3795/-2
"	"-3795/2
"	div
"2/9
"	"2/9
"	div
"9/76
"	"9/76
"	div
"15/-1
"	"-15
"	div
"342/9
"	"38
"	div
"700/-175
"	"-4
"	div
"4/36
"	"1/9
"	div
"-1285/-5
"	"257
"	div
"-208/26
"	"-8
"	div
"23235/-7745
"	"-3
"	div
"504/-252
"	"-2
"	div
"12388/4
"	"3097
"	div
"146/73
"	"2
"	div
"-17040/5
"	"-3408
"	div
"-2940/-735
"	"4
"	div
"2752/-688
"	"-4
"	div
"-395/5
"	"-79
"	div
"-6880/-4
"	"1720
"	div
"48/-16
"	"-3
"	div
"65/10
"	"13/2
"	div
"-18375/-4
"	"18375/4
"	div
"-10384/4
"	"-2596
"	div
"-815/-163
"	"5
"	div
"900/-150
"	"-6
"	div
"27/-27
"	"-1
"	div
"2052/-10
"	"-1026/5
"	div
"12/-3
"	"-4
"	div
"-1107/3
"	"-369
"	div
"459/-6
"	"-153/2
"	div
"-110/-55
"	"2
"	div
"0/1762
"	"0
"	div
"883/-1
"	"-883
"	div
"63/-5
"	"-63/5
"	div
"-4/172
"	"-1/43
"	div
"153/-51
"	"-3
"	div
"5532/6
"	"922
"	div
"92/15
"	"92/15
"	div
"1226/2
"	"613
"	div
"21/12
"	"7/4
"	div
"-3336/-6
"	"556
"	div
"-22567/4
"	"-22567/4
"	div
"776/-2
"	"-388
"	div
"1407/-21
"	"-67
"	div
"-6950/1390
"	"-5
"	div
"1479/-3
"	"-493
"	div
"5526/-1842
"	"-3
"	div
"-387/43
"	"-9
"	div
"-433/5
"	"-433/5
"	div
"-776/-97
"	"8
"	div
"17/-79
"	"-17/79
"	div
"-20/-20
"	"1
"	div
"-5/38
"	"-5/38
"	div
"0/848
"	"0
"	div
"21828/-5457
"	"-4
"	div
"-59/-13
"	"59/13
"	div
"25755/5
"	"5151
"	div
"4638/2
"	"2319
"	div
"10737/3579
"	"3
"	div
"-2907/3
"	"-969
"	div
"231/4
"	"231/4
"	div
"-7833/-1
"	"7833
"	div
"112/-5
"	"-112/5
"	div
"0/-24
"	"0
"	div
"380/2
"	"190
"	div
"1358/-7
"	"-194
"	div
"-1/51
"	"-1/51
"	div
"984/-492
"	"-2
"	div
"3/-2216
"	"-3/2216
"	div
"6958/994
"	"7
"	div
"10/30
"	"1/3
"	div
"-222/-6
"	"37
"	div
"3775/-5
"	"-755
"	div
"171/3
"	"57
"	div
"5548/-38
"	"-146
"	div
"-1654/1
"	"-1654
"	div
"-528/-1
"	"528
"	div
"-2/202
"	"-1/101
"	div
"3/59
"	"3/59
"	div
"2130/-3
"	"-710
"	div
"-4812/-6
"	"802
"	div
"-4828/5
"	"-4828/5
"	div
"-670/1
"	"-670
"	div
"-115/23
"	"-5
"	div
"-66/4
"	"-33/2
"	div
"-141/3
"	"-47
"	div
"-4583/-2
"	"4583/2
"	div
"138/10
"	"69/5
"	div
"-10/-48
"	"5/24
"	div
"404/101
"	"4
"	div
"-174/29
"	"-6
"	div
"-69/-4
"	"69/4
"	div
"12654/-6
"	"-2109
"	div
"-10912/-6
"	"5456/3
"	div
"97/2
"	"97/2
"	div
"-2445/5
"	"-489
"	div
"-3003/-3
"	"1001
"	div
"-5/-46
"	"5/46
"	div
"22/-11
"	"-2
"	div
"-40/2
"	"-20
"	div
"-10/293
"	"-10/293
"	div
"-66/1
"	"-66
"	div
"88/-4
"	"-22
"	div
"5/76
"	"5/76
"	div
"-437/19
"	"-23
"	div
"3164/-4
"	"-791
"	div
"-10168/8
"	"-1271
"	div
"248/62
"	"4
"	div
"-1/68
"	"-1/68
"	div
"-55/7
"	"-55/7
"	div
"-16/261
"	"-16/261
"	div
"-394/28
"	"-197/14
"	div
"-6/208
"	"-3/104
"	div
"-3429/3
"	"-1143
"	div
"72/8
"	"9
"	div
"30/-60
"	"-1/2
"	div
"19605/2
"	"19605/2
"	div
"-139/-4
"	"139/4
"	div
"-66/5
"	"-66/5
"	div
"-532/7
"	"-76
"	div
"-380/-76
"	"5
"	div
"16/575
"	"16/575
"	div
"-225/45
"	"-5
"	div
"-217/-217
"	"1
"	div
"-1236/-4
"	"309
"	div
"6628/-2
"	"-3314
"	div
"-2/-22
"	"1/11
"	div
"199/1
"	"199
"	div
"22/-11
"	"-2
"	div
"-49812/2
"	"-24906
"	div
"8/824
"	"1/103
"	div
"41/34
"	"41/34
"	div
"-3/82
"	"-3/82
"	div
"396/132
"	"3
"	div
"-1410/-3
"	"470
"	div
"18/3
"	"6
"	div
"882/5
"	"882/5
"	div
"-2493/2
"	"-2493/2
"	div
"1752/73
"	"24
"	div
"221/-17
"	"-13
"	div
"1101/-4
"	"-1101/4
"	div
"50/-2
"	"-25
"	div
"553/5
"	"553/5
"	div
"7938/-98
"	"-81
"	div
"-46/-2
"	"23
"	div
"5440/40
"	"136
"	div
"1379/-7
"	"-197
"	div
"18/3
"	"6
"	div
"1357/14
"	"1357/14
"	div
"8/-733
"	"-8/733
"	div
"468/2
"	"234
"	div
"115/23
"	"5
"	div
"5/30
"	"1/6
"	div
"20830/-4166
"	"-5
"	div
"3283/2
"	"3283/2
"	div
"-8/3379
"	"-8/3379
"	div
"867/289
"	"3
"	div
"-217/-6
"	"217/6
"	div
"6/2887
"	"6/2887
"	div
"-1017/5
"	"-1017/5
"	div
"385/5
"	"77
"	div
"0/879
"	"0
"	div
"845/-3
"	"-845/3
"	div
"-386/-4
"	"193/2
"	div
"-24500/-4900
"	"5
"	div
"-175/10
"	"-35/2
"	div
"0/-15
"	"0
"	div
"-286/3
"	"-286/3
"	div
"-132/-22
"	"6
"	div
"-34/64
"	"-17/32
"	div
"-338/26
"	"-13
"	div
"-885/-885
"	"1
"	div
"4415/-5
"	"-883
"	div
"-245/-49
"	"5
"	div
"17043/-1
"	"-17043
"	div
"-1/173
"	"-1/173
"	div
"0/-43
"	"0
"	div
"-500/18
"	"-250/9
"	div
"2442/-3
"	"-814
"	div
"2896/-4
"	"-724
"	div
"-33/15
"	"-11/5
"	div
"-21398/13
"	"-1646
"	div
"-1928/-482
"	"4
"	div
"16188/-6
"	"-2698
"	div
"-141/40
"	"-141/40
"	div
"-354/-16
"	"177/8
"	div
"-19/-1
"	"19
"	div
"6961/-6
"	"-6961/6
"	div
"5/-37
"	"-5/37
"	div
"1038/-6
"	"-173
"	div
"8/5
"	"8/5
"	div
"-336/2
"	"-168
"	div
"2625/-525
"	"-5
"	div
"78/-2
"	"-39
"	div
"4/-48
"	"-1/12
"	div
"5865/-23
"	"-255
"	div
"1904/-4
"	"-476
"	div
"50/40
"	"5/4
"	div
"2508/-6
"	"-418
"	div
"268/-20
"	"-67/5
"	div
"-55/-135
"	"11/27
"	div
"112/16
"	"7
"	div
"3/-118
"	"-3/118
"	div
"-786/-3
"	"262
"	div
"-3070/10
"	"-307
"	div
"11/-92
"	"-11/92
"	div
"-567/2
"	"-567/2
"	div
"165/-6
"	"-55/2
"	div
"245/107
"	"245/107
"	div
"-6824/-3412
"	"2
"	div
"-9/92
"	"-9/92
"	div
"2340/20
"	"117
"	div
"-105/-1
"	"105
"	div
"2572/-4
"	"-643
"	div
"5860/-10
"	"-586
"	div
"16/-5
"	"-16/5
"	div
"157/8
"	"157/8
"	div
"1394/-16
"	"-697/8
"	div
"-2990/130
"	"-23
"	div
"-2496/-64
"	"39
"	div
"227/-6
"	"-227/6
"	div
"-5577/6
"	"-1859/2
"	div
"108/27
"	"4
"	div
"-2/-4
"	"1/2
"	div
"168/-42
"	"-4
"	div
"816/-6
"	"-136
"	div
"-42/-4
"	"21/2
"	div
"5/-28
"	"-5/28
"	div
"4/131
"	"4/131
"	div
"-2/1539
"	"-2/1539
"	div
"4/437
"	"4/437
"	div
"114/-57
"	"-2
"	div
"46/17
"	"46/17
"	div
"-72/10
"	"-36/5
"	div
"303/101
"	"3
"	div
"122/-6
"	"-61/3
"	div
"-6263/-1
"	"6263
"	div
"-77/-29
"	"77/29
"	div
"-4/79
"	"-4/79
"	div
"23814/1323
"	"18
"	div
"-116630/-5
"	"23326
"	div
"-517/47
"	"-11
"	div
"-5/883
"	"-5/883
"	div
"161/-23
"	"-7
"	div
"21/-39
"	"-7/13
"	div
"-1182/3
"	"-394
"	div
"3/-20
"	"-3/20
"	div
"-37/-16
"	"37/16
"	div
"42/-1
"	"-42
"	div
"260/13
"	"20
"	div
"48/17
"	"48/17
"	div
"0/-523
"	"0
"	div
"-4712/589
"	"-8
"	div
"500/250
"	"2
"	div
"5/78
"	"5/78
"	div
"1060/265
"	"4
"	div
"3/451
"	"3/451
"	div
"-175/20
"	"-35/4
"	div
"1026/3
"	"342
"	div
"27/-4
"	"-27/4
"	div
"-3456/864
"	"-4
"	div
"8904/168
"	"53
"	div
"-170/17
"	"-10
"	div
"6/37
"	"6/37
"	div
"2/-86
"	"-1/43
"	div
"-5/720
"	"-1/144
"	div
"-25/10
"	"-5/2
"	div
"-5/18
"	"-5/18
"	div
"0/-4506
"	"0
"	div
"-285/57
"	"-5
"	div
"-3243/5
"	"-3243/5
"	div
"-360/36
"	"-10
"	div
"-13156/-4
"	"3289
"	div
"2736/1
"	"2736
"	div
"5440/-320
"	"-17
"	div
"-197/8
"	"-197/8
"	div
"83/-8
"	"-83/8
"	div
"-165/55
"	"-3
"	div
"9342/2
"	"4671
"	div
"2116/3
"	"2116/3
"	div
"59364/-4
"	"-14841
"	div
"8/1
"	"8
"	div
"-218/-2
"	"109
"	div
"32008/-8002
"	"-4
"	div
"17/19
"	"17/19
"	div
"-2452/-3
"	"2452/3
"	div
"3/521
"	"3/521
"	div
"16710/3
"	"5570
"	div
"6/31
"	"6/31
"	div
"-14/59
"	"-14/59
"	div
"-86/43
"	"-2
"	div
"300/-3
"	"-100
"	div
"154/7
"	"22
"	div
"-162/-3
"	"54
"	div
"696/-12
"	"-58
"	div
"2939/2939
"	"1
"	div
"-4/-654
"	"2/327
"	div
"930/186
"	"5
"	div
"1155/-105
"	"-11
"	div
"-87/6
"	"-29/2
"	div
"25362/-6
"	"-4227
"	div
"-670/-335
"	"2
"	div
"-1/-1
"	"1
"	div
"169/-104
"	"-13/8
"	div
"-12987/111
"	"-117
"	div
"-89/1
"	"-89
"	div
"-7/-184
"	"7/184
"	div
"11/-11
"	"-1
"	div
"-978/3
"	"-326
"	div
"37/-285
"	"-37/285
"	div
"-558/6
"	"-93
"	div
"-8773/-1
"	"8773
"	div
"-715/3
"	"-715/3
"	div
"3/-173
"	"-3/173
"	div
"216/108
"	"2
"	div
"109/109
"	"1
"	div
"872/2
"	"436
"	div
"-10/5
"	"-2
"	div
"354/2
"	"177
"	div
"-146/3
"	"-146/3
"	div
"0/-20
"	"0
"	div
"-5/33
"	"-5/33
"	div
"2850/38
"	"75
"	div
"1642/-1
"	"-1642
"	div
"0/76
"	"0
"	div
"-11/500
"	"-11/500
"	div
"-2874/-6
"	"479
"	div
"655/-131
"	"-5
"	div
"14/-640
"	"-7/320
"	div
"-10420/-4
"	"2605
"	div
"-5/-299
"	"5/299
"	div
"192/-48
"	"-4
"	div
"-305/61
"	"-5
"	div
"113/-1
"	"-113
"	div
"3795/5
"	"759
"	div
"-1782/-3
"	"594
"	div
"-118/1
"	"-118
"	div
"3/-3
"	"-1
"	div
"-35/1
"	"-35
"	div
"-420/105
"	"-4
"	div
"20470/4094
"	"5
"	div
"-16/-1
"	"16
"	div
"-414/-414
"	"1
"	div
"84/26
"	"42/13
"	div
"-2664/-6
"	"444
"	div
"-467/5
"	"-467/5
"	div
"-21890/4378
"	"-5
"	div
"-22/-5
"	"22/5
"	div
"0/92
"	"0
"	div
"384/58
"	"192/29
"	div
"0/673
"	"0
"	div
"-140/3
"	"-140/3
"	div
"-123/-41
"	"3
"	div
"-1/-78
"	"1/78
"	div
"674/7
"	"674/7
"	div
"-3047/-5
"	"3047/5
"	div
"26/26
"	"1
"	div
"33/33
"	"1
"	div
"147/-49
"	"-3
"	div
"214/9
"	"214/9
"	div
"-30/-44
"	"15/22
"	div
"-98/-103
"	"98/103
"	div
"31728/4
"	"7932
"	div
"54/-1
"	"-54
"	div
"-1314/-6
"	"219
"	div
"2/-3628
"	"-1/1814
"	div
"1364/-22
"	"-62
"	div
"-78/6
"	"-13
"	div
"196/-2
"	"-98
"	div
"-118/-13
"	"118/13
"	div
"-378/-3
"	"126
"	div
"-5274/2637
"	"-2
"	div
"-2470/-65
"	"38
"	div
"-1002/-3
"	"334
"	div
"-358/-358
"	"1
"	div
"-1/644
"	"-1/644
"	div
"-36/-2
"	"18
"	div
"33/-33
"	"-1
"	div
"-3/234
"	"-1/78
"	div
"-648/-81
"	"8
"	div
"0/20
"	"0
"	div
"-66/-10
"	"33/5
"	div
"85/6
"	"85/6
"	div
"366/61
"	"6
"	div
"-6/3
"	"-2
"	div
"480/96
"	"5
"	div
"-468/-6
"	"78
"	div
"-740/2
"	"-370
"	div
"-203/1
"	"-203
"	div
"-8766/-6
"	"1461
"	div
"-5/1341
"	"-5/1341
"	div
"578/-4
"	"-289/2
"	div
"203/-3
"	"-203/3
"	div
"-198/1
"	"-198
"	div
"125/-7
"	"-125/7
"	div
"-2/-71
"	"2/71
"	div
"3789/-6
"	"-1263/2
"	div
"-3/351
"	"-1/117
"	div
"43/-5
"	"-43/5
"	div
"-479/5
"	"-479/5
"	div
"-5/1356
"	"-5/1356
"	div
"-512/2
"	"-256
"	div
"-4026/-2
"	"2013
"	div
"-5/204
"	"-5/204
"	div
"426/8
"	"213/4
"	div
"475/3
"	"475/3
"	div
