"2*0.168
"	"0.336
"	mul
"217*-5
"	"-1085
"	mul
"0.5*-0.041
"	"-0.0205
"	mul
"219*6
"	"1314
"	mul
"-77*0
"	"0
"	mul
"-0.345*-0.1
"	"0.0345
"	mul
"6.9*22
"	"151.8
"	mul
"-0.2*513
"	"-102.6
"	mul
"0.5*58.2
"	"29.1
"	mul
"0.3*1.96
"	"0.588
"	mul
"0.1042*-0.1
"	"-0.01042
"	mul
"-60*-67
"	"4020
"	mul
"2*11.4
"	"22.8
"	mul
"-1.863*0.5
"	"-0.9315
"	mul
"0.2*259.2
"	"51.84
"	mul
"42.3*0.3
"	"12.69
"	mul
"0.7*1441
"	"1008.7
"	mul
"57*0.078
"	"4.446
"	mul
"-0.3*-6
"	"1.8
"	mul
"0.2*-0.1339
"	"-0.02678
"	mul
"117*-39
"	"-4563
"	mul
"0.3*-86
"	"-25.8
"	mul
"0.529*-1
"	"-0.529
"	mul
"-1.5*370
"	"-555
"	mul
"-0.28*10
"	"-2.8
"	mul
"31*4
"	"124
"	mul
"1.567*0.5
"	"0.7835
"	mul
"-5.7*415
"	"-2365.5
"	mul
"0.3*-27
"	"-8.1
"	mul
"-4*-28
"	"112
"	mul
"25*2.26
"	"56.5
"	mul
"-6732*-0.5
"	"3366
"	mul
"-13*181
"	"-2353
"	mul
"9433*3
"	"28299
"	mul
"0.4*-93
"	"-37.2
"	mul
"4933*-2
"	"-9866
"	mul
"-0.3*-0.13
"	"0.039
"	mul
"-45.1*0.4
"	"-18.04
"	mul
"-163*22
"	"-3586
"	mul
"-0.93*-18
"	"16.74
"	mul
"3*0.09
"	"0.27
"	mul
"3*142
"	"426
"	mul
"-4*0.02
"	"-0.08
"	mul
"-0.3*8.7
"	"-2.61
"	mul
"46*-10
"	"-460
"	mul
"8*-53.8
"	"-430.4
"	mul
"1*-505
"	"-505
"	mul
"22*-12.68
"	"-278.96
"	mul
"-5*21
"	"-105
"	mul
"10.79*0.05
"	"0.5395
"	mul
"0.12*-0.02
"	"-0.0024
"	mul
"1802*-4
"	"-7208
"	mul
"0.1*-5
"	"-0.5
"	mul
"19.28*3
"	"57.84
"	mul
"-3*-2363
"	"7089
"	mul
"-2.9*5
"	"-14.5
"	mul
"55*45
"	"2475
"	mul
"-0.038*0.2
"	"-0.0076
"	mul
"3*1.135
"	"3.405
"	mul
"350*-5
"	"-1750
"	mul
"0.184*2
"	"0.368
"	mul
"-0.15*79
"	"-11.85
"	mul
"-1*221
"	"-221
"	mul
"65.2*-3
"	"-195.6
"	mul
"-58*-0.5
"	"29
"	mul
"-13.11*-0.03
"	"0.3933
"	mul
"21*46
"	"966
"	mul
"6*78
"	"468
"	mul
"18*0.26
"	"4.68
"	mul
"6*0.022
"	"0.132
"	mul
"-0.037559*2
"	"-0.075118
"	mul
"4*-0.2
"	"-0.8
"	mul
"0*2074
"	"0
"	mul
"-174*0.02
"	"-3.48
"	mul
"-1117*0.4
"	"-446.8
"	mul
"-166*2
"	"-332
"	mul
"44*202
"	"8888
"	mul
"-0.1*2.1
"	"-0.21
"	mul
"-0.4*-279
"	"111.6
"	mul
"13.33*0.3
"	"3.999
"	mul
"6.88*-2
"	"-13.76
"	mul
"-3*0.0138
"	"-0.0414
"	mul
"5*813.5
"	"4067.5
"	mul
"-4627*3
"	"-13881
"	mul
"335*-4.7
"	"-1574.5
"	mul
"-502.4*0.1
"	"-50.24
"	mul
"-0.03*-15
"	"0.45
"	mul
"0.021*1.7
"	"0.0357
"	mul
"-564*1
"	"-564
"	mul
"0.1*-0.0644
"	"-0.00644
"	mul
"0.4*213
"	"85.2
"	mul
"11550*2
"	"23100
"	mul
"-1.3*-0.1
"	"0.13
"	mul
"0.1*1.11
"	"0.111
"	mul
"-0.06*0.08
"	"-0.0048
"	mul
"0.7*-13.7
"	"-9.59
"	mul
"27.6*-1
"	"-27.6
"	mul
"-0.4*-9.1
"	"3.64
"	mul
"1.3*-14.8
"	"-19.24
"	mul
"-0.5*-7.07
"	"3.535
"	mul
"0.5*1.54
"	"0.77
"	mul
"-0.985*-2
"	"1.97
"	mul
"-0.81*-0.7
"	"0.567
"	mul
"2*-41
"	"-82
"	mul
"60*-0.7
"	"-42
"	mul
"-0.114*-6
"	"0.684
"	mul
"-57*-3
"	"171
"	mul
"8*20
"	"160
"	mul
"-3*0.03671
"	"-0.11013
"	mul
"-162*2
"	"-324
"	mul
"0.38*7
"	"2.66
"	mul
"-32*-11
"	"352
"	mul
"4*51
"	"204
"	mul
"-1037.5*-2
"	"2075
"	mul
"4265*-4
"	"-17060
"	mul
"0.25*-32
"	"-8
"	mul
"-5*32
"	"-160
"	mul
"-2*-29
"	"58
"	mul
"-10*-0.9
"	"9
"	mul
"-182*0.05
"	"-9.1
"	mul
"-5*-169
"	"845
"	mul
"-4*0.1852
"	"-0.7408
"	mul
"4*950
"	"3800
"	mul
"0.5*0.04869
"	"0.024345
"	mul
"4*55.5
"	"222
"	mul
"-278*0.1
"	"-27.8
"	mul
"-249.1*-4
"	"996.4
"	mul
"-2*55
"	"-110
"	mul
"1.02*-0.2
"	"-0.204
"	mul
"-2.9*-32
"	"92.8
"	mul
"30*0.149
"	"4.47
"	mul
"0*0.37
"	"0
"	mul
"3428*-2
"	"-6856
"	mul
"-1.27*3
"	"-3.81
"	mul
"-0.0964*0.4
"	"-0.03856
"	mul
"-5*65.4
"	"-327
"	mul
"-0.222*0.3
"	"-0.0666
"	mul
"-3*-59
"	"177
"	mul
"3*13.6
"	"40.8
"	mul
"891*-18
"	"-16038
"	mul
"1*0.088
"	"0.088
"	mul
"5*0.0394
"	"0.197
"	mul
"-0.916*-5
"	"4.58
"	mul
"-3*-3.927
"	"11.781
"	mul
"-4*-24
"	"96
"	mul
"0.2*-332
"	"-66.4
"	mul
"-1445*-5
"	"7225
"	mul
"4*-115
"	"-460
"	mul
"0.13*-0.9
"	"-0.117
"	mul
"47.7*-1.4
"	"-66.78
"	mul
"0.01*1.18
"	"0.0118
"	mul
"4*-0.119
"	"-0.476
"	mul
"0*-0.5
"	"0
"	mul
"0.5*2
"	"1
"	mul
"-0.261*2
"	"-0.522
"	mul
"3771*-6
"	"-22626
"	mul
"0.02*-0.0566
"	"-0.001132
"	mul
"0.2*-362
"	"-72.4
"	mul
"0.1*-0.1868
"	"-0.01868
"	mul
"0.03*-11
"	"-0.33
"	mul
"-6.5*-8
"	"52
"	mul
"0.24*25
"	"6
"	mul
"20*-0.02
"	"-0.4
"	mul
"3.8*-0.5
"	"-1.9
"	mul
"-0.05*913
"	"-45.65
"	mul
"-0.4*34
"	"-13.6
"	mul
"0.029*0.87
"	"0.02523
"	mul
"0.2*0.05
"	"0.01
"	mul
"-2.8*-0.52
"	"1.456
"	mul
"-88*-0.5
"	"44
"	mul
"-0.0551*-0.3
"	"0.01653
"	mul
"4*767
"	"3068
"	mul
"5*-5352
"	"-26760
"	mul
"-0.01*82
"	"-0.82
"	mul
"-17.9*0.05
"	"-0.895
"	mul
"1.21*0.2
"	"0.242
"	mul
"-324*-3
"	"972
"	mul
"-0.421*-12
"	"5.052
"	mul
"0.9*8.57
"	"7.713
"	mul
"-975*-3
"	"2925
"	mul
"31*6
"	"186
"	mul
"-3*-2.685
"	"8.055
"	mul
"-0.2*-665
"	"133
"	mul
"-736*-4
"	"2944
"	mul
"-76*-9
"	"684
"	mul
"-259*-0.1
"	"25.9
"	mul
"25*34
"	"850
"	mul
"952*-4
"	"-3808
"	mul
"567*24
"	"13608
"	mul
"128*0.058
"	"7.424
"	mul
"23.5*0.2
"	"4.7
"	mul
"0.4*-0.4
"	"-0.16
"	mul
"0.195*2
"	"0.39
"	mul
"154*-3
"	"-462
"	mul
"185*5
"	"925
"	mul
"-50.3*-0.05
"	"2.515
"	mul
"34.2*-10
"	"-342
"	mul
"2*0.1051
"	"0.2102
"	mul
"-0.3*0.3
"	"-0.09
"	mul
"379*-0.3
"	"-113.7
"	mul
"-19*0.29
"	"-5.51
"	mul
"2*3.39
"	"6.78
"	mul
"-2216*0.1
"	"-221.6
"	mul
"-5*0.18
"	"-0.9
"	mul
"-0.1269*0
"	"0
"	mul
"-243*-0.3
"	"72.9
"	mul
"0.449*-3
"	"-1.347
"	mul
"-0.1*-78
"	"7.8
"	mul
"47.87*4
"	"191.48
"	mul
"7*0.23
"	"1.61
"	mul
"289.8*0.4
"	"115.92
"	mul
"1231*0.5
"	"615.5
"	mul
"-6831*-3
"	"20493
"	mul
"-1173*-5
"	"5865
"	mul
"-0.4*204
"	"-81.6
"	mul
"-2.6*-42
"	"109.2
"	mul
"-2*-0.097
"	"0.194
"	mul
"0.1*0.024
"	"0.0024
"	mul
"15*0.029
"	"0.435
"	mul
"-11*-2.2
"	"24.2
"	mul
"54*-0.075
"	"-4.05
"	mul
"0.17514*0.1
"	"0.017514
"	mul
"-0.4*-26
"	"10.4
"	mul
"-1529*-0.5
"	"764.5
"	mul
"13*0.8
"	"10.4
"	mul
"7*-19.49
"	"-136.43
"	mul
"-251*0.1
"	"-25.1
"	mul
"7*456
"	"3192
"	mul
"0.3*-5952
"	"-1785.6
"	mul
"-55*-91
"	"5005
"	mul
"-27*-27
"	"729
"	mul
"16.24*-7
"	"-113.68
"	mul
"2*0.0174
"	"0.0348
"	mul
"0.21*-4
"	"-0.84
"	mul
"147*-0.4
"	"-58.8
"	mul
"-38*3.5
"	"-133
"	mul
"-58*0.2
"	"-11.6
"	mul
"43*0.18
"	"7.74
"	mul
"0.743*0.4
"	"0.2972
"	mul
"-4*62
"	"-248
"	mul
"-4*-194.3
"	"777.2
"	mul
"-316*4
"	"-1264
"	mul
"11496*0.5
"	"5748
"	mul
"5*-0.1269
"	"-0.6345
"	mul
"-4*-0.9
"	"3.6
"	mul
"0.3*-148
"	"-44.4
"	mul
"236*8.1
"	"1911.6
"	mul
"8*0.003
"	"0.024
"	mul
"133.8*11
"	"1471.8
"	mul
"1.98*0
"	"0
"	mul
"-9*-148
"	"1332
"	mul
"7.648*-1
"	"-7.648
"	mul
"-3.43*2
"	"-6.86
"	mul
"24*-0.008
"	"-0.192
"	mul
"-0.2*1.31
"	"-0.262
"	mul
"-0.04*-112
"	"4.48
"	mul
"-27*-1
"	"27
"	mul
"3*6.19
"	"18.57
"	mul
"94*-3
"	"-282
"	mul
"0.2*-154
"	"-30.8
"	mul
"-171*5
"	"-855
"	mul
"44.8*1
"	"44.8
"	mul
"3*-36
"	"-108
"	mul
"-22*-9
"	"198
"	mul
"-0.08*-9.91
"	"0.7928
"	mul
"-2.689*1
"	"-2.689
"	mul
"0.6*370
"	"222
"	mul
"48*0.1
"	"4.8
"	mul
"-1.3*5.8
"	"-7.54
"	mul
"0.07*0.3
"	"0.021
"	mul
"40*-296
"	"-11840
"	mul
"-3*-0.0322
"	"0.0966
"	mul
"25*9
"	"225
"	mul
"0.018*44
"	"0.792
"	mul
"3*0.5
"	"1.5
"	mul
"-5.8*-14
"	"81.2
"	mul
"55*-309
"	"-16995
"	mul
"-19265*0.5
"	"-9632.5
"	mul
"-168*9
"	"-1512
"	mul
"-0.704*-0.6
"	"0.4224
"	mul
"-72*-0.1
"	"7.2
"	mul
"0.2*97
"	"19.4
"	mul
"-0.24*-0.0385
"	"0.00924
"	mul
"0.67*126
"	"84.42
"	mul
"0.4*-0.0273
"	"-0.01092
"	mul
"-2.7*0.12
"	"-0.324
"	mul
"-0.5*9.5
"	"-4.75
"	mul
"-0.31*-1
"	"0.31
"	mul
"-0.5*-188
"	"94
"	mul
"-5*0.53
"	"-2.65
"	mul
"-3.7*-0.05
"	"0.185
"	mul
"4.475*-0.1
"	"-0.4475
"	mul
"-605*0.2
"	"-121
"	mul
"5*-0.0894
"	"-0.447
"	mul
"-17*-2.37
"	"40.29
"	mul
"4*-513
"	"-2052
"	mul
"-2101*-0.5
"	"1050.5
"	mul
"18*-15
"	"-270
"	mul
"1*203
"	"203
"	mul
"0.2*-13
"	"-2.6
"	mul
"-0.3*-2288
"	"686.4
"	mul
"-1*0.267
"	"-0.267
"	mul
"760*0.4
"	"304
"	mul
"-2*-0.02
"	"0.04
"	mul
"107.1*0.3
"	"32.13
"	mul
"-5870*4
"	"-23480
"	mul
"-0.5*-31
"	"15.5
"	mul
"88*-0.06
"	"-5.28
"	mul
"-14.6*1
"	"-14.6
"	mul
"-2.4*-4.9
"	"11.76
"	mul
"-0.3*-923
"	"276.9
"	mul
"-2*-124
"	"248
"	mul
"-416*-0.3
"	"124.8
"	mul
"0.12*0.32
"	"0.0384
"	mul
"1*-178
"	"-178
"	mul
"153*-0.035
"	"-5.355
"	mul
"11.5*0.8
"	"9.2
"	mul
"-0.16*0.13
"	"-0.0208
"	mul
"-61.7*-0.3
"	"18.51
"	mul
"0.1*-4649
"	"-464.9
"	mul
"-92*0.5
"	"-46
"	mul
"-0.064*-0.04
"	"0.00256
"	mul
"1.6*22
"	"35.2
"	mul
"-0.5*45.5
"	"-22.75
"	mul
"-0.4*0.228
"	"-0.0912
"	mul
"-2.44*0
"	"0
"	mul
"20*5
"	"100
"	mul
"-0.14*5
"	"-0.7
"	mul
"20*54
"	"1080
"	mul
"66*-54
"	"-3564
"	mul
"2*-0.247
"	"-0.494
"	mul
"-19.1*-51
"	"974.1
"	mul
"177*7
"	"1239
"	mul
"-1750*3
"	"-5250
"	mul
"-5*0.047
"	"-0.235
"	mul
"2976*0.1
"	"297.6
"	mul
"207*47
"	"9729
"	mul
"-10*-0.036
"	"0.36
"	mul
"12*65
"	"780
"	mul
"-0.003*-1
"	"0.003
"	mul
"20*0.13
"	"2.6
"	mul
"0.1583*19
"	"3.0077
"	mul
"182.8*0
"	"0
"	mul
"-632*0.2
"	"-126.4
"	mul
"21*127
"	"2667
"	mul
"0.007*-0.5
"	"-0.0035
"	mul
"5*0.084
"	"0.42
"	mul
"18*9
"	"162
"	mul
"0.039*-67
"	"-2.613
"	mul
"4*-57
"	"-228
"	mul
"-0.2*5.96
"	"-1.192
"	mul
"2.6*-193
"	"-501.8
"	mul
"1814*0.2
"	"362.8
"	mul
"-0.53*-0.4
"	"0.212
"	mul
"51838*2
"	"103676
"	mul
"-7.7*-0.137
"	"1.0549
"	mul
"32*-0.11
"	"-3.52
"	mul
"4.3*12
"	"51.6
"	mul
"0.2*0.149
"	"0.0298
"	mul
"14*1
"	"14
"	mul
"8170*-0.1
"	"-817
"	mul
"3*-1.84
"	"-5.52
"	mul
"-3*28.23
"	"-84.69
"	mul
"-0.958*1
"	"-0.958
"	mul
"-32*-2
"	"64
"	mul
"2*-17
"	"-34
"	mul
"49*-0.09
"	"-4.41
"	mul
"-231*-0.04
"	"9.24
"	mul
"0.27*-0.034
"	"-0.00918
"	mul
"0.1*389
"	"38.9
"	mul
"-0.5*95
"	"-47.5
"	mul
"8.9*-3
"	"-26.7
"	mul
"86*-0.6
"	"-51.6
"	mul
"1*294
"	"294
"	mul
"-5*634
"	"-3170
"	mul
"-0.24*-1
"	"0.24
"	mul
"-0.3*0.061
"	"-0.0183
"	mul
"-14378*-0.3
"	"4313.4
"	mul
"0.1*674
"	"67.4
"	mul
"-70*-1
"	"70
"	mul
"-0.042*-492
"	"20.664
"	mul
"287*-2
"	"-574
"	mul
"-1.49*4
"	"-5.96
"	mul
"-0.3*5.1
"	"-1.53
"	mul
"-0.8*-6.2
"	"4.96
"	mul
"11.7*0.8
"	"9.36
"	mul
"-6.74*0.3
"	"-2.022
"	mul
"1*-170
"	"-170
"	mul
"-1399*-3
"	"4197
"	mul
"5.76*-15
"	"-86.4
"	mul
"1131*3
"	"3393
"	mul
"-353*0.07
"	"-24.71
"	mul
"5.1*0.11
"	"0.561
"	mul
"-81*0.3
"	"-24.3
"	mul
"-0.027*-0.4
"	"0.0108
"	mul
"226*0
"	"0
"	mul
"-0.4*-0.371
"	"0.1484
"	mul
"1*-23
"	"-23
"	mul
"-272*-53
"	"14416
"	mul
"6*-44
"	"-264
"	mul
"2.2*0.23
"	"0.506
"	mul
"-0.3*0.557
"	"-0.1671
"	mul
"8*373
"	"2984
"	mul
"0.1314*0.2
"	"0.02628
"	mul
"-3250*0.1
"	"-325
"	mul
"2*0.05441
"	"0.10882
"	mul
"-0.36*0.34
"	"-0.1224
"	mul
"-0.4*0.029
"	"-0.0116
"	mul
"38*0.2
"	"7.6
"	mul
"-0.9*-288
"	"259.2
"	mul
"-17*-0.072
"	"1.224
"	mul
"-0.3*-26
"	"7.8
"	mul
"-0.055*0.05
"	"-0.00275
"	mul
"2891*-5
"	"-14455
"	mul
"-29*-0.24
"	"6.96
"	mul
"-0.3*0.31
"	"-0.093
"	mul
"-477*-5
"	"2385
"	mul
"-41146*3
"	"-123438
"	mul
"-127*-0.5
"	"63.5
"	mul
"4*0.05
"	"0.2
"	mul
"1627*0.4
"	"650.8
"	mul
"-0.57*0
"	"0
"	mul
"8*-0.96
"	"-7.68
"	mul
"0*-368
"	"0
"	mul
"7*-0.0933
"	"-0.6531
"	mul
"62*13
"	"806
"	mul
"-2.8*5
"	"-14
"	mul
"-5.61*-2
"	"11.22
"	mul
"3.8*-5.3
"	"-20.14
"	mul
"-1*0.3
"	"-0.3
"	mul
"-10.3*-51
"	"525.3
"	mul
"-50*137
"	"-6850
"	mul
"0.14*-293
"	"-41.02
"	mul
"-0.136*7
"	"-0.952
"	mul
"0.2*0.08071
"	"0.016142
"	mul
"-5*138
"	"-690
"	mul
"0.4*-0.164
"	"-0.0656
"	mul
"-4*1641
"	"-6564
"	mul
"4*3.41
"	"13.64
"	mul
"1709*-1
"	"-1709
"	mul
"-0.8*-0.125
"	"0.1
"	mul
"0.64*-0.07
"	"-0.0448
"	mul
"1.1549*-0.2
"	"-0.23098
"	mul
"-0.0588*2
"	"-0.1176
"	mul
"36*5.7
"	"205.2
"	mul
"-5*371
"	"-1855
"	mul
"15*-0.176
"	"-2.64
"	mul
"83*-5
"	"-415
"	mul
"-2174*0.4
"	"-869.6
"	mul
"-0.6*0.1115
"	"-0.0669
"	mul
"-41*-2
"	"82
"	mul
"-0.5*-6.11
"	"3.055
"	mul
"-0.4*30.91
"	"-12.364
"	mul
"0*-889
"	"0
"	mul
"14.37*-0.1
"	"-1.437
"	mul
"-926*0.1
"	"-92.6
"	mul
"-1*0.007
"	"-0.007
"	mul
"71*0.46
"	"32.66
"	mul
"37*-5
"	"-185
"	mul
"753*5
"	"3765
"	mul
"0.1126*-5
"	"-0.563
"	mul
"-0.174*1
"	"-0.174
"	mul
"10*-63
"	"-630
"	mul
"0.1*-4087
"	"-408.7
"	mul
"0*537
"	"0
"	mul
"16.7*2
"	"33.4
"	mul
"-5*0.03084
"	"-0.1542
"	mul
"0.009*-0.2
"	"-0.0018
"	mul
"-1*0.75
"	"-0.75
"	mul
"3*-3.3
"	"-9.9
"	mul
"160*0.1
"	"16
"	mul
"-0.09*5
"	"-0.45
"	mul
"-2*29
"	"-58
"	mul
"0.4*3.4
"	"1.36
"	mul
"7*-0.0667
"	"-0.4669
"	mul
"565*1
"	"565
"	mul
"5*0.06
"	"0.3
"	mul
"0.4*-1.37
"	"-0.548
"	mul
"147.24*-0.5
"	"-73.62
"	mul
"5.4*8
"	"43.2
"	mul
"-1981*4
"	"-7924
"	mul
"7*-0.358
"	"-2.506
"	mul
"-54.6*-0.2
"	"10.92
"	mul
"-0.663*4
"	"-2.652
"	mul
"-26*-11
"	"286
"	mul
"7*-821
"	"-5747
"	mul
"5*-66
"	"-330
"	mul
"-17*-0.1
"	"1.7
"	mul
"-73*68
"	"-4964
"	mul
"17*0.3
"	"5.1
"	mul
"-1*271
"	"-271
"	mul
"12*0.26
"	"3.12
"	mul
"-0.6*0.024
"	"-0.0144
"	mul
"109*-0.079
"	"-8.611
"	mul
"-0.3*0.82
"	"-0.246
"	mul
"0.6*-56.5
"	"-33.9
"	mul
"-4.3*0.5
"	"-2.15
"	mul
"13.9*-23
"	"-319.7
"	mul
"-0.07*-48
"	"3.36
"	mul
"115*0.4
"	"46
"	mul
"3*1.07
"	"3.21
"	mul
"-84*0.2
"	"-16.8
"	mul
"-1*642
"	"-642
"	mul
"-1.87*0.4
"	"-0.748
"	mul
"0.02*-0.2493
"	"-0.004986
"	mul
"-2*143
"	"-286
"	mul
"-0.284*-4
"	"1.136
"	mul
"-0.5*-0.075
"	"0.0375
"	mul
"7*0.006
"	"0.042
"	mul
"0.02384*-3
"	"-0.07152
"	mul
"0.112*-23.4
"	"-2.6208
"	mul
"-506*0.3
"	"-151.8
"	mul
"-3*-0.025
"	"0.075
"	mul
"14.07*-0.06
"	"-0.8442
"	mul
"-0.6*9.78
"	"-5.868
"	mul
"-4*-95.9
"	"383.6
"	mul
"0.3*4.5
"	"1.35
"	mul
"-0.0184*1
"	"-0.0184
"	mul
"-53*-0.3
"	"15.9
"	mul
"0.2*-7
"	"-1.4
"	mul
"5*0.7
"	"3.5
"	mul
"-3.2*-0.3
"	"0.96
"	mul
"-321*-4
"	"1284
"	mul
"-0.04325*-0.3
"	"0.012975
"	mul
"0*-32
"	"0
"	mul
"-0.1*0.001
"	"-0.0001
"	mul
"2*1.834
"	"3.668
"	mul
"10461*5
"	"52305
"	mul
"-1347*-0.5
"	"673.5
"	mul
"-2*-0.1342
"	"0.2684
"	mul
"0.056*-0.04
"	"-0.00224
"	mul
"-611*0.4
"	"-244.4
"	mul
"1.09*10
"	"10.9
"	mul
"1*9.9
"	"9.9
"	mul
"24*-45
"	"-1080
"	mul
"0.2*18.8
"	"3.76
"	mul
"0.29862*1
"	"0.29862
"	mul
"-1941*-0.1
"	"194.1
"	mul
"-0.2*0.012
"	"-0.0024
"	mul
"-1.1*9.7
"	"-10.67
"	mul
"43.9*-0.3
"	"-13.17
"	mul
"-460*-0.13
"	"59.8
"	mul
"85*-0.6
"	"-51
"	mul
"2*0.0956
"	"0.1912
"	mul
"-3.82*-2.1
"	"8.022
"	mul
"2.72*31
"	"84.32
"	mul
"0.069*0.12
"	"0.00828
"	mul
"-24.4*0.5
"	"-12.2
"	mul
"3*0.37
"	"1.11
"	mul
"709*-0.13
"	"-92.17
"	mul
"-0.042*-6.4
"	"0.2688
"	mul
"-0.1*-117
"	"11.7
"	mul
"0.05*-120
"	"-6
"	mul
"-13*-0.27
"	"3.51
"	mul
"21*6
"	"126
"	mul
"0.0068*-0.5
"	"-0.0034
"	mul
"0.4*2.097
"	"0.8388
"	mul
"-15*-5.41
"	"81.15
"	mul
"-3*-0.0442
"	"0.1326
"	mul
"20.9*-4
"	"-83.6
"	mul
"-153*0.09
"	"-13.77
"	mul
"91.3*0
"	"0
"	mul
"9*-0.19
"	"-1.71
"	mul
"-175*-15
"	"2625
"	mul
"-0.314*-5
"	"1.57
"	mul
"5.3*-5
"	"-26.5
"	mul
"-0.022*-1
"	"0.022
"	mul
"1101*-0.4
"	"-440.4
"	mul
"0.1*-1.71
"	"-0.171
"	mul
"5*0.19
"	"0.95
"	mul
"-1075.3*-0.3
"	"322.59
"	mul
"-626*0.2
"	"-125.2
"	mul
"0.05*317
"	"15.85
"	mul
"-0.22*-389
"	"85.58
"	mul
"-12*12.3
"	"-147.6
"	mul
"-23*-0.1
"	"2.3
"	mul
"-8*-0.8
"	"6.4
"	mul
"0.4*-312
"	"-124.8
"	mul
"-55*0.2
"	"-11
"	mul
"167*4
"	"668
"	mul
"-3*-14.4
"	"43.2
"	mul
"1.4*-0.33
"	"-0.462
"	mul
"1.1*-0.15
"	"-0.165
"	mul
"-7314*0.1
"	"-731.4
"	mul
"5*-0.1
"	"-0.5
"	mul
"-2.14*1
"	"-2.14
"	mul
"21.1*-10
"	"-211
"	mul
"-1435*-0.6
"	"861
"	mul
"0.03*-367
"	"-11.01
"	mul
"-0.1*12
"	"-1.2
"	mul
"-0.1*0.0542
"	"-0.00542
"	mul
"-0.1*96.4
"	"-9.64
"	mul
"-0.2*-176
"	"35.2
"	mul
"-308*2
"	"-616
"	mul
"-1.15*-39
"	"44.85
"	mul
"6.9*-4
"	"-27.6
"	mul
"857*0.1
"	"85.7
"	mul
"-0.625*-20
"	"12.5
"	mul
"-0.062*0.15
"	"-0.0093
"	mul
"-3.56*5
"	"-17.8
"	mul
"0.04*284
"	"11.36
"	mul
"-0.1283*-2
"	"0.2566
"	mul
"-10*458
"	"-4580
"	mul
"0*3
"	"0
"	mul
"-639*0.5
"	"-319.5
"	mul
"-1*-3.1
"	"3.1
"	mul
"-7.092*-4
"	"28.368
"	mul
"-181*-1
"	"181
"	mul
"-0.6*-0.757
"	"0.4542
"	mul
"1.543*0.3
"	"0.4629
"	mul
"-2*-77
"	"154
"	mul
"1*-0.0162
"	"-0.0162
"	mul
"15.07*1
"	"15.07
"	mul
"-1.263*2
"	"-2.526
"	mul
"-775*-7
"	"5425
"	mul
"0.1*0.081
"	"0.0081
"	mul
"-0.08868*-0.5
"	"0.04434
"	mul
"6*-9
"	"-54
"	mul
"0.3*6
"	"1.8
"	mul
"2262*0.1
"	"226.2
"	mul
"0*-154
"	"0
"	mul
"0*-1
"	"0
"	mul
"0.3*0.1
"	"0.03
"	mul
"129*-2
"	"-258
"	mul
"2.2*0.3
"	"0.66
"	mul
"3*-0.572
"	"-1.716
"	mul
"-0.0586*-2
"	"0.1172
"	mul
"-1082*-0.9
"	"973.8
"	mul
"11*-0.0036
"	"-0.0396
"	mul
"-2*0.1116
"	"-0.2232
"	mul
"-27120*4
"	"-108480
"	mul
"-13542*0
"	"0
"	mul
"0.4*0.1057
"	"0.04228
"	mul
"0.1*0.06097
"	"0.006097
"	mul
"-0.3*-125
"	"37.5
"	mul
"1*85
"	"85
"	mul
"19.79*-0.1
"	"-1.979
"	mul
"4*453
"	"1812
"	mul
"199*0.5
"	"99.5
"	mul
"3*46
"	"138
"	mul
"-3*-10
"	"30
"	mul
"-0.12*-66
"	"7.92
"	mul
"-5*0.01
"	"-0.05
"	mul
"158*-0.1
"	"-15.8
"	mul
"3*-1145
"	"-3435
"	mul
"-134.3*-0.5
"	"67.15
"	mul
"0.27*16
"	"4.32
"	mul
"12.3*-0.06
"	"-0.738
"	mul
"5*-382
"	"-1910
"	mul
"0*307
"	"0
"	mul
"-2*-44
"	"88
"	mul
"0.29*0.0531
"	"0.015399
"	mul
"2.2*3.8
"	"8.36
"	mul
"-0.21*-63
"	"13.23
"	mul
"15*0.16
"	"2.4
"	mul
"10*-0.14
"	"-1.4
"	mul
"0.4*-127
"	"-50.8
"	mul
"73*-7
"	"-511
"	mul
"-1.7*16
"	"-27.2
"	mul
"7.2*-0.5
"	"-3.6
"	mul
"-0.092*-0.04
"	"0.00368
"	mul
"-0.2*1.715
"	"-0.343
"	mul
"0.5*28
"	"14
"	mul
"-62*0.1
"	"-6.2
"	mul
"-4*2.2
"	"-8.8
"	mul
"3*6.5
"	"19.5
"	mul
"-1*39
"	"-39
"	mul
"-10*-0.63
"	"6.3
"	mul
"-118*-10
"	"1180
"	mul
"-1.32*-3
"	"3.96
"	mul
"-72*-2
"	"144
"	mul
"-0.4*-629
"	"251.6
"	mul
"-3401*4
"	"-13604
"	mul
"-0.2*-3.47
"	"0.694
"	mul
"-13*-12
"	"156
"	mul
"-984*-0.4
"	"393.6
"	mul
"-12.3*-38
"	"467.4
"	mul
"50*-3.9
"	"-195
"	mul
"6*2.1
"	"12.6
"	mul
"-0.1611*0.1
"	"-0.01611
"	mul
"427.6*-0.5
"	"-213.8
"	mul
"-1.5*0.01
"	"-0.015
"	mul
"-4*14.9
"	"-59.6
"	mul
"-0.4053*0.4
"	"-0.16212
"	mul
"1.232*-3
"	"-3.696
"	mul
"0.3*-238
"	"-71.4
"	mul
"-48*0.1
"	"-4.8
"	mul
"470*0
"	"0
"	mul
"-47*-4
"	"188
"	mul
"-0.03*29.8
"	"-0.894
"	mul
"-1.2*-104
"	"124.8
"	mul
