"(2/6)/(-1) + (5 - 4)
"	"2/3
"	mixed
"(32/(-720))/(1/10)
"	"-4/9
"	mixed
"(3/(-6*1))/((-5)/(-50))
"	"-5
"	mixed
"(-1)/(-2) + 623/(-890)
"	"-1/5
"	mixed
"(6/8)/((-195)/(-40))
"	"2/13
"	mixed
"-2 + 0 - (-14 + (8 - 2))
"	"6
"	mixed
"(-6)/(3 + (-3)/(-2))
"	"-4/3
"	mixed
"8/(-2) - 37/(-9)
"	"1/9
"	mixed
"(33/110)/((-9)/(-5))
"	"1/6
"	mixed
"2442/(-259) + (-12)/(-28)
"	"-9
"	mixed
"((-35)/20 + 2)*0
"	"0
"	mixed
"12/16 - (-8 + 1885/220)
"	"2/11
"	mixed
"(-6)/(-4)*120/(-45)
"	"-4
"	mixed
"(26 + -12 - 12)*(-2)/26
"	"-2/13
"	mixed
"9*(5 - (-51)/(-9))
"	"-6
"	mixed
"0 + 4 + (3 - 10)
"	"-3
"	mixed
"(-1 - -1)*(13 + -1)/(-12)
"	"0
"	mixed
"(20/25)/(128/240)
"	"3/2
"	mixed
"(-38)/6 + ((-143)/(-33))/13
"	"-6
"	mixed
"6/((-216)/(-14)) + 3/(-6)
"	"-1/9
"	mixed
"(-12)/84 + (87/21)/1
"	"4
"	mixed
"(3/(-27))/((-1)/(-6))
"	"-2/3
"	mixed
"(-27)/27*1/7
"	"-1/7
"	mixed
"(240/144 - (3 - 1))*0
"	"0
"	mixed
"(-2500)/275 - (68/(-22) + 3)
"	"-9
"	mixed
"(11/33)/(9/12)
"	"4/9
"	mixed
"(5 + -2 + -7)/(8/(-6))
"	"3
"	mixed
"21 - 27 - (-2 + -3)
"	"-1
"	mixed
"120/35*2 + (-12)/14
"	"6
"	mixed
"(-4)/(-66) + (-40664)/4488
"	"-9
"	mixed
"((-10)/4)/((-33)/66)
"	"5
"	mixed
"3/9 - ((-47)/(-6) + -7)
"	"-1/2
"	mixed
"(2 - (-2 + 4))/((-108)/54)
"	"0
"	mixed
"((25 + -1)/4)/(2/1)
"	"3
"	mixed
"(-570)/(-10545) + (-736)/(-74)
"	"10
"	mixed
"(5 - 222/72) + 5/(-3)
"	"1/4
"	mixed
"((40/(-15))/(-2))/(-4)
"	"-1/3
"	mixed
"((1008/27)/(-14))/(4/(-6))
"	"4
"	mixed
"1 - (0/5)/((-2)/(-2))
"	"1
"	mixed
"((-518)/(-18))/(-7) - -4
"	"-1/9
"	mixed
"(-12 - 2670/(-220))*-4
"	"-6/11
"	mixed
"7/((-1274)/(-28)) + 27/(-91)
"	"-1/7
"	mixed
"4/4*1 + 2
"	"3
"	mixed
"12/(-144) - (-665)/(-84)
"	"-8
"	mixed
"16/10*(105/6)/(-7)
"	"-4
"	mixed
"(-28)/(-7) + -6 + (-13)/(-6)
"	"1/6
"	mixed
"-8 + 1 + (-231)/(-35)
"	"-2/5
"	mixed
"-2*(-4)/2 + 2 + -2
"	"4
"	mixed
"(-1 - 27/84) + 80/140
"	"-3/4
"	mixed
"(2/(-10))/(-3 - (-2882)/990)
"	"9/4
"	mixed
"171/(-405) - 13/(-65)
"	"-2/9
"	mixed
"(((-8)/6)/(-4))/1*1
"	"1/3
"	mixed
"(36/33)/(23 + -21)
"	"6/11
"	mixed
"((-14)/(-49))/((-2)/(-28))
"	"4
"	mixed
"(-1 - -1)/(17 + -16)
"	"0
"	mixed
"3/48*-26 - (19 - 21)
"	"3/8
"	mixed
"(-4)/(-9)*(-3)/(-2)*-2
"	"-4/3
"	mixed
"((-20)/(-50))/((-2)/(-5))
"	"1
"	mixed
"(-170)/14 + 888/74
"	"-1/7
"	mixed
"(-1650)/(-495)*(2 + (-16)/5)
"	"-4
"	mixed
"(1 - -5)*(-16)/32
"	"-3
"	mixed
"2/3 + (605/132)/(-5)
"	"-1/4
"	mixed
"(-74)/10 - -2 - (-4)/10
"	"-5
"	mixed
"(6/21)/(10/((-560)/88))
"	"-2/11
"	mixed
"(-6)/(-5)*(-1)/2*-5
"	"3
"	mixed
"1/(-2)*1*296/(-518)
"	"2/7
"	mixed
"0 + -1*(6 - 5) + 1
"	"0
"	mixed
"488/(-280) - (5 - (-72)/(-14))
"	"-8/5
"	mixed
"(-4)/(-6) - 68/102
"	"0
"	mixed
"(6/4)/(24/(-16) + 1)
"	"-3
"	mixed
"3*4 + 644/(-92)
"	"5
"	mixed
"(-1)/(-9) + (-230)/3240*-9
"	"3/4
"	mixed
"(-232)/(-32) + -7 - 17/36
"	"-2/9
"	mixed
"0 - ((-279)/99 + 3)
"	"-2/11
"	mixed
"((-4)/7)/((-54)/315*15)
"	"2/9
"	mixed
"(-450)/(-120) - 2/8*-1
"	"4
"	mixed
"10/6 - 4/(-24)*0
"	"5/3
"	mixed
"19/2 - (16 + -8)
"	"3/2
"	mixed
"(235/(-30) + 8)*(-3 + -3)
"	"-1
"	mixed
"27/(-204) + 12/408*-4
"	"-1/4
"	mixed
"(2/2)/(4/(-20))
"	"-5
"	mixed
"(-2)/5 + 1/((-5)/8)
"	"-2
"	mixed
"(-24)/(-30) - 9/(675/110)
"	"-2/3
"	mixed
"(8/10)/(48/480)
"	"8
"	mixed
"(48/(-28) + (-2 - -4))/1
"	"2/7
"	mixed
"((-20)/30)/((-5)/(-3))
"	"-2/5
"	mixed
"7/(-70)*2*5*-3
"	"3
"	mixed
"(-20)/(-245)*7 + (-66)/91
"	"-2/13
"	mixed
"(5208/60)/31*(-5)/(-2)
"	"7
"	mixed
"-11 - -6 - -2 - -1
"	"-2
"	mixed
"3*5/(-15) + 6/15
"	"-3/5
"	mixed
"4*(-10 + (-1002)/(-100))
"	"2/25
"	mixed
"(-12)/(-48) + 30/8
"	"4
"	mixed
"((-12)/140)/((-6)/(-30))
"	"-3/7
"	mixed
"(6/(-12))/((-1)/(-30)*-3)
"	"5
"	mixed
"(-3)/18*3 + (-2)/4
"	"-1
"	mixed
"1/((-42)/(-15) + -3)
"	"-5
"	mixed
"1*(-15)/(-10)*1/(-3)
"	"-1/2
"	mixed
"-6*8/208*(-2)/3
"	"2/13
"	mixed
"84/(-120)*(-16)/(-14)
"	"-4/5
"	mixed
"(319/30 - 11) + 1/2
"	"2/15
"	mixed
"-3 + ((-4)/(-6))/((-20)/30)
"	"-4
"	mixed
"(8/28)/(45/35)
"	"2/9
"	mixed
"(-174)/(-144) + 4/(-3)
"	"-1/8
"	mixed
"800/(-1820) + (-4)/(-26)
"	"-2/7
"	mixed
"(-1)/((-10)/(-8)*(-1)/(-5))
"	"-4
"	mixed
"(0 + (-18)/24)*(-8)/2
"	"3
"	mixed
"-2 + (-2 - 1 - 74/(-16))
"	"-3/8
"	mixed
"10/65 + 160/(-2730)
"	"2/21
"	mixed
"(-1 + 5)*((-12)/1)/6
"	"-8
"	mixed
"603/(-252) + (-35)/(-28)
"	"-8/7
"	mixed
"-9 - 650/(-66) - 2/11
"	"2/3
"	mixed
"(-195 + 174)*1/3
"	"-7
"	mixed
"(1 - (-5)/4)/((-132)/32)
"	"-6/11
"	mixed
"(-2)/(-4)*6 + (-21 - -13)
"	"-5
"	mixed
"((-39)/65 - 34/(-40))*1
"	"1/4
"	mixed
"2 + (-3 - (1 + -1))
"	"-1
"	mixed
"(1 - (-45)/(-18))/(3/(-10))
"	"5
"	mixed
"6 + -12 + 1 - 2
"	"-7
"	mixed
"-2*(36/(-8))/9
"	"1
"	mixed
"1*(-6)/(-33) + (-779)/836
"	"-3/4
"	mixed
"(-1)/1 - (8 - 70/10)
"	"-2
"	mixed
"(6 + (-9 - -4))/1
"	"1
"	mixed
"3/(-9)*(8 - (1 + -2))
"	"-3
"	mixed
"(-17 + 15)*(0 + 1 + -3)
"	"4
"	mixed
"27/(-15)*-1 + -1
"	"4/5
"	mixed
"168/(-28)*(-1)/3
"	"2
"	mixed
"(4 + 0 + -2 - 1)*-4
"	"-4
"	mixed
"(-2)/(-10) - 8/(-160)
"	"1/4
"	mixed
"((-6)/(-18))/((-2)/(-6))
"	"1
"	mixed
"-6*(2 - 158/78)
"	"2/13
"	mixed
"(0*(-4)/(-96)*-4)/2
"	"0
"	mixed
"(-1 - (1 - 1))/((-34)/(-68))
"	"-2
"	mixed
"(18/(-20))/9 + 6/(-15)
"	"-1/2
"	mixed
"(-10)/(-3) - 0 - (-1 - -5)
"	"-2/3
"	mixed
"(-5)/5 + (-6)/(24/20)
"	"-6
"	mixed
"(1/3)/(28/252)
"	"3
"	mixed
"(4*3 - 3)*(-14)/(-42)
"	"3
"	mixed
"((-6)/16)/(21/(-14))
"	"1/4
"	mixed
"(0 + 6 - 4)/(0 + -10)
"	"-1/5
"	mixed
"(-4)/(-6)*((-108)/32 - -3)
"	"-1/4
"	mixed
"(-2 + 2 + 6)*1/(-8)
"	"-3/4
"	mixed
"(-5)/4*(-648)/(-486)
"	"-5/3
"	mixed
"(-3 + 10/6)/(16/(-84))
"	"7
"	mixed
"(4/(-14))/(6 - (7 - 3))
"	"-1/7
"	mixed
"4/(2 + (4 - -12))
"	"2/9
"	mixed
"(-12)/(-8) - (-165)/(-22)
"	"-6
"	mixed
"6/(4/(-2)) + 250/25
"	"7
"	mixed
"(2*(-2)/8)/((-1)/(-1))
"	"-1/2
"	mixed
"6*-1*6/84
"	"-3/7
"	mixed
"(-125)/(-50)*(4/(-5) + 0)
"	"-2
"	mixed
"(6/9)/(416/(-48))
"	"-1/13
"	mixed
"-3 + (-10 - -16) - 2
"	"1
"	mixed
"(9/(-12))/(-4 - 46/(-16))
"	"2/3
"	mixed
"8*1/16 - (0 - -1)
"	"-1/2
"	mixed
"(150/(-195))/(-5) + 140/(-234)
"	"-4/9
"	mixed
"5/(-4) + (-1 + -3)/(-16)
"	"-1
"	mixed
"104/(-78)*6/(-4)
"	"2
"	mixed
"(26/(-8))/1 - -3
"	"-1/4
"	mixed
"(-28)/32*((-2)/(-7))/(-1)
"	"1/4
"	mixed
"7/((-98)/76) + 72/(-126)
"	"-6
"	mixed
"(-24)/(-15)*105/(-21)
"	"-8
"	mixed
"3*(-38)/(-22) + -2 + -3
"	"2/11
"	mixed
"((-10)/(-60))/(31/(-12))
"	"-2/31
"	mixed
"(-140)/(-40)*4/28
"	"1/2
"	mixed
"(2*(2 + (-7 - -4)))/(-2)
"	"1
"	mixed
"(10/4)/(10/2*1)
"	"1/2
"	mixed
"(9/((-9)/2))/(12/2)
"	"-1/3
"	mixed
"9/15*(-40)/36
"	"-2/3
"	mixed
"1*(-3 - 0)*21/(-105)
"	"3/5
"	mixed
"(-34)/8 - (11 - (-164)/(-16))
"	"-5
"	mixed
"((-4)/14)/(156/(-455))
"	"5/6
"	mixed
"((-8)/6)/((-112)/(-48) + -1)
"	"-1
"	mixed
"4 + -3*(-65)/(-45)
"	"-1/3
"	mixed
"1 + 4/(-8)*(2 - 1)
"	"1/2
"	mixed
"((-9)/12)/((-81)/162)
"	"3/2
"	mixed
"(36/15 - 2)*(-60)/(-48)
"	"1/2
"	mixed
"((-9)/6*(-6)/(-45))/1
"	"-1/5
"	mixed
"4/((-16)/(-12)) + -6
"	"-3
"	mixed
"(36/(-30))/((5/25)/1)
"	"-6
"	mixed
"(-4)/1 - 54/(-13)
"	"2/13
"	mixed
"1/(-1)*1*-2
"	"2
"	mixed
"4/6*((-28 - -17) + 10)
"	"-2/3
"	mixed
"(-1020)/(-561) + 1 + -3
"	"-2/11
"	mixed
"(-30)/(-10) - -16 - 11
"	"8
"	mixed
"(-1)/6 + -95 + 95
"	"-1/6
"	mixed
"(-156)/(-20) - (2 - (-18)/(-15))
"	"7
"	mixed
"(-3)/2*6*4/(-126)
"	"2/7
"	mixed
"(1 + -3)/(8 + 0)
"	"-1/4
"	mixed
"(1 + -2 + -1)*(-1)/(-7)
"	"-2/7
"	mixed
"1*2 - (6 - (9 + 0))
"	"5
"	mixed
"(1 + 6)/(-9 + 13 - 5)
"	"-7
"	mixed
"(-24)/(-14)*3/12
"	"3/7
"	mixed
"(2 - 8/(-4))*(-3)/(-42)
"	"2/7
"	mixed
"(1*2)/(36/(-90))*-1
"	"5
"	mixed
"-8*9/(-12) + -10
"	"-4
"	mixed
"(23/230)/(3/5)
"	"1/6
"	mixed
"((-5)/(-4))/5*40/(-75)
"	"-2/15
"	mixed
"-4 - 40/(-5) - 0 - 6
"	"-2
"	mixed
"1/(-3) + 15/35
"	"2/21
"	mixed
"(-25 - -29)*(-2)/(-4)
"	"2
"	mixed
"-9 - (-9)/(27/12)
"	"-5
"	mixed
"(-3)/6*((-68)/30 + 2)
"	"2/15
"	mixed
"(-57)/52 - 6/234*6
"	"-5/4
"	mixed
"3/4*(-40)/(-90)
"	"1/3
"	mixed
"30/(-25)*25/(-135)
"	"2/9
"	mixed
"((21/49)/3)/((-7)/49)
"	"-1
"	mixed
"(33/(-154))/(2/7)
"	"-3/4
"	mixed
"(-7)/(2 - 24/(-16))
"	"-2
"	mixed
"1/1 + (-9)/15
"	"2/5
"	mixed
"40/(-28) - (3/3 - 3)
"	"4/7
"	mixed
"1 - 1 - (2 + 8/(-2))
"	"2
"	mixed
"(2 - 1)*(-6)/2
"	"-3
"	mixed
"(-4)/6 + (-2 - (-120)/18)
"	"4
"	mixed
"(-6)/(48/(-36)*6/(-4))
"	"-3
"	mixed
"2/8*12/9
"	"1/3
"	mixed
"((-14)/(-4))/((-400)/160)
"	"-7/5
"	mixed
"(1 - 10)/(-3) - (-121)/(-44)
"	"1/4
"	mixed
"(1/6)/(-4 + 5)
"	"1/6
"	mixed
"(-29)/4 - (10 + (-8 - 8))
"	"-5/4
"	mixed
"-6*((-25)/(-10) - 3)
"	"3
"	mixed
"((-1)/(-2)*3)/((-36)/(-48))
"	"2
"	mixed
"((-3 - -4)/(-68))/((-11)/88)
"	"2/17
"	mixed
"2/3 + (-32)/48
"	"0
"	mixed
"(-2)/(-6) - 12/24
"	"-1/6
"	mixed
"(3 + 4)*1/(147/6)
"	"2/7
"	mixed
"(-33)/(-27) + (-5 - (1 - 5))
"	"2/9
"	mixed
"((-8)/(-6))/((-2)/(-9))
"	"6
"	mixed
"((-6)/27)/((-280)/252)
"	"1/5
"	mixed
"(-318)/108 + 0 + 3
"	"1/18
"	mixed
"38/(-8) + (-28)/(-16) + -2
"	"-5
"	mixed
"2/4*(-96)/8
"	"-6
"	mixed
"3/((-36)/(-10))*(-18)/(-45)
"	"1/3
"	mixed
"-4 - 8/(-8)*2
"	"-2
"	mixed
"(7 + -17)*(-4)/10
"	"4
"	mixed
"(-1)/(3/(-6) + 1)
"	"-2
"	mixed
"(-2)/(-14)*(-40 - -37)
"	"-3/7
"	mixed
"((-6)/(-30))/((-2)/5)
"	"-1/2
"	mixed
"1/((-20)/8 - 1)
"	"-2/7
"	mixed
"(-600)/160 - (-1)/(-4)
"	"-4
"	mixed
"18/36*(-1 + 27) + -6
"	"7
"	mixed
"2/(7*(20/(-4) + 4))
"	"-2/7
"	mixed
"4/2*(-3 - 120/(-42))
"	"-2/7
"	mixed
"8 + -11 - (-3 + -1)
"	"1
"	mixed
"(-4 - (3 - 7)) + 3/(-2)
"	"-3/2
"	mixed
"(-21 - -26)*1/3
"	"5/3
"	mixed
"6/(-4)*(-2)/(-1)
"	"-3
"	mixed
"(217/(-651))/(22/21 + -1)
"	"-7
"	mixed
"7*-1 + (-126)/(-9)
"	"7
"	mixed
"13 - 2409/187 - 12/391
"	"2/23
"	mixed
"(-10)/(-6) + (-8)/12
"	"1
"	mixed
"(-4)/26 + 205/65
"	"3
"	mixed
"8/(-20) - (81/(-15) + 5)
"	"0
"	mixed
"1 + 2 - (3 + (-6)/24)
"	"1/4
"	mixed
"5 - 34/6 - 1/(-3)
"	"-1/3
"	mixed
"(-2)/(-2)*(8 + 2 + -3)
"	"7
"	mixed
"-1*((-3)/(-7) - 24/(-42))
"	"-1
"	mixed
"(-630)/(-63)*(-2)/(-4)
"	"5
"	mixed
"(-3)/(-7) - (61 + -60)
"	"-4/7
"	mixed
"8/(-24) + (-2)/30
"	"-2/5
"	mixed
"9/6*(-32)/48
"	"-1
"	mixed
"(8/(-6))/(4 - 92/6)
"	"2/17
"	mixed
"5/(-25)*5/4
"	"-1/4
"	mixed
"37/(-148) - (-2)/((-80)/(-34))
"	"3/5
"	mixed
"(-1)/(0 - -2 - 3) - -4
"	"5
"	mixed
"(1 + 29/(-27))/((-8)/72)
"	"2/3
"	mixed
"-1 - (2/3 - 152/120)
"	"-2/5
"	mixed
"(4 - 2)*((-15)/(-3) + -4)
"	"2
"	mixed
"(-9)/((-1)/(9/27))
"	"3
"	mixed
"2/(-4) - (-90)/20
"	"4
"	mixed
"((-24)/24)/(20/(-12) + 2)
"	"-3
"	mixed
"-3 + (-22)/(-6) + (-78)/9
"	"-8
"	mixed
"4 - (1 + (-217)/(-70))
"	"-1/10
"	mixed
"(-74)/37*6/8
"	"-3/2
"	mixed
"-10*(-6)/30*-2
"	"-4
"	mixed
"5/(-4) + 1 - 437/92
"	"-5
"	mixed
"0/51 - (9 + 1)
"	"-10
"	mixed
"6/4*(-4 + 2 + 0)
"	"-3
"	mixed
"2 + -10 + 9 + 2 + -3
"	"0
"	mixed
"(-3 + (-26)/(-6))*36/16
"	"3
"	mixed
"((-35)/(-84))/(-5) - (-1547)/(-156)
"	"-10
"	mixed
"18/12 + 4 + (0 - 5)
"	"1/2
"	mixed
"(16/(-10))/(36/90)
"	"-4
"	mixed
"(5/(-10))/(6/4)
"	"-1/3
"	mixed
"1*(3 - 4 - 2) + -2
"	"-5
"	mixed
"2/18 - 19/9
"	"-2
"	mixed
"(-6)/2 - 10/(20/(-10))
"	"2
"	mixed
"9 + -25 + 7 - -9
"	"0
"	mixed
"4/10*((-51)/18 + 2)
"	"-1/3
"	mixed
"-83 + 73 - (-1 - 13)
"	"4
"	mixed
"-10 - (-5 - -1 - (-4)/(-4))
"	"-5
"	mixed
"5/(-8)*(-2 + 21/15)
"	"3/8
"	mixed
"(-126)/30 - (-2 + (-70)/(-25))
"	"-5
"	mixed
"6 + 4745/(-819) - (-4)/(-42)
"	"1/9
"	mixed
"1*(2 - 0 - 3)
"	"-1
"	mixed
"3*1 - (132/(-30) + 7)
"	"2/5
"	mixed
"-2 - ((-21)/(-6) + (-2)/(-4))
"	"-6
"	mixed
"0/((-1)/(1 + 1 + -3))
"	"0
"	mixed
"4/63 + 2/(-21)*3
"	"-2/9
"	mixed
"((-96)/(-240))/((-4)/(-5))
"	"1/2
"	mixed
"(0 - 1)/(2 + 28/(-12))
"	"3
"	mixed
"(-6)/(-14*(-4)/(-16) - -2)
"	"4
"	mixed
"-6 - (-6 - 2 - 1)
"	"3
"	mixed
"22/12 - 2/(-4)*-2
"	"5/6
"	mixed
"(189/(-28) + 6)*-8
"	"6
"	mixed
"1 + (-9 - (-7 + 3))
"	"-4
"	mixed
"-2 - (-33)/(-11) - -3
"	"-2
"	mixed
"(-5)/(-2 + 1 + 2)
"	"-5
"	mixed
"2 - (9 + 5/(-1))
"	"-2
"	mixed
"((-2)/7)/(2 + 60/(-28))
"	"2
"	mixed
"8/6*(-10)/(-40)
"	"1/3
"	mixed
"(-117)/210 + 51/(-170)
"	"-6/7
"	mixed
"-6*(-2 - (-134)/66)
"	"-2/11
"	mixed
"(1/(-4))/(52/32)
"	"-2/13
"	mixed
"4/2 + 2/(-39)*36
"	"2/13
"	mixed
"(13 - (-175)/(-14))/(1/(-8))
"	"-4
"	mixed
"(-4)/36 - (8 - 1960/225)
"	"3/5
"	mixed
"(0/7 - -2) + -5
"	"-3
"	mixed
"((-286)/(-429))/((-2)/18)
"	"-6
"	mixed
"-5*(-12)/(-20) + 7
"	"4
"	mixed
"75/33*16/(-20) - -2
"	"2/11
"	mixed
"(-15)/(-6)*(2 - (-204)/(-120))
"	"3/4
"	mixed
"(-3)/9*3 - -1
"	"0
"	mixed
"(-2 + 1 + 2)*(3 - 2)
"	"1
"	mixed
"4/8*1*(-2)/(-1)
"	"1
"	mixed
"(-51)/(-1309) + (-4)/22
"	"-1/7
"	mixed
"-7 - (616/(-40) - 4/(-10))
"	"8
"	mixed
"(-46)/42 + (-17)/(-7) + -2
"	"-2/3
"	mixed
"((-20)/6 - -3)/(1/3)
"	"-1
"	mixed
"-1*((-5)/7)/5*2
"	"2/7
"	mixed
"10/6 - (-515)/(-75) - -5
"	"-1/5
"	mixed
"(-2)/5 + (216/90)/(-6)
"	"-4/5
"	mixed
"(-39)/(-130)*(-5)/6*1
"	"-1/4
"	mixed
"(-240)/(-115) + (-26)/299
"	"2
"	mixed
"(-22)/(-44) + 14/(-4)
"	"-3
"	mixed
"(1 - 3 - -3)*1/(-7)
"	"-1/7
"	mixed
"1480/5720 - 2/11
"	"1/13
"	mixed
"3/2*(-30)/(-5)
"	"9
"	mixed
"(10 - 7)*((-10)/(-6))/(-5)
"	"-1
"	mixed
"5/(-10) - 3/(-2) - 3
"	"-2
"	mixed
"4/(-42) + 4/(-17 + 5)
"	"-3/7
"	mixed
"(155/30 - 3) + (-2)/12
"	"2
"	mixed
"((-30)/4)/(50/(-60))
"	"9
"	mixed
"9/4*(-17)/(-51) + -2
"	"-5/4
"	mixed
"-2 + (4 - 1) + 1
"	"2
"	mixed
"0 - 3/(1/((-6)/(-9)))
"	"-2
"	mixed
"(4/(-30))/((-52)/(-65))
"	"-1/6
"	mixed
"-3*(6/(-15))/(396/30)
"	"1/11
"	mixed
"(4/(-10))/((-120)/(-25) - 4)
"	"-1/2
"	mixed
"3/12 + (-736)/(-128)
"	"6
"	mixed
"(1/((-2)/5))/(1/(-2))
"	"5
"	mixed
"(2 + 3 - 5) + 28/(-21)
"	"-4/3
"	mixed
"(-14)/(-9) + (-6)/27
"	"4/3
"	mixed
"35/(-200) - 3/(-8)
"	"1/5
"	mixed
"1 - 9/12 - (-24)/(-32)
"	"-1/2
"	mixed
"1/(-3)*2/2 + 1
"	"2/3
"	mixed
"(9 - 5)/((-48)/(-9))
"	"3/4
"	mixed
"(-10)/(12/8*-2 + 5)
"	"-5
"	mixed
"-6*(-2)/(-9) + (-184)/(-120)
"	"1/5
"	mixed
"((-31)/93)/(2/6) - 5
"	"-6
"	mixed
"(-57)/9 + 6 + (-5)/3
"	"-2
"	mixed
"7 + ((-648)/(-9))/(-6)
"	"-5
"	mixed
"4/(-6) + (-1)/(9/(-51))
"	"5
"	mixed
"(4/48)/((-1)/3)
"	"-1/4
"	mixed
"(-2)/(-5) - 3/(30/8)
"	"-2/5
"	mixed
"-41*(-5)/(-25) - -8
"	"-1/5
"	mixed
"((-1)/2)/(203/58)
"	"-1/7
"	mixed
"-1*60/63 - 4/(-14)
"	"-2/3
"	mixed
"((4/(-6))/2)/((-2)/12)
"	"2
"	mixed
"552/(-483) - (34/(-14) - -2)
"	"-5/7
"	mixed
"((-51)/(-12) - (-4)/(-16))/(-2)
"	"-2
"	mixed
"(-2)/9 + 68/(-54)*3
"	"-4
"	mixed
"(-27)/36 - 0 - (-15)/12
"	"1/2
"	mixed
"68/14 + 12/84
"	"5
"	mixed
"(-1 - 4/(-6))/((-38)/(-76))
"	"-2/3
"	mixed
"((-109)/(-545))/(4/(-35))
"	"-7/4
"	mixed
"2/((-2)/3 + 0)
"	"-3
"	mixed
"1*((-2)/4)/(10/(-20))
"	"1
"	mixed
"(-3)/(-6) + (-2)/((-352)/(-120))
"	"-2/11
"	mixed
"(1/((-9)/(-6)))/(360/(-54))
"	"-1/10
"	mixed
"(-4)/(168/(-9))*(-12)/(-9)
"	"2/7
"	mixed
"(-36)/(-35) - (-18)/(-30)
"	"3/7
"	mixed
"(4 + 8/(48/(-30)))/3
"	"-1/3
"	mixed
"(-1 - 9) + 3 + 18/9
"	"-5
"	mixed
"(-12)/3 - (-11 - -10)
"	"-3
"	mixed
"(-6)/33 - 128/(-462)
"	"2/21
"	mixed
"(-9)/27*-1 - (-22)/6
"	"4
"	mixed
"(2/((-6)/(-9)))/((-3)/(-5))
"	"5
"	mixed
"(360/(-5))/(-4) + -12
"	"6
"	mixed
"(-6)/(-2) - (-126)/(-28)
"	"-3/2
"	mixed
"(6/(-15))/((-2)/((-10)/(-1)))
"	"2
"	mixed
"(8/(-24))/(3/45)
"	"-5
"	mixed
"18/18*(-1 - -2)*-4
"	"-4
"	mixed
"(4/(-12))/(2/(-3))
"	"1/2
"	mixed
"4 + -2 + (-20)/11
"	"2/11
"	mixed
"165/(-11) + 5 + 15
"	"5
"	mixed
"1 + 4/(5/(-5))
"	"-3
"	mixed
"-2 + (3 - 4/((-312)/(-82)))
"	"-2/39
"	mixed
"-2 + -3 + -3*(-2)/3
"	"-3
"	mixed
"(-92)/10 - (53 + -62)
"	"-1/5
"	mixed
"(-63)/(-56) - 6/8
"	"3/8
"	mixed
"12/(-28)*(2/(-3))/1
"	"2/7
"	mixed
"(-92)/207*9/(-2)
"	"2
"	mixed
"74/(-296) + (-13)/(-4)
"	"3
"	mixed
"((-133)/(-28) - 4)/(15/100)
"	"5
"	mixed
"(-42)/10 - (912/40 - 23)
"	"-4
"	mixed
"(-58)/30 + -1 + (-28)/(-12)
"	"-3/5
"	mixed
"72/(-20) - (-6 + 3)
"	"-3/5
"	mixed
"((-6)/(-16))/(210/(-56))
"	"-1/10
"	mixed
"10/24*150/250
"	"1/4
"	mixed
"2 + 0 + -3 + 56/(-14)
"	"-5
"	mixed
"7 - (-3 - -4) - 6
"	"0
"	mixed
"6/(-52)*(-9 + 279/27)
"	"-2/13
"	mixed
"13*2/(-8) - (165 + -169)
"	"3/4
"	mixed
"(6/2)/(-1) - 1
"	"-4
"	mixed
"(-3)/(-1 - 2) - 2/6
"	"2/3
"	mixed
"(-5 + 1)*77/231
"	"-4/3
"	mixed
"(24/(-312))/((-2)/(-4))
"	"-2/13
"	mixed
"3*(48/9)/4
"	"4
"	mixed
"(0 - 0)/(6 - 9)
"	"0
"	mixed
"128/20 - 54/135
"	"6
"	mixed
"1/(-1) + (-5)/((-35)/14)
"	"1
"	mixed
"(-4)/(-3) + -2*(-4)/(-8)
"	"1/3
"	mixed
"(-8)/3 + 1 + 9/(-27)
"	"-2
"	mixed
"(-232)/29 + 86/10
"	"3/5
"	mixed
"4*(-2)/6 - -1
"	"-1/3
"	mixed
"-3*3/14*(-2)/(-9)
"	"-1/7
"	mixed
"((-9)/(-24))/(12/(-8))
"	"-1/4
"	mixed
"1/(280/32 - 9)
"	"-4
"	mixed
"4/(-22) + 90/(-110)
"	"-1
"	mixed
"3/(-1) - ((-40)/24 + -2)
"	"2/3
"	mixed
"(-4)/12*(-4 - (-16 + 0))
"	"-4
"	mixed
"15/(-6)*((-40)/(-25))/(-2)
"	"2
"	mixed
"(((-30)/25)/2)/(2/5)
"	"-3/2
"	mixed
"((-6)/6 + 3 + -3)*5
"	"-5
"	mixed
"(-1 - 4) + -3 + (19 - 8)
"	"3
"	mixed
"11/(-33) - (3 + (-26)/6)
"	"1
"	mixed
"(-1)/4*3 + 255/(-510)
"	"-5/4
"	mixed
"((-255)/(-50) - 5)*(-1 - 1)
"	"-1/5
"	mixed
"(2/(-3))/(-3 - (-140)/48)
"	"8
"	mixed
"3/(-108) - 5/(-20)
"	"2/9
"	mixed
"(-1)/(-2) - (-1)/(-2)*-1
"	"1
"	mixed
"((-2)/(-20))/(292/(-60) - -5)
"	"3/4
"	mixed
"(36 + -30)*(-1)/2
"	"-3
"	mixed
"((-36)/(-14) - 6) + 12/(-21)
"	"-4
"	mixed
"(-2 + 7/3)/(5/45)
"	"3
"	mixed
"-8*(-1)/2*-1
"	"-4
"	mixed
"2/(-6)*0*4/(-8)
"	"0
"	mixed
"((-1)/(-9))/((-55)/(-15) - 4)
"	"-1/3
"	mixed
"-5*(1/(-4))/(27/36)
"	"5/3
"	mixed
"(-8 + 2)/(0 + (-4)/(-2))
"	"-3
"	mixed
