((-2 + (-7)/((-77)/33))*(3 - 2))/(-31)	-1/31	mixed
(27/(-4) - -6)*(-7 - (2 + 30/(-14)))	36/7	mixed
(-13 + 20)*52/(-455)*5	-4	mixed
(-7)/(13*24/156 - ((-1 - -5) + -11))	-7/9	mixed
15*(11*336/462 - (7 + 0))	15	mixed
366/18 - (26 - 426/18)	18	mixed
(738/2583)/((-2)/63)	-9	mixed
(12/(-18))/((-204)/10 + 4)*6/5	2/41	mixed
(16640/140)/26 + -6	-10/7	mixed
((-62434)/(-124))/(-19) - ((-2)/(-4) - (-1)/1)	-28	mixed
2 - 29 - (434 + -479)	18	mixed
(5/(-7))/(14005/117642)	-6	mixed
(912/96 - 13)/(8/(-12) + 2/12)	7	mixed
(0 + ((-340)/(-119))/(6/21))*(-170)/(-50)	34	mixed
-35*(-4)/(-168)*7	-35/6	mixed
(1512/10)/6 - (-178)/(-890)	25	mixed
326/(-82) + (0 + 2/(-3))/((-1185)/7110)	1/41	mixed
(-22)/(-33) - (-2)/6 - 162/18	-8	mixed
(0 + 3/(-14))*(-4 - 24/(-9)*2)	-2/7	mixed
-3 + 5 - -5 - (-59078)/(-8130)	-4/15	mixed
37/185 + (-5742)/(-2565) + (1/(-3) - 2)	2/19	mixed
50/1400 + (-5886)/168	-35	mixed
(4/(-147))/(3197/(-134274))	8/7	mixed
44/(-187)*(20 - (-1148)/(-56))	2/17	mixed
(-5)/(-2 - -20 - 17)	-5	mixed
(-2 + 1 + -1)*(-78 + 3045/30)	-47	mixed
((-11)/198)/(15/412) - (-30)/(-405)	-8/5	mixed
(-38)/(-6) + (65 - (-15920)/(-240))	5	mixed
(8 + (756/4)/(-7))*(-36)/114	6	mixed
44 + -7 + (-5100)/132	-18/11	mixed
(-10)/1 - 12/(-5)*8/(-160)*25	-13	mixed
26/8 + ((-7)/21*-15 - (16 + -8))	1/4	mixed
(-2)/6 - (-90 + (-5866)/(-42))	-50	mixed
-3*(-51)/((-4284)/1204)	-43	mixed
(10/(-45)*-243*(-29)/348)/((-42)/8)	6/7	mixed
(-7986)/220 - -36 - 474/420	-10/7	mixed
27 + 3799/(-145) - (-478)/(-10)	-47	mixed
(-13 + (-110)/(-20))/(81/378)	-35	mixed
55/132*5*(-23)/(-115)	5/12	mixed
(125/35*1)/((-65)/(-455))	25	mixed
2*(-6)/150 - 714/1700	-1/2	mixed
(12/(-15))/(1248/300 - 4)	-5	mixed
((-33)/(-22))/(88 - 97) + 2/3	1/2	mixed
-6 + 468/81 + -30*(-175)/(-189)	-28	mixed
(-2286)/(-48) - (-38 - -83)	21/8	mixed
(378/693 + (-2314)/330 - (-8)/48) + 6	-3/10	mixed
91/(-6)*(-3534)/(-24738)	-13/6	mixed
10 + -46 + 14 + (-1014)/(-46)	1/23	mixed
(-6)/75 - (-248712)/(-8600)	-29	mixed
(-62)/372 + -58*5/600 + (-2)/(-8)	-2/5	mixed
((-46)/24)/((-49)/(-196))	-23/3	mixed
(10/25)/(24/42*(-42)/1380)	-23	mixed
(-12)/((-21)/6 + (-825)/(-150))	-6	mixed
(18334/(-2670) - 35/15) + ((-2)/(-10) - 0)	-9	mixed
(147/(-54) - -3)/(61 - 51)	1/36	mixed
22/(-68 + 24)*(-6)/(-10)	-3/10	mixed
(7 - (-182)/(-36)) + 16/(-36)	3/2	mixed
9324/(-17094)*(1 + (-6)/(-16))	-3/4	mixed
(-108)/(-27) + (-4 - -6 - 7)	-1	mixed
(((-360)/(-210))/((-24)/(-21)))/(1043/532 - 2)	-38	mixed
((-26)/3)/(642/1819 - (-176)/(-306))	39	mixed
(-9)/(-45)*(-48 + 43)	-1	mixed
(-432)/(-3)*(-192)/(-1728)	16	mixed
(-9 - 1) + 112/(-12) + (-1350)/810	-21	mixed
((-8)/98)/(37/(44289/(-57)))	12/7	mixed
((-3)/2)/((-242)/(-1573) - (-9)/26)	-3	mixed
(4529/(-53054))/((-14)/(-8))	-2/41	mixed
0 + (-3)/(-12) + 306/24 + 12	25	mixed
9/20 - (-11)/(-44) - (23 + 84/(-5))	-6	mixed
(5*18/50)/(618/5150)	15	mixed
-41 + 106470/1144 + -52	3/44	mixed
(3/2)/((-78855)/840 + 98)	4/11	mixed
(24 + 588/(-24))/((-1393)/(-350) + -4)	25	mixed
(-3564)/360*(3 + -1) - -19	-4/5	mixed
(1/(-2))/((-7)/(-336)) + (0 - 12)	-36	mixed
(-266)/(-665) + (-64)/360	2/9	mixed
(-17 - (-1215)/90)/((-154)/8)	2/11	mixed
(-10)/(-6)*(467 + -435 - 131/4)	-5/4	mixed
7/5*(-2)/((-56)/238)*2/7	17/5	mixed
-664*(-99)/(-29568) - (-4)/(-64)	-16/7	mixed
(-112)/48 - 1396/(-588)	2/49	mixed
132/2420*25/(-5)	-3/11	mixed
(5 + -2)/(151 - 137)*-6	-9/7	mixed
214/(-266) - (-19 - -11)*48/448	1/19	mixed
162/(-45)*(18/(-12))/((-3)/(-20))	36	mixed
(((-6)/(-2))/(-12))/(87497/(-11864))	2/59	mixed
1302/98 + 51/102*4/(-14)*-5	14	mixed
210/126*66/22	5	mixed
((-2180)/(-100))/1 + (-20)/(-40)*(-2)/(-5)	22	mixed
(-4)/(-400)*10*(27 + 443)	47	mixed
(-1 - -3)/(5/(-10)) - ((-75)/30 - -4)	-11/2	mixed
4*(1620/(-1692) - (-2)/(-47))	-4	mixed
6*(-437)/4968*12	-19/3	mixed
((-1760)/(-45))/44*-36	-32	mixed
(-51325)/800670 + 2/(26/3)	1/6	mixed
270/63*(280/1512)/(5/(-42))	-20/3	mixed
6/(-156)*(2635/1085 + 6/(-14))	-1/13	mixed
12903/989 - -3 - (14 - -2)	2/43	mixed
(-33 - (-7672)/232) + 912/(-8178)	-2/47	mixed
2/5 + 16128/(-27720)	-2/11	mixed
(-19)/(-1) - (-54 + (-67 - -102))	38	mixed
((-81)/567)/(31/2387)	-11	mixed
(1566/36)/29*(132/(-400) + (-5)/(-20))	-3/25	mixed
7/(98/(-21))*7/(-3)*2448/(-252)	-34	mixed
((-2)/324)/((-8348)/(-18783))	-1/72	mixed
((-1108)/(-1385))/(9*4/(-12)*(-1)/(-10))	-8/3	mixed
828/322*(-175)/(-375)	6/5	mixed
-5 - ((-10 - -20) + 1242/(-78))	12/13	mixed
((-4)/((-8)/(-30)))/(((-1905)/(-75) - 11) + -15)	25	mixed
((-49)/21)/((15/225)/((-2)/(-10))) + -20	-27	mixed
8/10*(-180)/546*(-175)/400	3/26	mixed
((-102)/33 - -3)*(-282)/(-94) + 109/(-44)	-11/4	mixed
(-256)/960 + 146/435	2/29	mixed
4/(-6) - (-196)/(-924) - (71/11 + -7)	-1/3	mixed
(-2218)/82 - ((-221200)/(-4100) + -54)	-27	mixed
2 + -44 + (-1 - 0) + (-74)/(-84 - -10)	-42	mixed
(13 + 0*(-2)/(-12)*(-24 - -21))*1	13	mixed
-25 + 4176/168 + (-15)/(-70)*206	44	mixed
16/6*(-42025)/8200	-41/3	mixed
3 - (12/(-28) + 2457/245 + -5)	-8/5	mixed
(-2)/(-20)*3178/(-27013)*(1 + -6)	1/17	mixed
-4*(24854/(-2312) - (1 - 5))	27	mixed
(132/16 - (-6 - -15))*(16/(-4) - -1)	9/4	mixed
(-79*67/(-15879))/(1/(-108))	-36	mixed
30/(-14)*(-42 + 80/5 - -5)	45	mixed
-121*132/(-1936)*4	33	mixed
(-1523 - -1529)*(-66)/27*-3	44	mixed
(-6 + (-250)/(-40) - 72/(-96)) + 4	5	mixed
2*17 - ((-6)/(-60)*290 + -36)	41	mixed
4/(-72)*14*(183 + -192)	7	mixed
(-5 - (24 - (-3 - 0))) + ((-12)/(-4))/1	-29	mixed
236/(-16884) - (7 + (-20724)/2948)	1/63	mixed
(4 - (-35 - -49)) + -2	-12	mixed
(-50)/12*(860/(-950)*1 + 42/399)	10/3	mixed
(-6)/(-8) + -18 + 22360/1248	2/3	mixed
584108/14168 - (-10)/(-44)	41	mixed
66208/(-1248) + 22 - -31	-2/39	mixed
((-14)/49)/(1/(203/2291))	-2/79	mixed
6/10 - (-16)/980*(-22 + 539/(-44))	2/49	mixed
16/8*((-1)/(-2) - (-1364)/(-2790))	1/45	mixed
((-2)/(-10)*5/(-3))/((-2455)/4419)	3/5	mixed
12*(-1)/((-135)/6) - (48 - (-3266)/(-69))	-2/15	mixed
((8816/(-87))/8)/(4/6)	-19	mixed
(-6)/(-10)*(-189800)/(-2847)	40	mixed
(2 - 5)*(-21 - 7 - -30)	-6	mixed
7/(-756)*-6 + 27/(305694/(-425))	2/111	mixed
(-1155)/(-375) + 1*-3 + ((-2424)/(-200) - 13)	-4/5	mixed
(-2)/(-2375)*1570/8 + (-11)/(2508/24)	3/50	mixed
(31 + (-4384)/160)*40/(-3)	-48	mixed
(-4)/10 + 39 + (-4617)/95	-10	mixed
56*43/3096*-18	-14	mixed
565/(-339)*(-156)/(-2470)	-2/19	mixed
-43 - (32 + -27) - -29	-19	mixed
(-19 + 31220/(-18018)*-11)*(-2)/21*-3	2/117	mixed
((-12552)/224367)/((-4)/(-22))	-4/13	mixed
791/2260 + (-30)/40	-2/5	mixed
35/30 + (-26690)/1020	-25	mixed
38/(-57)*-4 + 665/(-57)	-9	mixed
((-1 + (-18)/(-14))/(-1))/(32 - (3 + 16))	-2/91	mixed
((-56448)/(-6174))/(2 + 2)	16/7	mixed
(-4)/(-148) - (-39 - 281025/(-7215))	1/13	mixed
((-8)/(-200)*-3)/(9/(-45)) - (-42)/(-90)	2/15	mixed
((-1)/(-2) - (-36893)/4670)*-5	-42	mixed
(-9 + 78/13)*(-225)/27	25	mixed
1936/(-616) - (-155)/56	-3/8	mixed
(-65*(-38)/2964)/(15/18 + -1)	-5	mixed
(330/132)/(-3 + (-1295)/(-440))	-44	mixed
9 + (-20)/18 + (25 + -22)*-3	-10/9	mixed
6771/(-259)*(-1)/3 + 1144/(-104)	-16/7	mixed
(-21)/(-4)*(-37808)/(-7089)	28	mixed
((-22)/3927)/((-2625)/147 - -18)	-2/51	mixed
4 + -4 + (3094/195 + -16)*20/(-2)	4/3	mixed
(-3393)/(-468) - (-1302)/(-280)	13/5	mixed
(-108)/93*26/(-90)*-15 - -5	-1/31	mixed
(-1866)/39 + 352/(-2288) + (-1 - 1)	-50	mixed
(-1)/((-6)/(-8)*(-231)/105*(-10)/(-6))	4/11	mixed
(24 + -2 - -1)/(((-133)/532)/(5/20))	-23	mixed
144/(-160)*32/72 + 192/505	-2/101	mixed
30 + (-17312)/576 + (-3535)/(-126)	28	mixed
(4/2)/(10/(-5)) - (121 - 151)	29	mixed
(-1)/10*(-1415)/(-849)*-114	19	mixed
-14 - (((-8360)/19)/20 - 40)	48	mixed
((-1)/(-76))/(((-3)/(-24))/(17/(-442)*13))	-1/19	mixed
23 - (12006/(-460) + 49)	1/10	mixed
(-12)/15*((-46)/(-161))/((-360)/350)	2/9	mixed
(-1343)/24174 - (-2427)/(-54)	-45	mixed
(-9)/((-189)/28)*(-576)/(-7680)	1/10	mixed
(-7 + 3 - (-1216)/112)/(8/(-28))	-24	mixed
1/(9/(-15))*(-381)/(-127) + -13	-18	mixed
(-48)/(-40)*315/(-189)*2	-4	mixed
-2 + (-20)/(-45) + 992/279	2	mixed
(2548/39)/(-14) + (-117)/27	-9	mixed
1188/(-132) - (-2 - -34)	-41	mixed
1140/(-60) + -11 + (-10 - -9)	-31	mixed
(6/(-26))/(28/70*(-1755)/(-52))	-2/117	mixed
126/(-24) + 5 - 21762/(-744)	29	mixed
((228/(-380))/((-46)/(-10)))/((-1)/2)	6/23	mixed
(-20)/(-16)*(-414)/690	-3/4	mixed
(-198)/198*130/(-5)	26	mixed
3905/187 + ((-12)/40 - (-1988)/4760)	21	mixed
(-4)/(-70) - 834/140*(-1932)/1449	8	mixed
-4 + 1 + ((-1344)/(-45))/2 - (-2390)/5975	37/3	mixed
((-3500)/120 - -26)*(-10 - -6 - 2)	19	mixed
(365 + -369)/(4/15)	-15	mixed
(6/645)/((4/12)/(((-370)/12)/37))	-1/43	mixed
45/((-1)/(-1))*(-363)/(-3630)	9/2	mixed
1325/315 - -1 - (-16 + 1420/90)	38/7	mixed
(24/(-120))/((-162)/(-45))*3	-1/6	mixed
305/7 - 45*(-103)/10815	44	mixed
((-4)/204)/(3940/4728)	-2/85	mixed
(-1599 + 1624)/(40/(-2))	-5/4	mixed
4/(-36)*-242 - -6 - (0 + (-1)/9)	33	mixed
5517/120 - (-21)/(-56) - (-18)/(-30)	45	mixed
(12 - (31 + -9))*-2	20	mixed
420024/(-31746) - (-3)/13	-13	mixed
(43 + -3)*((-1424)/5340 - (-11)/(-15))	-40	mixed
((-171)/114)/(36/(-24))	1	mixed
((-530)/(-371))/(5/(-10))	-20/7	mixed
0*(9/(-18)*8 - -3) + 1/(-3)	-1/3	mixed
10/6*(143 - -4)*(-150)/(-5250)	7	mixed
2/((-14)/4550 + (-16)/(-200))	26	mixed
((-22176)/(-2079)*(-18)/40)/(1/((-20)/(-3)))	-32	mixed
(-310)/(-75) + (-2024)/460	-4/15	mixed
418/(-15) - 124/(-26970)*-29	-28	mixed
((-6)/(-69) + (-17066)/13754)/(4 - -2 - 3)	-5/13	mixed
(-269)/4842 - ((-399)/54 - (-6 - -2))	10/3	mixed
((-4)/4)/(-3) + (-55 - 508864/(-9312))	-2/97	mixed
99/(-567)*-99 + -20 - -5	16/7	mixed
(24/(-45))/(182/(-35))*(-3)/4*-9	9/13	mixed
-3*13/(-702)*-3 + ((-28)/24)/(-7)	0	mixed
(0 - 9) + (-180)/40 + 137/10	1/5	mixed
(-105)/280 - 12/(-32)*17	6	mixed
((-14)/(-4) + -4)/((-264)/36)	3/44	mixed
((-340)/(-816))/((-50)/(-180))	3/2	mixed
((-30)/35)/((-1995)/(-74480))	-32	mixed
385/(-462) + -5*579/(-3690)	-2/41	mixed
(-124)/(-7) - 0 - ((66 - 84) + (-744)/(-42))	18	mixed
(-74)/(-111)*(-6)/8 - (-8)/(48/(-147))	-25	mixed
(((-14)/21)/((-21)/(-54)))/(1 + (-390)/42)	6/29	mixed
(-28)/6*(54 - 22620/364)	38	mixed
(-3468)/(-561) + 34/(-187)	6	mixed
((-8002533)/(-140525) - 57) + 4/(-146)	-2/25	mixed
(5/(-25) - (3652/165 - 18))/((-1)/(-9))	-39	mixed
3056/16808 + -1 + 502/22	22	mixed
1/(-11)*(((-45)/12)/(-5))/((-585)/(-520))	-2/33	mixed
(24 - 4233/187)*3/(-15) - (-65)/77	4/7	mixed
(-2926)/308*8/(-1976)	1/26	mixed
(-79758)/(-12660)*15/126	3/4	mixed
(191 - 193)*(1/2)/(2/68)	-34	mixed
15/(-10)*(-14)/238*60/(-9)	-10/17	mixed
3/4 + -73 + (-9975)/(-140)	-1	mixed
(3 + 60/(-25))/(15*2/(-275)) + 3	-5/2	mixed
(88/(-6))/(18/(-360)*-160)	-11/6	mixed
3/(((-3570)/(-28))/(-15))*3*(-2)/(-9)	-4/17	mixed
(-20)/8*(2944/80 + -32)	-12	mixed
0 + -9 + 5304/520	6/5	mixed
((-2496)/(-112))/(-39) + 6/14	-1/7	mixed
((-12)/(-952)*799 - (-6)/14)*(-96)/(-42)	24	mixed
12/(-120)*-2*10/(-16)*(-10)/(-20)	-1/16	mixed
-3*(-1800)/(-162)*9/10*(-76)/57	40	mixed
(-12)/14 - ((-4428)/(-1845))/(273/(-150))	6/13	mixed
(-270)/12*(-19 - (-590)/30)	-15	mixed
2/(-6)*2766/16596	-1/18	mixed
(-269)/1883*(-6 + 132/21)	-2/49	mixed
(-2)/69 - 96/(59616/(-24237))	39	mixed
(171/(-12) - -15)/(1/(-3) + (-31)/93)	-9/8	mixed
(5/24)/(5825/24465)	7/8	mixed
54/45 - (11 + 1584/120)	-23	mixed
-15 + ((-156)/(-84) - (-140)/10)	6/7	mixed
-17*((-955)/(-85) + -12)	13	mixed
(-78)/(-42) - (-7 + (-9633)/(-1365))	9/5	mixed
(-1188)/324 + 272/(-6)	-49	mixed
8 - ((-2)/20)/(1770/444 + -4)	3/5	mixed
(21 + 610/(-30))*(3 + (-4)/16)	11/6	mixed
(59/4 + 4/16)*((-11900)/105)/(-34)	50	mixed
(-40)/15*((-2002)/209 + 8) - (4 + 0)	4/19	mixed
24 + (-288)/(55 + -39)	6	mixed
37 + (-33 - 17 - 33)	-46	mixed
-3*((3 + -40)/(-2 + -2) + (-56)/224)	-27	mixed
2/10*35*(-19)/3325	-1/25	mixed
(13/(15 - 2))/(-15)*550/15	-22/9	mixed
(((-6)/(-15))/((-3750)/(-3125)))/(1/(-111)*-1)	37	mixed
752/(-30) + 0 - 160/(-2400)	-25	mixed
(18/3)/(128/320*(-5)/(-8))	24	mixed
((-35)/(-11))/(735/294)	14/11	mixed
6/15*(6 - 4)*-5 - (-431 - -426)	1	mixed
(-18 + 17289/1275)*10/(-6)	37/5	mixed
-2*(4 - -4) + 251 + -210	25	mixed
(321 - 286) + -33 + 6	8	mixed
(2/(-9) + (-711)/81)/((-1701)/(-112) + -15)	-48	mixed
-56 + (-1547)/(-26) + (-13 + 4)/((-1)/1)	25/2	mixed
((-1320)/(-240)*(-12)/(-66))/(13/(-8))	-8/13	mixed
(2116/7935)/(34/(-6) - -5)	-2/5	mixed
5/2310*146 + (-324)/891	-1/21	mixed
(-44 + (14 - 8))*-21*(-10)/210	-38	mixed
(-2)/(-5)*4440/7104	1/4	mixed
(-21)/(-48)*26016/7588	3/2	mixed
122/6649 - (-4324)/37605	2/15	mixed
0 + -6 + (10/(-1))/(1760/(-1344))	18/11	mixed
-29 - 42/4*15/90*-4	-22	mixed
((-25)/(700/63))/((-4)/((-288)/(-297)))	6/11	mixed
42*(-1127)/1176 + 36	-17/4	mixed
(((-48)/56)/(((-45)/(-14))/(-15)))/(4/46)	46	mixed
(1151 + -1169)/(-1 - (1 + 1)) + (-31 - 0)	-25	mixed
(-100)/35 - 3 - 92/322 - 4 - -8	-15/7	mixed
26/(-15) + (-75)/((-15300)/272)	-2/5	mixed
((2 - (2 - 3))/3)/(-4*(-8)/(-320))	-10	mixed
((-27)/((-1890)/(-160)))/(-2) - (-1 + 2)	1/7	mixed
(-95)/(-195)*-4 - (98/(-273))/(-7)	-2	mixed
(3152/985 + 128/(-10))/(-3) - 1*4	-4/5	mixed
((-196)/30)/(-7) + -18*(-13)/(-390)	1/3	mixed
(39 + -36)*((-2)/(-19) - 3542/798)	-13	mixed
(-10731)/(-294) - (-1 - (-105)/10)	27	mixed
-22 - 865/(-125) - (6/(-225))/((-7)/(-21))	-15	mixed
(-7 - ((-39237)/510)/11)/((-33)/330)	1/17	mixed
501/(-835)*(3 + (-8)/(-4)) - 44	-47	mixed
(-26732)/1467 - (-31 + 11)	16/9	mixed
5*6/15*((-44)/56)/(-11)*-20	-20/7	mixed
((-120)/96)/((-1575)/1080)	6/7	mixed
89136/12380 - (-139)/5	35	mixed
(15/(-100)*6/9)/((-32)/(-120))	-3/8	mixed
3975/(-106)*((-23)/(-276) + (-20)/(-16))	-50	mixed
(-2706)/(-615) - (-1812)/45 - 2/3	44	mixed
836/(-110) - 690/600	-35/4	mixed
26/8866*(-9 + 31)	2/31	mixed
(-39)/234 - (-1*(1 + 4) - 290/12)	29	mixed
(80/(-864))/(-11 - (8 + -14))	1/54	mixed
574/533 - 459/221	-1	mixed
0 - (21 + 50 + -71)	0	mixed
((9/108)/1 - 452/(-336))/(5/14)	4	mixed
-61 + 253/(-23) + 56	-16	mixed
32 - 5 - (7 - 3)	23	mixed
(222/(-370) - 72/5) + (-4)/(-2)	-13	mixed
513/(-5586)*200/(-450)	2/49	mixed
4518/(-2008)*20/(-108)	5/12	mixed
(1512/(-5913))/(-56)*-6	-2/73	mixed
(100/16)/(-1) + (-9 + 14)/(-35)*-42	-1/4	mixed
(72/224)/((4/(-6))/(-23 + 4884/216))	3/16	mixed
((-2)/(-14) + 7604/280 + -27)/((-4)/40)	-3	mixed
(112/21)/8*(-16)/(8000/60)	-2/25	mixed
(-24)/3 - (3283/(-469) - (46/50 + 0))	-2/25	mixed
(-7201)/2274 - 20/(-12)	-3/2	mixed
(165/(-4))/((-28875)/31500)	45	mixed
6 + (-148)/24 + 99/435*130/468	-3/29	mixed
(8/(-10)*75/(-360)*3)/(145/30)	3/29	mixed
12/190*17105/(-30789)	-2/57	mixed
224/48*6/16*((-1317)/(-147) + -9)	-1/14	mixed
(-65)/130*(20/2)/((-7)/(-6) - 1)	-30	mixed
1/(11/22 - (-165)/(-270))	-9	mixed
(22 + -26)*((-130)/8)/13	5	mixed
(-35)/(-20) + 2599/(-52) + 48	-3/13	mixed
-20*(-39)/(-91)*(-56)/(-660)	-8/11	mixed
1/(-2)*441/(-99) + (7 - 370/55)	5/2	mixed
2 - (-4 + -42 + 0 + -1 + 5 + 4)	40	mixed
238/450 + -68 + (-36420)/(-540)	-2/75	mixed
-8*7/(-42) - (24/288)/(4/2032)	-41	mixed
27/21*3577/2555	9/5	mixed
((-3835)/(-17))/(-5) + -3 - (913/187 + -5)	-48	mixed
1/5 + 6/20*864/(-648)	-1/5	mixed
-8 - 4 - (-8 - -11)*(-30 + 31)	-15	mixed
((-10)/(-120)*-4*51 - -14) + 862/286	2/143	mixed
(-390)/208 + 261/116	3/8	mixed
240/112*(-560)/(-2600)	6/13	mixed
35/(1470/28)*(-2)/60*313 - -7	2/45	mixed
1640/8282*(-18)/180	-2/101	mixed
(-74 - -78) + (1 - 4/2) - (-260)/(-220)	20/11	mixed
(8/(-240) + 552/(-5040))*-16	16/7	mixed
-1*(4 + 5)*(-32)/72 + (-255)/34	-7/2	mixed
(11/(-2))/(506/(-1748)) - -14	33	mixed
(-204)/85 - 312/130*14/(-4)	6	mixed
8/(-32)*(-976)/(-1342)	-2/11	mixed
20/18*(180/200 - (-2)/(-5))	5/9	mixed
-11 + (313 - -2)/(-21)	-26	mixed
(((-462)/(-2464))/(2/(-12) - 0))/(1/(-2))	9/4	mixed
(-3157)/264 + (2 - -4) + 7 - 1	1/24	mixed
(189 - 224) + -1 + (-2 - -6)	-32	mixed
((-6)/120*-15)/(207/24) + 5575/(-4600)	-9/8	mixed
211/(-7385) - 2947/(-245)	12	mixed
1016 + -1048 + (18/(-4) - 2)*-2	-19	mixed
(6456/(-1883))/((-363)/(-98) + -2) - (-4 + 2)	-2/167	mixed
((-1734)/(-119) + -15)*(-13)/((-117)/6)	-2/7	mixed
((-19)/(-684)*16)/((-6)/(-4) + (-2002)/156)	-2/51	mixed
45*((87 - 86) + (-4 - (35/(-5) - -3)))	45	mixed
270/(-120)*(-14 + 210/9)	-21	mixed
(-264)/(-220)*(6/54*-15)/((-12)/(-117))	-39/2	mixed
(-1)/(((-822)/(-87) + -9)*21/273)	-29	mixed
(-185003)/5992 - (-9)/(-8)	-32	mixed
10 + ((-1320)/(-148) - -1)*(-64 - -63)	3/37	mixed
(-3 - (-34)/(-24)*-2)*(520 - 520)	0	mixed
2*-1*(8/(-40) - (-1165)/(-50))	47	mixed
4680/1716 + 5220/(-99)	-50	mixed
(-6 + (-5691)/(-945))/((-42)/(-30))	1/63	mixed
10/6*((-6396)/4715)/78	-2/69	mixed
(-42)/(-98) + 388/532 + -7 + 6	3/19	mixed
47/(-110) + (-1164)/3880	-8/11	mixed
(100/(-140)*252/(-8))/(-12)	-15/8	mixed
1 + -44 + (-16072)/(-328)	6	mixed
208/44 - (-41)/(82/(-10))	-3/11	mixed
((-154)/875)/11*((-16)/(-88) - 171/33)	2/25	mixed
-2 - (0 - 11) - 4/(-6)*(-226)/16	-5/12	mixed
6/(-10)*-9 - (-45)/(13050/(-116))	5	mixed
(40/(-266))/((-3560)/33820)	10/7	mixed
(405/(-30) + 14)*(6/2 - -73)	38	mixed
-10 - (408/36 - 8 - 35/15)	-11	mixed
16 - (7058/432 + (-3)/8)	1/27	mixed
1 - 2 - (4*-8 + 424929/13661)	-2/19	mixed
(6 + 12/(-216)*111)*4/((-416)/36)	3/52	mixed
((-27)/(-21)*-2)/((-39)/728)	48	mixed
((-57)/(-38))/((-990)/(-132))	1/5	mixed
(-1286)/(-6430)*(237 - -3)	48	mixed
(-5)/(6 - (-12 - (-13 + 1320/(-258))))	43	mixed
-5*14/105*(25/35)/(4/(-14))	5/3	mixed
2394/840*((276/(-18))/(-2) - 5)	38/5	mixed
6 + (-459)/((-1428)/(-28))	-3	mixed
-4 + ((-25)/(-20)*4 - 1)	0	mixed
19 - (9 - ((-42)/(-70))/(12/280))	24	mixed
6/9 - ((-292)/(-365) - 66/360)	1/20	mixed
(-2240)/(-480)*54/(-12)	-21	mixed
(-5)/(675/(-963)) - 11/(-66)*(-8)/10	7	mixed
((-4 + 0)/60)/((-32)/40)*8/7	2/21	mixed
5 + -20 - (201/39 + 74/(-481))	-20	mixed
(-2488 - -2487)*(((-10)/(-2) - 2) + -2 + 30)	-31	mixed
(2640/1056)/((-495)/(-12))	2/33	mixed
(-3794)/(-76) - (-933)/11818	50	mixed
((253/33)/((-22)/(-6)))/(224/616)	23/4	mixed
(-11303)/267 - (-40 - 4)	5/3	mixed
(8/(3 + 3/9))/(54/2880*4)	32	mixed
(60/(-144))/(32/1920)	-25	mixed
((-30)/6 - -15)*((-304)/(-95) + -4)	-8	mixed
544/20 + (165 - 195)	-14/5	mixed
(13/((-156)/184))/((8/30)/((-298)/(-745)))	-23	mixed
(-84)/(-30)*173/(-1211)	-2/5	mixed
(7/(84/8))/((-1)/3 + (-782)/(-51))	2/45	mixed
1324 + -1313 - (-2 + -13 + 1)	25	mixed
(-252642)/(-5863) + 24/(-22)	42	mixed
(-110)/(-22) - 6 - -13	12	mixed
((-4)/36)/(42/(-6398)) - (-6)/81	17	mixed
(1/18*(105/10)/(-7))/((-1876)/(-2144))	-2/21	mixed
(256/(-40) + 10)/((-6)/(-90)*6)	9	mixed
(-15)/(-2) - 51456/1536	-26	mixed
(-4 - -1)*48/10080*-28*55/(-2)	-11	mixed
(4128/(-60) + 82)/((-4)/10) + 0 + -6	-39	mixed
(-325)/(-11) + 29 + (-13502)/473	30	mixed
((-18)/8 - 143/52)*49/(-140)*4	7	mixed
(1442/(-1456))/((-1)/(-4)) + (0 - -4)	1/26	mixed
817/86 - (-41)/(-2)	-11	mixed
(-844)/844 - (2/(-6)*-123 + 4)	-46	mixed
(-114)/19 - (-3)/((-9)/6)	-8	mixed
(-50)/(100/(-102)) + -10	41	mixed
((-14)/(-7))/(84/2058)	49	mixed
(16/2 + (6 - 475/38))/(60/880)	22	mixed
-35 + ((12 - 12)/34 - -2*4)	-27	mixed
(32263/99)/(-7) + (-52)/117	-47	mixed
(-4 + (-2448)/(-112) + -17)/((-2)/(-14))	6	mixed
5 - (6/(-4)*1280/(-3136))/((-1)/(-7))	5/7	mixed
110/(-10)*(-912)/(-418)	-24	mixed
(-2)/(-24)*4*24 + 1 + 24353/(-2695)	-2/55	mixed
(1/(-23)*1)/(1134/(-945)*5/(-3))	-1/46	mixed
(-139653)/10089 - (-6)/(-38)	-14	mixed
11330/440 + (-1 - 30)	-21/4	mixed
10/5 + -17 + 2525/175	-4/7	mixed
-1561 + 1582 + (-64 - 0)	-43	mixed
(-13)/(-104)*-12*(2/(-20))/(1/4)	3/5	mixed
(581/25 - 23)*-15*2*3/(-24)	9/10	mixed
272/238*(-480)/(-72)*(-21)/(-5)	32	mixed
446/292*-1 + (-1 - -8 - 2871/522)	-2/73	mixed
-4 + (((-1288)/(-28))/(-23) - (1 + -52))	45	mixed
(-270)/(-15) - (-41 + 22)	37	mixed
(-6)/48 + (-39726)/(-1648) + -15 + -9	-2/103	mixed
1 - -1 - 7/(-7) - 1*(51 + -14)	-34	mixed
(3/(-2))/3*(-21 - (88/8 + 52))	42	mixed
