0.03*-769271	-23078.13	mul
-474261*-12	5691132	mul
2*-2512027	-5024054	mul
0.06*2933487	176009.22	mul
0.11214*7.91	0.8870274	mul
182*-37772	-6874504	mul
1696*-8976	-15223296	mul
-0.07515*-27.8	2.08917	mul
13.8525*-41	-567.9525	mul
0.21*0.440524	0.09251004	mul
275*-4.4673	-1228.5075	mul
-1.4*-809968	1133955.2	mul
-0.3*86058	-25817.4	mul
2.5*4.14101	10.352525	mul
-6092.9*3	-18278.7	mul
1965*-6538	-12847170	mul
1428089*0.5	714044.5	mul
91.16*-145	-13218.2	mul
2*2936.865	5873.73	mul
-75*26431	-1982325	mul
1.6*-0.126773	-0.2028368	mul
-1.79*-7557.5	13527.925	mul
-3609*1289	-4652001	mul
-175832*5.9	-1037408.8	mul
-2.800051*0.5	-1.4000255	mul
643*19003	12218929	mul
11532384*-2	-23064768	mul
-0.01579*-0.075	0.00118425	mul
-5*35.82997	-179.14985	mul
-183.0108*-0.7	128.10756	mul
0.77*-55433	-42683.41	mul
-12152165*2	-24304330	mul
-100.8*-1499	151099.2	mul
1333378*-0.08	-106670.24	mul
12*22.5333	270.3996	mul
26.8*0.0887	2.37716	mul
-0.62*-101963	63217.06	mul
-2457931*-5	12289655	mul
-1*887592	-887592	mul
99934*-31	-3097954	mul
2*575855	1151710	mul
-187.06*0.033	-6.17298	mul
2.8*0.73424	2.055872	mul
67234.7*0.4	26893.88	mul
-73.71057*-4	294.84228	mul
8538*0.0357	304.8066	mul
-0.54*301.13	-162.6102	mul
0.175476*0.35	0.0614166	mul
0.4*4.512893	1.8051572	mul
9809067*5	49045335	mul
-26102570*-5	130512850	mul
2028.207*0.1	202.8207	mul
-1*49481	-49481	mul
1199*-732.9	-878747.1	mul
-514*-18878	9703292	mul
-0.0056*1.554	-0.0087024	mul
-1099.1285*2	-2198.257	mul
-3094765*0.3	-928429.5	mul
0.1*2102.099	210.2099	mul
-14017845*-0.2	2803569	mul
-238*-19.141	4555.558	mul
-0.4*1.578413	-0.6313652	mul
53.5*-0.5405	-28.91675	mul
19.06*-0.299	-5.69894	mul
0.03*-1084024	-32520.72	mul
-1014*2131.9	-2161746.6	mul
-0.2611*-0.0119	0.00310709	mul
-25331*-64	1621184	mul
-45*-0.282723	12.722535	mul
32.3229*-20	-646.458	mul
305*0.28056	85.5708	mul
2*-0.2650051	-0.5300102	mul
3808.5*0.09	342.765	mul
-8*0.1547335	-1.237868	mul
-0.047*-190187	8938.789	mul
-0.1045*0.8765	-0.09159425	mul
-17905*443	-7931915	mul
-79*80862	-6388098	mul
871.35*14	12198.9	mul
2391*460	1099860	mul
-2*-2689695	5379390	mul
-9*-751711	6765399	mul
-31*-144955	4493605	mul
466.8947*4	1867.5788	mul
-2.9*-12.8845	37.36505	mul
72*-4.188	-301.536	mul
106668*59	6293412	mul
-15.8699*30	-476.097	mul
1520268*-2	-3040536	mul
0.1*-410947.7	-41094.77	mul
40916*-58	-2373128	mul
31.67*393	12446.31	mul
-7005330*0.5	-3502665	mul
2*-39.74024	-79.48048	mul
677184*-1	-677184	mul
-0.1*27238	-2723.8	mul
-0.3*208163.4	-62449.02	mul
-0.14*47064	-6588.96	mul
0.1*2720889	272088.9	mul
-8340*12.96	-108086.4	mul
0.014735*-201	-2.961735	mul
904545*-13	-11759085	mul
-118666*-11	1305326	mul
-0.293138*-24	7.035312	mul
-98*3755.4	-368029.2	mul
2020722*-0.3	-606216.6	mul
0.5*-123558	-61779	mul
-1.3*295431	-384060.3	mul
0.0627*2.6498	0.16614246	mul
-0.263*-0.012124	0.003188612	mul
0*394486	0	mul
-3.5*53719	-188016.5	mul
2153.8*-304	-654755.2	mul
-0.09*-2583781	232540.29	mul
-2297487*-0.5	1148743.5	mul
-82.999*0.16	-13.27984	mul
-8588728*-0.5	4294364	mul
5762.39*13	74911.07	mul
540653*0.13	70284.89	mul
-11.3*-289.04	3266.152	mul
251*-43050	-10805550	mul
-0.168*34201	-5745.768	mul
-61*-27.4613	1675.1393	mul
5469.652*0.2	1093.9304	mul
11065.15*-1.6	-17704.24	mul
-369602*6	-2217612	mul
-0.3*63.822	-19.1466	mul
-1*4076922	-4076922	mul
259.594*-0.11	-28.55534	mul
-3501430*0	0	mul
-0.5202*451	-234.6102	mul
-3*-0.3849267	1.1547801	mul
597381*-2.5	-1493452.5	mul
20924*-1.31	-27410.44	mul
192.07*134	25737.38	mul
20.181*32.6	657.9006	mul
-0.2*0.0023167	-0.00046334	mul
-665.78*-0.2	133.156	mul
-2.1*-495278	1040083.8	mul
-0.0672*-70	4.704	mul
486*-5865	-2850390	mul
5*-3265217	-16326085	mul
-108122*-9.6	1037971.2	mul
670*0.21209	142.1003	mul
-2.26*-596.57	1348.2482	mul
-6.61*5277	-34880.97	mul
0.17*57.533	9.78061	mul
25763*-320	-8244160	mul
-12.37*-9410	116401.7	mul
-28208*15.1	-425940.8	mul
-356168.32*-5	1780841.6	mul
993.63*82	81477.66	mul
387*10291	3982617	mul
38*-214556	-8153128	mul
-0.006*-56.825	0.34095	mul
-36*18441	-663876	mul
11712895*0	0	mul
-0.4*-3.472754	1.3891016	mul
1002498*21	21052458	mul
0.1*14.34623	1.434623	mul
-25981310*-0.4	10392524	mul
0.9231*2154	1988.3574	mul
-31.755*-200	6351	mul
844325*0.06	50659.5	mul
-3*-126277.2	378831.6	mul
-105132*-92	9672144	mul
-2*-30748.72	61497.44	mul
3*3708031	11124093	mul
-0.851*-0.06553	0.05576603	mul
-69*4635	-319815	mul
75*6839	512925	mul
-2.54*-0.38078	0.9671812	mul
6*-2979300	-17875800	mul
-0.5983*68	-40.6844	mul
-6734670*0.5	-3367335	mul
-12*-396756	4761072	mul
-3*4190108	-12570324	mul
0.05426*144	7.81344	mul
16*0.050581	0.809296	mul
-2*-13.21825	26.4365	mul
-29*-2349	68121	mul
-2.57754*-0.62	1.5980748	mul
-250924.8*1	-250924.8	mul
998*393.8	393012.4	mul
-0.8*0.1305847	-0.10446776	mul
0.519*-0.948	-0.492012	mul
21*-0.377408	-7.925568	mul
-36.8*19000	-699200	mul
184*82387	15159208	mul
21.41707*0.02	0.4283414	mul
0*-300123	0	mul
-64360*3	-193080	mul
-0.4*-3526.298	1410.5192	mul
-26*-143833	3739658	mul
-1.0822552*2	-2.1645104	mul
-3412812*3	-10238436	mul
0.092409*72	6.653448	mul
-0.78702*-45	35.4159	mul
-7979047*0.3	-2393714.1	mul
-0.1*252995.3	-25299.53	mul
477729*0.09	42995.61	mul
-1921*5758	-11061118	mul
297.148*0.3	89.1444	mul
0.348*15.623	5.436804	mul
-43751*-6	262506	mul
-29*-300.963	8727.927	mul
0*104.2311	0	mul
2192.53*34	74546.02	mul
-17380783*3	-52142349	mul
-20.9759*71	-1489.2889	mul
-954.18*-0.111	105.91398	mul
1290335*1	1290335	mul
-15*-48878.2	733173	mul
3*-1421522	-4264566	mul
-215*2322.2	-499273	mul
0*-0.248218	0	mul
1.9*-60.2822	-114.53618	mul
3*133382.6	400147.8	mul
0.125*0.026288	0.003286	mul
581*11	6391	mul
1327*-7925	-10516475	mul
-323135*21	-6785835	mul
0.3*489772.5	146931.75	mul
-208.9633*0.09	-18.806697	mul
-1186989*0.5	-593494.5	mul
1.4*0.57871	0.810194	mul
1271501*-11	-13986511	mul
-1509.843*0.09	-135.88587	mul
0.01737*-11.2	-0.194544	mul
-83*0.26609	-22.08547	mul
-5.6*220791	-1236429.6	mul
467.262*0.13	60.74406	mul
0.08*-3.7629	-0.301032	mul
4*-137870.2	-551480.8	mul
220.7*-1221	-269474.7	mul
-1.22*1280.69	-1562.4418	mul
-386*-2.9992	1157.6912	mul
0.4*1455240	582096	mul
474.93*-84	-39894.12	mul
151579*92	13945268	mul
1231384*-0.3	-369415.2	mul
-72.21273*0.5	-36.106365	mul
12*-0.114503	-1.374036	mul
-1954.6*-3	5863.8	mul
490.1571*0.1	49.01571	mul
-12323*-32.9	405426.7	mul
-1903.2818*-0.1	190.32818	mul
1305.3*-742	-968532.6	mul
-20286*0.212	-4300.632	mul
0.133*-39781	-5290.873	mul
5053.693*0	0	mul
-68261.8*0.5	-34130.9	mul
0.4391*141	61.9131	mul
5.41622*-0.1	-0.541622	mul
362*0.25337	91.71994	mul
-410182*-21	8613822	mul
845*10.8	9126	mul
-4879*237.1	-1156810.9	mul
-55395*59	-3268305	mul
206*35.186	7248.316	mul
2185*3710	8106350	mul
-322*518.18	-166853.96	mul
10657*-23.2	-247242.4	mul
-1329829*0.11	-146281.19	mul
0.9*1024337	921903.3	mul
0.039425*-86	-3.39055	mul
-0.12*0.0290631	-0.003487572	mul
67*-271.33	-18179.11	mul
-5334.86*-0.03	160.0458	mul
7*35884.46	251191.22	mul
0.00376*0.0833	0.000313208	mul
-11.56*-19027	219952.12	mul
911*4307	3923677	mul
-0.1097144*2	-0.2194288	mul
3351360*4	13405440	mul
-5454490*-0.1	545449	mul
0.155*550.86	85.3833	mul
-143.863*126	-18126.738	mul
0.28*245604	68769.12	mul
1*3708802	3708802	mul
13.9*1.0244	14.23916	mul
0.00182*-1357	-2.46974	mul
-0.01*-0.37531	0.0037531	mul
-2*-4553594	9107188	mul
5486*-509	-2792374	mul
-0.2021*-3149	636.4129	mul
5062129*0.1	506212.9	mul
-216*23996	-5183136	mul
0.03801383*-3	-0.11404149	mul
-0.5*-7346.47	3673.235	mul
-4*1563634	-6254536	mul
0.1*229.3925	22.93925	mul
0.0342868*-0.5	-0.0171434	mul
-44007*-0.6	26404.2	mul
876.1445*-0.3	-262.84335	mul
3.5*0.042111	0.1473885	mul
-18.3*-13523	247470.9	mul
-0.164*73.899	-12.119436	mul
-0.7*-2.08201	1.457407	mul
588*9443	5552484	mul
5.084*-0.19	-0.96596	mul
-1931*-0.3576	690.5256	mul
-283.3276*0.03	-8.499828	mul
-69336*-92	6378912	mul
1451*274	397574	mul
1900488*-6	-11402928	mul
-17*-0.298184	5.069128	mul
-14.755*482	-7111.91	mul
0*2938146	0	mul
0.2*0.2397466	0.04794932	mul
-130.228*69	-8985.732	mul
0.5*11.34211	5.671055	mul
-0.3813*788	-300.4644	mul
20*-86911	-1738220	mul
17343*-0.636	-11030.148	mul
9*266638	2399742	mul
1797*-2181	-3919257	mul
1172*-1581	-1852932	mul
-1723.91*-10	17239.1	mul
1983.53*19	37687.07	mul
3720072*0.5	1860036	mul
1*-3019255	-3019255	mul
0.158*-54094	-8546.852	mul
0.205*-5.2362	-1.073421	mul
-30*545024	-16350720	mul
8.35*-0.01891	-0.1578985	mul
-160963*-68	10945484	mul
-0.0313*15113	-473.0369	mul
0.0150886*-0.27	-0.004073922	mul
9.811*15.34	150.50074	mul
110.1183*0.01	1.101183	mul
-0.64816*0.72	-0.4666752	mul
-40701*-156	6349356	mul
-13*4.94147	-64.23911	mul
-1*1340270	-1340270	mul
141.34399*-4	-565.37596	mul
-224*-62971	14105504	mul
-0.4*-554442	221776.8	mul
-1181*-6.1	7204.1	mul
-5.3925*0.89	-4.799325	mul
-5941.58*1.4	-8318.212	mul
0.000493*-25	-0.012325	mul
115154*0.5	57577	mul
323*17862	5769426	mul
-0.4*10987.5	-4395	mul
-4*-156114	624456	mul
3941*-556.7	-2193954.7	mul
-6938229*-0.5	3469114.5	mul
402.78*146	58805.88	mul
-0.5*-2014.57	1007.285	mul
-51*52634	-2684334	mul
-2066*364	-752024	mul
-0.5*0.492025	-0.2460125	mul
-5*526859	-2634295	mul
3*122.7254	368.1762	mul
-35310.6*14	-494348.4	mul
0.05*-22110.7	-1105.535	mul
30468*-47	-1431996	mul
-3174.2*136	-431691.2	mul
0.66491*-0.08	-0.0531928	mul
947228*9	8525052	mul
21*-727314	-15273594	mul
-648125*-4	2592500	mul
-0.5*2565.841	-1282.9205	mul
-2691*-1174	3159234	mul
-12589805*0.1	-1258980.5	mul
24.8*213.59	5297.032	mul
-14725.08*-0.5	7362.54	mul
0.221*7784	1720.264	mul
23*0.028117	0.646691	mul
-23*0.0719663	-1.6552249	mul
-1065*8788	-9359220	mul
397.091*-22	-8736.002	mul
-1209*-16.629	20104.461	mul
73*-168455	-12297215	mul
19414663*0.5	9707331.5	mul
-94697.15*0.3	-28409.145	mul
47*115952	5449744	mul
-0.8615*-914	787.411	mul
-0.038*29147	-1107.586	mul
-116*1813.1	-210319.6	mul
7.0407*0.01	0.070407	mul
3.83311*0.05	0.1916555	mul
-3007*2444	-7349108	mul
348*48589	16908972	mul
-114*72746	-8293044	mul
3.161*5.1	16.1211	mul
-0.2*-2209794	441958.8	mul
-45677*-32	1461664	mul
2057178*-0.4	-822871.2	mul
16*-2.39316	-38.29056	mul
0.4*-4067.285	-1626.914	mul
-97.81522*-3	293.44566	mul
3*-870488	-2611464	mul
2229*-62.3	-138866.7	mul
28*-0.0440237	-1.2326636	mul
-0.5*-0.4638052	0.2319026	mul
0.4*-2418508	-967403.2	mul
-257598*-8	2060784	mul
-28017867*-0.5	14008933.5	mul
0.02195*-2547	-55.90665	mul
1.7404*-606	-1054.6824	mul
90.8755*-6	-545.253	mul
10*-98.4605	-984.605	mul
-5121885*-0.1	512188.5	mul
24*0.559767	13.434408	mul
2*-506346	-1012692	mul
-3883.09*-31	120375.79	mul
6978.9*2.3	16051.47	mul
-11833*442	-5230186	mul
-0.11*0.272217	-0.02994387	mul
8*-392595	-3140760	mul
-0.365*0.6679	-0.2437835	mul
1.9*0.157954	0.3001126	mul
0.094*-59.683	-5.610202	mul
-2985421*0.2	-597084.2	mul
-0.4*-340142	136056.8	mul
-12*14913.23	-178958.76	mul
-3*3663746	-10991238	mul
0.04*-0.084592	-0.00338368	mul
-0.1*-46398.8	4639.88	mul
-0.4*1595174	-638069.6	mul
71*-1.71841	-122.00711	mul
2368639.1*0.2	473727.82	mul
-0.2*-271.6067	54.32134	mul
-1.7*293583	-499091.1	mul
-0.9*-1210045	1089040.5	mul
-38120*0.69	-26302.8	mul
2397*-1441	-3454077	mul
-1028112*-12	12337344	mul
-0.2*-4591427	918285.4	mul
-117.41*57.9	-6798.039	mul
18104611*-3	-54313833	mul
-30443*-0.335	10198.405	mul
-41.09593*-0.5	20.547965	mul
2*-3151787	-6303574	mul
41.6*-0.06789	-2.824224	mul
-0.351*10.792	-3.787992	mul
44*-0.6561	-28.8684	mul
-9550*0.0072	-68.76	mul
-23*385315	-8862245	mul
1304*1745	2275480	mul
0.451*-10205	-4602.455	mul
-68.284*-0.11	7.51124	mul
0.0733318*-0.09	-0.006599862	mul
-90632*0.011	-996.952	mul
-13*-3.50014	45.50182	mul
-1*-545104	545104	mul
15098377*2	30196754	mul
-0.1*0.577508	-0.0577508	mul
-3*-0.0510123	0.1530369	mul
-0.4*3670416	-1468166.4	mul
13.7*-72.838	-997.8806	mul
1.72694*50	86.347	mul
-13.809948*-3	41.429844	mul
1310*0.07625	99.8875	mul
-3.6136*-0.249	0.8997864	mul
-2192*-572.1	1254043.2	mul
0.4*-378433	-151373.2	mul
0.02437*16.63	0.4052731	mul
0.2*-2933711	-586742.2	mul
-1137856*-0.1	113785.6	mul
-0.04515*0.4	-0.01806	mul
0.04*-579781	-23191.24	mul
8*-2767697	-22141576	mul
2.657*-3	-7.971	mul
17792*-56.2	-999910.4	mul
-0.23171*0.55	-0.1274405	mul
-1.58*36566	-57774.28	mul
21012375*4	84049500	mul
-2850*-2634	7506900	mul
8.5*131631	1118863.5	mul
-0.4986*-81	40.3866	mul
-0.78*-5.302	4.13556	mul
-6963*0.95	-6614.85	mul
215*-36027	-7745805	mul
-145847.6*3	-437542.8	mul
674*-5227	-3522998	mul
-0.5*4424.053	-2212.0265	mul
0.1*-4959268	-495926.8	mul
166963*11.7	1953467.1	mul
4*-2713087	-10852348	mul
243815*-9	-2194335	mul
-3.727*738	-2750.526	mul
17*-78.103	-1327.751	mul
0.2363*296	69.9448	mul
0.0723397*-0.18	-0.013021146	mul
-20*615863	-12317260	mul
2*-2.172948	-4.345896	mul
70*0.68053	47.6371	mul
-8*548919	-4391352	mul
-0.2752*0.3	-0.08256	mul
-29.7*0.31195	-9.264915	mul
-0.11*614959	-67645.49	mul
850*7.545	6413.25	mul
-1.0705602*-0.1	0.10705602	mul
-3869*211.8	-819454.2	mul
11*-1066694	-11733634	mul
14203.623*-1	-14203.623	mul
-0.19*75516.4	-14348.116	mul
-1*3451285	-3451285	mul
-5*0.318308	-1.59154	mul
-0.1*-2608997	260899.7	mul
725412*-0.11	-79795.32	mul
-0.1*-4793892	479389.2	mul
-29775*-0.01	297.75	mul
-15*2.80807	-42.12105	mul
20*-147363	-2947260	mul
2080768*0	0	mul
-0.55235*198	-109.3653	mul
-12*774004	-9288048	mul
-422.98*0.138	-58.37124	mul
0.183*-19334	-3538.122	mul
1333627*-2	-2667254	mul
1.716*-22.25	-38.181	mul
1442419*0	0	mul
7064168*0.2	1412833.6	mul
1529447*-0.03	-45883.41	mul
-3.49879*-5	17.49395	mul
50.93887*1	50.93887	mul
-0.4*3622812	-1449124.8	mul
316388.6*-1	-316388.6	mul
-2105183*-0.2	421036.6	mul
1*-639880	-639880	mul
-0.0805*130.43	-10.499615	mul
1*4941517	4941517	mul
-276*-18946	5229096	mul
3.16*-57637	-182132.92	mul
-3*-2987253	8961759	mul
-1780*2.03	-3613.4	mul
1895667*-1	-1895667	mul
-0.09921348*0.4	-0.039685392	mul
-5127444*2	-10254888	mul
0.8*446186	356948.8	mul
-3*-3494713	10484139	mul
-23.333*186	-4339.938	mul
0.10847*1684	182.66348	mul
-2*-0.178565	0.35713	mul
3117720*0.8	2494176	mul
7746735*0.4	3098694	mul
-128.3*5132	-658435.6	mul
-0.06738*1134	-76.40892	mul
0.4068*-292	-118.7856	mul
8.14*-0.0485	-0.39479	mul
26.632*-291	-7749.912	mul
248*-43.04	-10673.92	mul
1.5402652*-0.3	-0.46207956	mul
-0.21*-212.7	44.667	mul
1.1*-5330.35	-5863.385	mul
-0.0674*18795	-1266.783	mul
7384842*0.5	3692421	mul
-1358*-43.36	58882.88	mul
88*31770	2795760	mul
-2319*-5768	13375992	mul
3000924*-0.2	-600184.8	mul
266.3*14.58	3882.654	mul
-6729*-1106	7442274	mul
1.3331*667	889.1777	mul
0*1643890	0	mul
-18138*8.3	-150545.4	mul
0.2781*3.71	1.031751	mul
4.246686*-3	-12.740058	mul
-9.6731*-1.96	18.959276	mul
1993.9*42.9	85538.31	mul
0.21*8.75401	1.8383421	mul
-9.27*-84.54	783.6858	mul
-10.0771*34	-342.6214	mul
5*-37.58817	-187.94085	mul
-262919*0.15	-39437.85	mul
-0.00866*47	-0.40702	mul
-0.41507*-41	17.01787	mul
-294237*-3	882711	mul
-944906.4*0.2	-188981.28	mul
0.1*1113368	111336.8	mul
-0.36*0.035917	-0.01293012	mul
-1196*1040	-1243840	mul
-7580827*-0.2	1516165.4	mul
199225.45*0.5	99612.725	mul
303.41*0.2	60.682	mul
-0.026*-3302.1	85.8546	mul
-0.006*16691.1	-100.1466	mul
-7.4*-42.806	316.7644	mul
-308*30334	-9342872	mul
0.014*228075	3193.05	mul
8.1*-13642	-110500.2	mul
6650*49	325850	mul
-227859.38*0.5	-113929.69	mul
0*-9844.88	0	mul
-3.08176*-0.018	0.05547168	mul
-0.0512*-7566	387.3792	mul
0.6*-1575497	-945298.2	mul
0.039*187269	7303.491	mul
0.11*-16237.4	-1786.114	mul
0.3*1679184	503755.2	mul
125*153076	19134500	mul
20979*-247	-5181813	mul
-6508246*0.2	-1301649.2	mul
0*4960661	0	mul
-7841*-204	1599564	mul
0.05989*261	15.63129	mul
-105400*-70	7378000	mul
3340*-3.981	-13296.54	mul
-186447.2*-0.2	37289.44	mul
-8888308*-1	8888308	mul
31690*550	17429500	mul
0.3*-758789	-227636.7	mul
16.266359*2	32.532718	mul
0.0014843*-20	-0.029686	mul
-47*-290241	13641327	mul
-96264*78	-7508592	mul
60.8*6.383	388.0864	mul
3*-3716239	-11148717	mul
991*-3986	-3950126	mul
-157669*-104	16397576	mul
-591*-5253	3104523	mul
-0.061*-245096	14950.856	mul
3*-0.747327	-2.241981	mul
5.93*-12452	-73840.36	mul
-0.32653831*-5	1.63269155	mul
26*479860	12476360	mul
1*-0.1118012	-0.1118012	mul
3091*-897	-2772627	mul
-95*-0.018416	1.74952	mul
380052*-4	-1520208	mul
244765*5.4	1321731	mul
-10*97098.4	-970984	mul
1.533*9399	14408.667	mul
2508.9*195	489235.5	mul
-1580.08*-63	99545.04	mul
40*-4.86811	-194.7244	mul
-111087*100	-11108700	mul
11.19*-1.5441	-17.278479	mul
0.15941*224	35.70784	mul
-280975*27	-7586325	mul
0.3*9653.43	2896.029	mul
10.5*-19268.5	-202319.25	mul
1.15*-79798	-91767.7	mul
0.07*-648720	-45410.4	mul
-36*-1.50079	54.02844	mul
4193*-40.2	-168558.6	mul
390643*-2	-781286	mul
-15482798*-3	46448394	mul
-0.11*-0.021438	0.00235818	mul
720203*-3	-2160609	mul
-743971*-0.19	141354.49	mul
-18.20587*-5	91.02935	mul
1219548*0	0	mul
0.1*18.9295	1.89295	mul
-156109.5*8	-1248876	mul
164.6264*1.1	181.08904	mul
-7535765*-0.3	2260729.5	mul
-7*28902	-202314	mul
0*-3466771	0	mul
0.35*-1263	-442.05	mul
2*-3024712	-6049424	mul
-2.534*0.388	-0.983192	mul
-12483.1*-0.065	811.4015	mul
-0.3*-2264506	679351.8	mul
-5352234*2	-10704468	mul
46*93183	4286418	mul
13*0.0733269	0.9532497	mul
245.57*10.5	2578.485	mul
-3518*0.4149	-1459.6182	mul
0.3*210.6661	63.19983	mul
-18258*-9	164322	mul
-1798*-1922	3455756	mul
-20980000*3	-62940000	mul
38*185121	7034598	mul
33.69*-0.04663	-1.5709647	mul
-12048*-87.5	1054200	mul
-5*4.771551	-23.857755	mul
-0.03134*1.923	-0.06026682	mul
5928.58*-1.3	-7707.154	mul
-0.4*-3897409	1558963.6	mul
31*-249911	-7747241	mul
-0.00228*0.0467	-0.000106476	mul
-0.04*1552934	-62117.36	mul
-34.415*-481	16553.615	mul
-0.21*9707	-2038.47	mul
-770*100.06	-77046.2	mul
-22*1402.08	-30845.76	mul
-27.26585*0.02	-0.545317	mul
1.297*-109	-141.373	mul
-0.13*321963	-41855.19	mul
15563*-0.0475	-739.2425	mul
-0.4*32947.96	-13179.184	mul
-0.36*531364	-191291.04	mul
0.2219*0.53	0.117607	mul
3*2659934	7979802	mul
-121.02488*0.1	-12.102488	mul
-2376400*0.6	-1425840	mul
0.125*578	72.25	mul
11.994*-84.3	-1011.0942	mul
-957*-698.9	668847.3	mul
-0.1*191015	-19101.5	mul
723*-1.8838	-1361.9874	mul
-14017564*0.2	-2803512.8	mul
2412.5227*-0.4	-965.00908	mul
1217983*-11	-13397813	mul
2259314*-0.1	-225931.4	mul
0.13*-969.965	-126.09545	mul
53.6*-3459.4	-185423.84	mul
-6*-175298	1051788	mul
-100194*-108	10820952	mul
-7670464*-0.2	1534092.8	mul
2777625*0.06	166657.5	mul
0.19507*6.1	1.189927	mul
-11*93473.6	-1028209.6	mul
462230*-0.2	-92446	mul
-0.181*-1.4556	0.2634636	mul
-0.44*1.8948	-0.833712	mul
-0.3469385*4	-1.387754	mul
-2.4*392522	-942052.8	mul
4*3454122	13816488	mul
-5992*-0.0641	384.0872	mul
-124.77*-0.103	12.85131	mul
25*-622565	-15564125	mul
-163605*-8	1308840	mul
0.299891*-0.29	-0.08696839	mul
-2610.33*0.12	-313.2396	mul
131375*-0.61	-80138.75	mul
-283*2.721	-770.043	mul
2969*-0.4172	-1238.6668	mul
197*-0.067433	-13.284301	mul
162*2741	444042	mul
0.0068902*0.9	0.00620118	mul
200.88494*-3	-602.65482	mul
0.566*-5803	-3284.498	mul
-7.27*-0.18934	1.3765018	mul
-0.05*396519	-19825.95	mul
0.08*26.7456	2.139648	mul
-2070677*2	-4141354	mul
-0.0285*-1448	41.268	mul
0.5*28519.82	14259.91	mul
223.4888*-6	-1340.9328	mul
16*-460.12	-7361.92	mul
-5.67*-1.8247	10.346049	mul
4*-3102900	-12411600	mul
-2.1*-224844	472172.4	mul
6.82414*1.1	7.506554	mul
569*-7953	-4525257	mul
134*-47009	-6299206	mul
-13468*0.0962	-1295.6216	mul
-713.15*-53	37796.95	mul
11.46222*-8	-91.69776	mul
2.4074946*1	2.4074946	mul
-136*1.135	-154.36	mul
-2*2.121453	-4.242906	mul
-5.571*-2.449	13.643379	mul
-0.03*36.44	-1.0932	mul
-328*34658	-11367824	mul
22993*-109	-2506237	mul
-5.3*-6904.7	36594.91	mul
-11*-151310	1664410	mul
2.0623*-0.0144	-0.02969712	mul
31*-78441	-2431671	mul
-11.4*-102619	1169856.6	mul
0.1*-2772903	-277290.3	mul
-904221*0.02	-18084.42	mul
-0.2*6.89327	-1.378654	mul
-0.18*9.38251	-1.6888518	mul
-46.8*31244	-1462219.2	mul
0.046725*-0.049	-0.002289525	mul
-0.5*227296.3	-113648.15	mul
0.012*229928	2759.136	mul
-129*24511	-3161919	mul
5*-0.372324	-1.86162	mul
-78747.3*-21	1653693.3	mul
-26*-559.234	14540.084	mul
3678.781*-0.3	-1103.6343	mul
34*0.107	3.638	mul
-3*668191	-2004573	mul
1731.8632*0.2	346.37264	mul
-17999169*0.2	-3599833.8	mul
9174.992*0.1	917.4992	mul
4*-4936511	-19746044	mul
-3*3590361	-10771083	mul
43767*-0.496	-21708.432	mul
12380*614	7601320	mul
-0.01*1134964	-11349.64	mul
0.23*142511	32777.53	mul
26480476*-0.4	-10592190.4	mul
16.89*3.23	54.5547	mul
-15.499*4	-61.996	mul
0.06*-2.763	-0.16578	mul
-0.0443*0.05083	-0.002251769	mul
-0.01*-28449.28	284.4928	mul
0.2*-327826	-65565.2	mul
0.05*-548458	-27422.9	mul
-0.3*2.714377	-0.8143131	mul
-62699*52	-3260348	mul
-4535*-32.66	148113.1	mul
-0.45*-210.063	94.52835	mul
-4*-0.4526192	1.8104768	mul
-0.02*41.6733	-0.833466	mul
2*-2203832	-4407664	mul
0.4*4569473	1827789.2	mul
-128771*-38	4893298	mul
-0.04*18691.34	-747.6536	mul
-223*75215	-16772945	mul
0*-4282.5	0	mul
4.851*-1151	-5583.501	mul
-3*-4088.688	12266.064	mul
0.9*-1567.11	-1410.399	mul
-2.656*-30.92	82.12352	mul
3126*-557	-1741182	mul
209499*-19	-3980481	mul
-2*46478	-92956	mul
-18693863*0.5	-9346931.5	mul
165*9615	1586475	mul
11*-615259	-6767849	mul
481.2*3601	1732801.2	mul
-0.542*1.034	-0.560428	mul
-0.823*9628	-7923.844	mul
208*35190	7319520	mul
-0.03*172.13	-5.1639	mul
14*-82.7533	-1158.5462	mul
6.324128*-5	-31.62064	mul
-165*0.16944	-27.9576	mul
1272.2*-0.1381	-175.69082	mul
0.8790504*-3	-2.6371512	mul
0*2925538	0	mul
-547250*-3	1641750	mul
-0.5*244.8146	-122.4073	mul
943*6.52	6148.36	mul
83*-67509	-5603247	mul
-5*-289.3965	1446.9825	mul
-0.1*1391.864	-139.1864	mul
-57*256282	-14608074	mul
-0.64*0.011186	-0.00715904	mul
-21*241112	-5063352	mul
0.01*-460164	-4601.64	mul
-0.03*0.0819782	-0.002459346	mul
-0.5*98.4412	-49.2206	mul
55781.28*3	167343.84	mul
1*-3499.48	-3499.48	mul
-6.505*1000	-6505	mul
31.811*412	13106.132	mul
131*848	111088	mul
-175381.5*-7	1227670.5	mul
-1591*10.3	-16387.3	mul
0.065*-7.6163	-0.4950595	mul
1167*20136	23498712	mul
5201*-0.1426	-741.6626	mul
-3*-36.1449	108.4347	mul
10*-979894	-9798940	mul
-0.00552*-44.2	0.243984	mul
-20697.3*-0.2	4139.46	mul
0.0149*-245.4	-3.65646	mul
-39.2*0.0297	-1.16424	mul
-6*35929	-215574	mul
