"-2/-320175
"	"2/320175
"	div
"4688/362
"	"2344/181
"	div
"-236/41460
"	"-59/10365
"	div
"12795588/18
"	"710866
"	div
"-836054/-4
"	"418027/2
"	div
"-6410/643
"	"-6410/643
"	div
"-208006/5
"	"-208006/5
"	div
"-41/96845
"	"-41/96845
"	div
"-14985801/129
"	"-116169
"	div
"1442613/-5
"	"-1442613/5
"	div
"-787962/56283
"	"-14
"	div
"44423/-40
"	"-44423/40
"	div
"1168/-4388
"	"-292/1097
"	div
"12106432/-64
"	"-189163
"	div
"-6429040/-1607260
"	"4
"	div
"-62408/29
"	"-2152
"	div
"243369/-22
"	"-243369/22
"	div
"2/3668239
"	"2/3668239
"	div
"0/-2478370
"	"0
"	div
"-92182/-139
"	"92182/139
"	div
"6032884/-1166
"	"-5174
"	div
"597712/-1
"	"-597712
"	div
"367887/19
"	"367887/19
"	div
"3278019/-1092673
"	"-3
"	div
"18582/-2
"	"-9291
"	div
"18516/-58
"	"-9258/29
"	div
"3318/-508
"	"-1659/254
"	div
"-9256460/655
"	"-14132
"	div
"2024160/-134944
"	"-15
"	div
"1509944/2
"	"754972
"	div
"16647675/29675
"	"561
"	div
"-3262548/-815637
"	"4
"	div
"-83580/205
"	"-16716/41
"	div
"2048787/-12123
"	"-169
"	div
"-5240430/4
"	"-2620215/2
"	div
"1640/-1252
"	"-410/313
"	div
"-5/20124
"	"-5/20124
"	div
"-1/4968
"	"-1/4968
"	div
"-7908819/2
"	"-7908819/2
"	div
"-4784912/-14032
"	"341
"	div
"9146176/26
"	"351776
"	div
"-6936612/1
"	"-6936612
"	div
"1140160/56
"	"20360
"	div
"-10758290/2
"	"-5379145
"	div
"-121171835/-5
"	"24234367
"	div
"3449916/-862479
"	"-4
"	div
"-208/27912
"	"-26/3489
"	div
"-2653180/-12515
"	"212
"	div
"-10369212/19418
"	"-534
"	div
"4/-1778844
"	"-1/444711
"	div
"-180/34883
"	"-180/34883
"	div
"1749886/218
"	"8027
"	div
"-5656266/-462
"	"12243
"	div
"-5424447/3
"	"-1808149
"	div
"-1927/2014
"	"-1927/2014
"	div
"1204291/11
"	"109481
"	div
"261649/-261649
"	"-1
"	div
"-34301140/-4
"	"8575285
"	div
"-1409215/-23885
"	"59
"	div
"6/-3185164
"	"-3/1592582
"	div
"26/-479930
"	"-13/239965
"	div
"3124542/-51222
"	"-61
"	div
"-1464347/-4
"	"1464347/4
"	div
"-3/-4433683
"	"3/4433683
"	div
"2152/64
"	"269/8
"	div
"3826364/-3826364
"	"-1
"	div
"-13404317/-18643
"	"719
"	div
"1086862/543431
"	"2
"	div
"-321784/14
"	"-160892/7
"	div
"17450/17
"	"17450/17
"	div
"721334/-1
"	"-721334
"	div
"4980750/57250
"	"87
"	div
"-4391/2383
"	"-4391/2383
"	div
"-4688629/-121
"	"38749
"	div
"3045968/-2032
"	"-1499
"	div
"20864853/9
"	"2318317
"	div
"-20521311/-19
"	"1080069
"	div
"-33500886/-4
"	"16750443/2
"	div
"-182688/132
"	"-1384
"	div
"-7687899/2562633
"	"-3
"	div
"-18657500/-109750
"	"170
"	div
"3287/948
"	"3287/948
"	div
"-9787836/6
"	"-1631306
"	div
"2095130/190
"	"11027
"	div
"22267935/3
"	"7422645
"	div
"24401050/-5
"	"-4880210
"	div
"-7/-19390
"	"1/2770
"	div
"17479/11
"	"1589
"	div
"991/2803
"	"991/2803
"	div
"-9/-178678
"	"9/178678
"	div
"-3306783/38009
"	"-87
"	div
"-18065868/4516467
"	"-4
"	div
"-7/-686895
"	"7/686895
"	div
"13/41887
"	"13/41887
"	div
"42780602/3
"	"42780602/3
"	div
"-251419/-15
"	"251419/15
"	div
"1127/4408
"	"1127/4408
"	div
"4527925/-1303
"	"-3475
"	div
"-5478300/2739150
"	"-2
"	div
"2599116/-49983
"	"-52
"	div
"-1/1676195
"	"-1/1676195
"	div
"13/-70013
"	"-13/70013
"	div
"254880/108
"	"2360
"	div
"2/1729946
"	"1/864973
"	div
"281848/12
"	"70462/3
"	div
"-2/3756115
"	"-2/3756115
"	div
"17720631/5079
"	"3489
"	div
"38523464/4
"	"9630866
"	div
"209501/5
"	"209501/5
"	div
"-91449120/6
"	"-15241520
"	div
"1/-703404
"	"-1/703404
"	div
"131784/-13
"	"-131784/13
"	div
"4411017/767
"	"5751
"	div
"105968/-10
"	"-52984/5
"	div
"-48/184674
"	"-8/30779
"	div
"3897908/-1907
"	"-2044
"	div
"-6084858/234033
"	"-26
"	div
"7835319/-2
"	"-7835319/2
"	div
"7/34875
"	"7/34875
"	div
"-10945/754
"	"-10945/754
"	div
"-9209160/5
"	"-1841832
"	div
"-15855/-1114
"	"15855/1114
"	div
"-12109278/-68414
"	"177
"	div
"-11844089/-50833
"	"233
"	div
"-3555110/-26
"	"136735
"	div
"0/-2863430
"	"0
"	div
"-489422/25
"	"-489422/25
"	div
"0/2526265
"	"0
"	div
"-780225/7725
"	"-101
"	div
"-17956194/1306
"	"-13749
"	div
"9720/-85
"	"-1944/17
"	div
"-8949618/-18
"	"497201
"	div
"-9570220/44
"	"-217505
"	div
"9723810/-1944762
"	"-5
"	div
"-5021043/-1673681
"	"3
"	div
"-26560686/-4426781
"	"6
"	div
"-2991870/54
"	"-55405
"	div
"-5/1107066
"	"-5/1107066
"	div
"115235/1213
"	"95
"	div
"-4/1258412
"	"-1/314603
"	div
"14253920/-3563480
"	"-4
"	div
"-753150/376575
"	"-2
"	div
"1372/3044
"	"343/761
"	div
"-3355056/93196
"	"-36
"	div
"-6311991/21993
"	"-287
"	div
"-2922830/-2
"	"1461415
"	div
"-613981/12
"	"-613981/12
"	div
"34146431/-5
"	"-34146431/5
"	div
"6642215/155
"	"42853
"	div
"-8272342/-103
"	"80314
"	div
"245/-11921
"	"-35/1703
"	div
"22124060/4424812
"	"5
"	div
"-4/-328305
"	"4/328305
"	div
"18755/-230
"	"-3751/46
"	div
"-19/-705825
"	"19/705825
"	div
"43533/33
"	"14511/11
"	div
"4620375/-4620375
"	"-1
"	div
"5615763/-3
"	"-1871921
"	div
"-6387160/3460
"	"-1846
"	div
"-11818170/-281385
"	"42
"	div
"-1/-3398219
"	"1/3398219
"	div
"144228/-12019
"	"-12
"	div
"151645/-10
"	"-30329/2
"	div
"-6004735/215
"	"-27929
"	div
"-4108428/-36
"	"114123
"	div
"690200/-12325
"	"-56
"	div
"378/-23935
"	"-378/23935
"	div
"-2234561/1
"	"-2234561
"	div
"283452/79
"	"3588
"	div
"19446/890
"	"9723/445
"	div
"78374/-100
"	"-39187/50
"	div
"-8606/-95
"	"8606/95
"	div
"-5/-705903
"	"5/705903
"	div
"6550353/-3
"	"-2183451
"	div
"-8392219/2
"	"-8392219/2
"	div
"854/-13465
"	"-854/13465
"	div
"-766745/-1
"	"766745
"	div
"225/24636
"	"75/8212
"	div
"17/-173098
"	"-17/173098
"	div
"8061548/-38572
"	"-209
"	div
"-6436676/-1751
"	"3676
"	div
"487102/22141
"	"22
"	div
"-1009291/5
"	"-1009291/5
"	div
"-3078504/6072
"	"-507
"	div
"-5/2557944
"	"-5/2557944
"	div
"-2/-1639284
"	"1/819642
"	div
"-5583438/378
"	"-14771
"	div
"794402/1
"	"794402
"	div
"3507/-105
"	"-167/5
"	div
"-3874525/-25
"	"154981
"	div
"1/1835331
"	"1/1835331
"	div
"5313/2533
"	"5313/2533
"	div
"19520656/-4
"	"-4880164
"	div
"-2998770/95
"	"-31566
"	div
"625564/156391
"	"4
"	div
"-2539660/-634915
"	"4
"	div
"-1769952/-179
"	"9888
"	div
"15/-1133703
"	"-5/377901
"	div
"-11302624/-107
"	"105632
"	div
"-1001244/2
"	"-500622
"	div
"-23417300/-20
"	"1170865
"	div
"76590/26
"	"38295/13
"	div
"0/3034778
"	"0
"	div
"-1819776/-37912
"	"48
"	div
"-18882725/-3776545
"	"5
"	div
"3359694/58942
"	"57
"	div
"4758186/2154
"	"2209
"	div
"2392/372
"	"598/93
"	div
"-1/2546950
"	"-1/2546950
"	div
"21399814/-1126306
"	"-19
"	div
"3141061/1243
"	"2527
"	div
"57372/74
"	"28686/37
"	div
"-6934295/-1019
"	"6805
"	div
"-5031/-328
"	"5031/328
"	div
"-5391394/6
"	"-2695697/3
"	div
"-23/263003
"	"-23/263003
"	div
"563/2517
"	"563/2517
"	div
"18854026/3
"	"18854026/3
"	div
"7639068/-1028
"	"-7431
"	div
"24849277/-1
"	"-24849277
"	div
"2260256/46
"	"49136
"	div
"0/-4414406
"	"0
"	div
"-307720/-392
"	"785
"	div
"1411/1646
"	"1411/1646
"	div
"1/516254
"	"1/516254
"	div
"-407848/101962
"	"-4
"	div
"575244/-6
"	"-95874
"	div
"0/-115889
"	"0
"	div
"7805927/-3
"	"-7805927/3
"	div
"3525984/5724
"	"616
"	div
"742926/1
"	"742926
"	div
"-4316546/-7
"	"4316546/7
"	div
"6611532/4
"	"1652883
"	div
"-11715592/2928898
"	"-4
"	div
"-3/106650
"	"-1/35550
"	div
"-969930/-30
"	"32331
"	div
"2810585/-1535
"	"-1831
"	div
"13101264/5514
"	"2376
"	div
"0/4052325
"	"0
"	div
"-21085084/108686
"	"-194
"	div
"-1671032/-44
"	"37978
"	div
"23446/-1
"	"-23446
"	div
"-1485416/-10
"	"742708/5
"	div
"1/-285550
"	"-1/285550
"	div
"0/-1747284
"	"0
"	div
"19/-763241
"	"-19/763241
"	div
"68/-24590
"	"-34/12295
"	div
"6883700/-95
"	"-72460
"	div
"8534330/1706866
"	"5
"	div
"-31231/-275
"	"31231/275
"	div
"-11177956/-2794489
"	"4
"	div
"-7134360/-12
"	"594530
"	div
"14434218/111
"	"130038
"	div
"336/16548
"	"4/197
"	div
"9839604/-4
"	"-2459901
"	div
"155/-26179
"	"-155/26179
"	div
"0/-2537229
"	"0
"	div
"-13765492/-4
"	"3441373
"	div
"7729920/1
"	"7729920
"	div
"122281/27
"	"122281/27
"	div
"64580/-7
"	"-64580/7
"	div
"-4064242/22331
"	"-182
"	div
"-3/52567
"	"-3/52567
"	div
"-9372376/-8
"	"1171547
"	div
"-332/12415
"	"-332/12415
"	div
"-681897/681897
"	"-1
"	div
"3671622/9
"	"407958
"	div
"4/-3322794
"	"-2/1661397
"	div
"-1294512/647256
"	"-2
"	div
"-981490/-8045
"	"122
"	div
"4390419/-3
"	"-1463473
"	div
"9273/-571
"	"-9273/571
"	div
"-12844314/203878
"	"-63
"	div
"5197468/2598734
"	"2
"	div
"-3452868/287739
"	"-12
"	div
"10887/323
"	"573/17
"	div
"-109/-10892
"	"109/10892
"	div
"9751300/2437825
"	"4
"	div
"-146/1184
"	"-73/592
"	div
"-27/-483456
"	"9/161152
"	div
"51/107480
"	"51/107480
"	div
"-21968044/-3
"	"21968044/3
"	div
"8646480/72
"	"120090
"	div
"3/-1107904
"	"-3/1107904
"	div
"-1520/-4004
"	"380/1001
"	div
"-163207112/-4
"	"40801778
"	div
"35/83281
"	"35/83281
"	div
"-74624/-106
"	"704
"	div
"70362/-1
"	"-70362
"	div
"310811/-18283
"	"-17
"	div
"-40/-205807
"	"40/205807
"	div
"749/14140
"	"107/2020
"	div
"-2070096/-147864
"	"14
"	div
"-18300690/-18
"	"1016705
"	div
"11624/813
"	"11624/813
"	div
"-12157020/22513
"	"-540
"	div
"-222937/-2
"	"222937/2
"	div
"-1529620/-764810
"	"2
"	div
"-809/-10966
"	"809/10966
"	div
"16095380/4023845
"	"4
"	div
"-2/1532604
"	"-1/766302
"	div
"22/-314168
"	"-11/157084
"	div
"66686/-50
"	"-33343/25
"	div
"-4/4884504
"	"-1/1221126
"	div
"-59160176/-4
"	"14790044
"	div
"1340138/-2
"	"-670069
"	div
"1624535/-324907
"	"-5
"	div
"-7124238/791582
"	"-9
"	div
"6625450/101930
"	"65
"	div
"-8767682/-154
"	"56933
"	div
"3005/-1871
"	"-3005/1871
"	div
"23/-623174
"	"-23/623174
"	div
"-7855900/-2
"	"3927950
"	div
"-3/1044938
"	"-3/1044938
"	div
"561816/2
"	"280908
"	div
"-5556720/-8905
"	"624
"	div
"-7611/-908
"	"7611/908
"	div
"49872315/-3
"	"-16624105
"	div
"25/-86072
"	"-25/86072
"	div
"17229/272
"	"17229/272
"	div
"0/-4768309
"	"0
"	div
"48325608/4
"	"12081402
"	div
"1033/-6446
"	"-1033/6446
"	div
"14972443/-6
"	"-14972443/6
"	div
"-11883186/-294
"	"40419
"	div
"2945752/24964
"	"118
"	div
"-59571/-13
"	"59571/13
"	div
"-10/-64867
"	"10/64867
"	div
"-1064/1024
"	"-133/128
"	div
"3492379/-3
"	"-3492379/3
"	div
"-11997515/12205
"	"-983
"	div
"6923845/-407285
"	"-17
"	div
"841869/-1743
"	"-483
"	div
"44252/-411
"	"-44252/411
"	div
"-1432386/7701
"	"-186
"	div
"-571008/-4461
"	"128
"	div
"102171/26
"	"102171/26
"	div
"2001648/500412
"	"4
"	div
"88380470/5
"	"17676094
"	div
"0/427971
"	"0
"	div
"0/1719532
"	"0
"	div
"572791/9
"	"572791/9
"	div
"10/1514835
"	"2/302967
"	div
"-8956520/-155
"	"57784
"	div
"-9473773/1
"	"-9473773
"	div
"12718940/142
"	"89570
"	div
"1/-1546382
"	"-1/1546382
"	div
"-8219586/194
"	"-42369
"	div
"-104/85
"	"-104/85
"	div
"-4131074/-1367
"	"3022
"	div
"-4778600/5
"	"-955720
"	div
"2419704/1
"	"2419704
"	div
"-449968/112492
"	"-4
"	div
"-3072816/2
"	"-1536408
"	div
"3/-4238252
"	"-3/4238252
"	div
"-4664245/-59
"	"79055
"	div
"20/120661
"	"20/120661
"	div
"0/-1382697
"	"0
"	div
"2714/7811
"	"2714/7811
"	div
"-11/957213
"	"-11/957213
"	div
"-207/-62112
"	"69/20704
"	div
"5488818/13791
"	"398
"	div
"0/-857273
"	"0
"	div
"-354800/35480
"	"-10
"	div
"-11649936/-970828
"	"12
"	div
"-8629695/-1725939
"	"5
"	div
"688601/-1
"	"-688601
"	div
"-392715/15
"	"-26181
"	div
"1601/5341
"	"1601/5341
"	div
"7682493/4
"	"7682493/4
"	div
"-9746662/37201
"	"-262
"	div
"-833202/-246
"	"3387
"	div
"8508815/-243109
"	"-35
"	div
"3807398/3807398
"	"1
"	div
"-10767522/-3589174
"	"3
"	div
"2039521/1
"	"2039521
"	div
"-22544030/4508806
"	"-5
"	div
"-959088/-19981
"	"48
"	div
"4819828/236
"	"20423
"	div
"158/-17178
"	"-79/8589
"	div
"-13366464/4
"	"-3341616
"	div
"-6641/2479
"	"-6641/2479
"	div
"-87/78227
"	"-87/78227
"	div
"333627/7
"	"47661
"	div
"858/-149
"	"-858/149
"	div
"-13168/41
"	"-13168/41
"	div
"1814394/3
"	"604798
"	div
"-20/-329650
"	"2/32965
"	div
"-3647755/5
"	"-729551
"	div
"-105/109233
"	"-35/36411
"	div
"2/-4845022
"	"-1/2422511
"	div
"-6684447/4569
"	"-1463
"	div
"1068/19674
"	"178/3279
"	div
"0/-3783548
"	"0
"	div
"2/460441
"	"2/460441
"	div
"34334/-134
"	"-17167/67
"	div
"0/96312
"	"0
"	div
"-277108/-3796
"	"73
"	div
"-6120396/680044
"	"-9
"	div
"467448/-3
"	"-155816
"	div
"985908/-328636
"	"-3
"	div
"13/-1161179
"	"-13/1161179
"	div
"-115/-21687
"	"115/21687
"	div
"11723654/-1
"	"-11723654
"	div
"-1712695/-342539
"	"5
"	div
"-218/-28569
"	"218/28569
"	div
"2437/-6571
"	"-2437/6571
"	div
"7805160/-72270
"	"-108
"	div
"7592/-681
"	"-7592/681
"	div
"1361/47
"	"1361/47
"	div
"-55/138342
"	"-55/138342
"	div
"-7667912/217
"	"-35336
"	div
"6540348/-2
"	"-3270174
"	div
"-11914506/-159
"	"74934
"	div
"-6/-140183
"	"6/140183
"	div
"-519957/57773
"	"-9
"	div
"-121572/-10
"	"60786/5
"	div
"4315099/163
"	"26473
"	div
"-1/1270931
"	"-1/1270931
"	div
"12026/-660
"	"-6013/330
"	div
"345760/21
"	"345760/21
"	div
"7/-1888194
"	"-1/269742
"	div
"10250418/3
"	"3416806
"	div
"6293/1680
"	"899/240
"	div
"10674976/410576
"	"26
"	div
"-277/-2629
"	"277/2629
"	div
"4576060/-1
"	"-4576060
"	div
"-1/563139
"	"-1/563139
"	div
"-147/49
"	"-3
"	div
"9/183817
"	"9/183817
"	div
"-341/54820
"	"-341/54820
"	div
"2744569/-4
"	"-2744569/4
"	div
"9608480/-368
"	"-26110
"	div
"-4625124/-28
"	"165183
"	div
"-7/895190
"	"-7/895190
"	div
"-3/304346
"	"-3/304346
"	div
"50201/-50201
"	"-1
"	div
"-12776029/2
"	"-12776029/2
"	div
"27691/-1
"	"-27691
"	div
"103585/187
"	"103585/187
"	div
"2963492/-2963492
"	"-1
"	div
"-14231646/4743882
"	"-3
"	div
"8/-187220
"	"-2/46805
"	div
"-12741564/-66
"	"193054
"	div
"-188124/62708
"	"-3
"	div
"-9256800/-1064
"	"8700
"	div
"-359550/-102
"	"3525
"	div
"-97/59746
"	"-97/59746
"	div
"-307476/-657
"	"468
"	div
"2080/-4082
"	"-80/157
"	div
"-1993981/-4
"	"1993981/4
"	div
"248/-7292
"	"-62/1823
"	div
"-465/-4
"	"465/4
"	div
"-12630013/-11
"	"1148183
"	div
"8870847/-385689
"	"-23
"	div
"-5957031/-5
"	"5957031/5
"	div
"2789496/774
"	"3604
"	div
"1959321/-13
"	"-150717
"	div
"-20983199/5221
"	"-4019
"	div
"9201600/-400
"	"-23004
"	div
"541/38168
"	"541/38168
"	div
"3946460/-80540
"	"-49
"	div
"-4869062/-5147
"	"946
"	div
"-10205598/-4
"	"5102799/2
"	div
"8939404/-14999
"	"-596
"	div
"-106/-4235
"	"106/4235
"	div
"-300/-12310
"	"30/1231
"	div
"-31/122354
"	"-31/122354
"	div
"-946/-15467
"	"946/15467
"	div
"-2646624/4
"	"-661656
"	div
"-5157374/3
"	"-5157374/3
"	div
"7211003/457
"	"15779
"	div
"2/-4276331
"	"-2/4276331
"	div
"3389020/2390
"	"1418
"	div
"7432062/-22
"	"-337821
"	div
"-309275/66
"	"-309275/66
"	div
"2026010/-14
"	"-144715
"	div
"3/-1097141
"	"-3/1097141
"	div
"1025150/8
"	"512575/4
"	div
"-439997/7
"	"-439997/7
"	div
"9902979/3
"	"3300993
"	div
"20649101/1214653
"	"17
"	div
"13463/-6
"	"-13463/6
"	div
"-7877/-1313
"	"7877/1313
"	div
"-16/-49636
"	"4/12409
"	div
"25081986/6
"	"4180331
"	div
"-1060/967
"	"-1060/967
"	div
"3350340/-119655
"	"-28
"	div
"11674146/-3891382
"	"-3
"	div
"1925838/-641946
"	"-3
"	div
"3022/699
"	"3022/699
"	div
"6874265/-1374853
"	"-5
"	div
"-56777286/-3
"	"18925762
"	div
"-277/-29342
"	"277/29342
"	div
"-253/-31918
"	"253/31918
"	div
"-329/-31802
"	"329/31802
"	div
"-142251/10
"	"-142251/10
"	div
"401798/-1
"	"-401798
"	div
"-44/25536
"	"-11/6384
"	div
"-56/110783
"	"-56/110783
"	div
"5833389/98871
"	"59
"	div
"10473648/-276
"	"-37948
"	div
"12928810/-1
"	"-12928810
"	div
"2/-809803
"	"-2/809803
"	div
"-13582536/44
"	"-308694
"	div
"926164/-92
"	"-10067
"	div
"-13010800/14785
"	"-880
"	div
"3890535/4161
"	"935
"	div
"47511/47511
"	"1
"	div
"7500888/4
"	"1875222
"	div
"-3698645/17203
"	"-215
"	div
"-223/4098
"	"-223/4098
"	div
"3190985/-2941
"	"-1085
"	div
"-10/975882
"	"-5/487941
"	div
"3/-273486
"	"-1/91162
"	div
"688/-5428
"	"-172/1357
"	div
"-3171/-2291
"	"3171/2291
"	div
"-2469096/-8946
"	"276
"	div
"12342/-565
"	"-12342/565
"	div
"-57/119775
"	"-19/39925
"	div
"-5/-2669370
"	"1/533874
"	div
"-714336/14882
"	"-48
"	div
"-10719002/-12977
"	"826
"	div
"-1667142/-20331
"	"82
"	div
"55344066/6
"	"9224011
"	div
"15174788/-4
"	"-3793697
"	div
"7830/870
"	"9
"	div
"7856205/35
"	"224463
"	div
"-6231820/1
"	"-6231820
"	div
"-1942164/6
"	"-323694
"	div
"-3173740/3566
"	"-890
"	div
"-6615349/-508873
"	"13
"	div
"3402877/1
"	"3402877
"	div
"3006838/6
"	"1503419/3
"	div
"60/-65921
"	"-60/65921
"	div
"-265/-35814
"	"265/35814
"	div
"-1620/8230
"	"-162/823
"	div
"3584308/-11908
"	"-301
"	div
"-4/1396815
"	"-4/1396815
"	div
"-3017050/36350
"	"-83
"	div
"-4377750/-130
"	"33675
"	div
"2/-4925508
"	"-1/2462754
"	div
"-989/5619
"	"-989/5619
"	div
"-2/-256763
"	"2/256763
"	div
"3682/-657
"	"-3682/657
"	div
"-10742/1474
"	"-5371/737
"	div
"230/2462
"	"115/1231
"	div
"5/-4655332
"	"-5/4655332
"	div
"-87/93987
"	"-29/31329
"	div
"-1/-3260337
"	"1/3260337
"	div
"2210/-3360
"	"-221/336
"	div
"23476154/43394
"	"541
"	div
"-9558126/-9
"	"1062014
"	div
"-1556/-4330
"	"778/2165
"	div
"9387895/-170689
"	"-55
"	div
"11094863/-13
"	"-853451
"	div
"5/1889084
"	"5/1889084
"	div
"-195/-13969
"	"195/13969
"	div
"0/-632752
"	"0
"	div
"10830/47
"	"10830/47
"	div
"-95/-76339
"	"95/76339
"	div
"519826/-259913
"	"-2
"	div
"-96888/6
"	"-16148
"	div
"77477/-12
"	"-77477/12
"	div
"4/-3374458
"	"-2/1687229
"	div
"-3412/887
"	"-3412/887
"	div
"16823610/26205
"	"642
"	div
"0/1456263
"	"0
"	div
"31518/-28
"	"-15759/14
"	div
"4950/11
"	"450
"	div
"5/882385
"	"1/176477
"	div
"13940625/-2788125
"	"-5
"	div
"-336202/22
"	"-168101/11
"	div
"2738646/912882
"	"3
"	div
"3821736/-1910868
"	"-2
"	div
"-65/-37294
"	"65/37294
"	div
"2509744/-17
"	"-147632
"	div
"428018/-6
"	"-214009/3
"	div
"-9649000/-4824500
"	"2
"	div
"-2091306/-8
"	"1045653/4
"	div
"-12112438/-465863
"	"26
"	div
"0/-1223021
"	"0
"	div
"4309645/-4
"	"-4309645/4
"	div
"-4/3290597
"	"-4/3290597
"	div
"172125/110
"	"34425/22
"	div
"5709312/2124
"	"2688
"	div
"-106/-193116
"	"53/96558
"	div
"-845/-27692
"	"845/27692
"	div
"-1014404/-14
"	"507202/7
"	div
"5109222/-3
"	"-1703074
"	div
"-13/786438
"	"-13/786438
"	div
"-16166/-347
"	"16166/347
"	div
"-50511656/2
"	"-25255828
"	div
"966599/-13
"	"-966599/13
"	div
"-6504119/4751
"	"-1369
"	div
"-404/3070
"	"-202/1535
"	div
"-1848698/8
"	"-924349/4
"	div
"-4688228/-262
"	"17894
"	div
"9700622/4850311
"	"2
"	div
"-4677704/-1
"	"4677704
"	div
"2/3057377
"	"2/3057377
"	div
"629055/-9985
"	"-63
"	div
"-1310/-10900
"	"131/1090
"	div
"8688228/-724019
"	"-12
"	div
"2337907/-6
"	"-2337907/6
"	div
"2683968/28
"	"95856
"	div
"1/3689088
"	"1/3689088
"	div
"-93334/-34
"	"46667/17
"	div
"-2753/469
"	"-2753/469
"	div
"71/-39421
"	"-71/39421
"	div
"28614/229
"	"28614/229
"	div
"2/1301858
"	"1/650929
"	div
"7384942/-3692471
"	"-2
"	div
"-12/1144033
"	"-12/1144033
"	div
"-6/-1140430
"	"3/570215
"	div
"7843920/-6
"	"-1307320
"	div
"-12/1102899
"	"-4/367633
"	div
"-13/883840
"	"-13/883840
"	div
"11/-172499
"	"-11/172499
"	div
"-4/2505309
"	"-4/2505309
"	div
"845825/-23
"	"-36775
"	div
"4902244/2451122
"	"2
"	div
"188/11600
"	"47/2900
"	div
"5394264/-2697132
"	"-2
"	div
"948157/133
"	"7129
"	div
"4/-1491215
"	"-4/1491215
"	div
"8522092/2130523
"	"4
"	div
"-417/4713
"	"-139/1571
"	div
"2774381/-7
"	"-2774381/7
"	div
"-395505/2805
"	"-141
"	div
"-18908483/69773
"	"-271
"	div
"-2574480/510
"	"-5048
"	div
"8979867/-207
"	"-43381
"	div
"-9331544/7064
"	"-1321
"	div
"121/-48198
"	"-121/48198
"	div
"438555/-34
"	"-438555/34
"	div
"5/-1361980
"	"-1/272396
"	div
"9608711/-4
"	"-9608711/4
"	div
"18962328/-21
"	"-902968
"	div
"2360813/-7
"	"-337259
"	div
"-31578624/-4
"	"7894656
"	div
"1055410/-15
"	"-211082/3
"	div
"1/3454338
"	"1/3454338
"	div
"-5/2926148
"	"-5/2926148
"	div
"-927086/9
"	"-927086/9
"	div
"38/-166072
"	"-19/83036
"	div
"6/-559304
"	"-3/279652
"	div
"-11024/-19
"	"11024/19
"	div
"582304/16
"	"36394
"	div
"19781388/3296898
"	"6
"	div
"3224905/-4
"	"-3224905/4
"	div
"-1293579/-1293579
"	"1
"	div
"2658/196
"	"1329/98
"	div
"3135789/3135789
"	"1
"	div
"4167648/-2083824
"	"-2
"	div
"1039834/10
"	"519917/5
"	div
"-7604322/6
"	"-1267387
"	div
"-3987792/1993896
"	"-2
"	div
"5211860/85
"	"61316
"	div
"3727710/4074
"	"915
"	div
"-3357567/9
"	"-373063
"	div
"11888300/-2972075
"	"-4
"	div
"-5/-3068029
"	"5/3068029
"	div
"3173274/142
"	"22347
"	div
"-10829484/-100273
"	"108
"	div
"-16214322/-2702387
"	"6
"	div
"-9291/1044
"	"-3097/348
"	div
"3/3844093
"	"3/3844093
"	div
"26/-441349
"	"-26/441349
"	div
"-11145650/-5
"	"2229130
"	div
"-1/-109194
"	"1/109194
"	div
"12441/966
"	"4147/322
"	div
"-15155820/10
"	"-1515582
"	div
"384160/-48020
"	"-8
"	div
"-1211831/6
"	"-1211831/6
"	div
"-25539783/-1
"	"25539783
"	div
"-3306272/206642
"	"-16
"	div
"428214/174
"	"2461
"	div
"-638306/32
"	"-319153/16
"	div
"-4/-776906
"	"2/388453
"	div
"-5415760/1064
"	"-5090
"	div
"-2/4277616
"	"-1/2138808
"	div
"85/-23567
"	"-85/23567
"	div
"1463572/-1147
"	"-1276
"	div
"-1216179/1
"	"-1216179
"	div
"1291607/-1
"	"-1291607
"	div
"-2809022/-1404511
"	"2
"	div
"669177/-1
"	"-669177
"	div
"-344/-8887
"	"344/8887
"	div
"988/12491
"	"988/12491
"	div
"11/30026
"	"11/30026
"	div
"12/-317475
"	"-4/105825
"	div
"-13684580/4
"	"-3421145
"	div
"-9213/-1322
"	"9213/1322
"	div
"12058920/15867
"	"760
"	div
"11192814/-1865469
"	"-6
"	div
"18545436/8658
"	"2142
"	div
"2/-2848757
"	"-2/2848757
"	div
"-34180/14
"	"-17090/7
"	div
"-26477799/1
"	"-26477799
"	div
"-538746/41442
"	"-13
"	div
"420250/-420250
"	"-1
"	div
"-19774/1237
"	"-19774/1237
"	div
"-50345/114
"	"-50345/114
"	div
"-5451950/-7
"	"778850
"	div
"12212500/-610625
"	"-20
"	div
"-32/-218975
"	"32/218975
"	div
"1185/10504
"	"1185/10504
"	div
"-4653430/1070
"	"-4349
"	div
"-14028510/-2805702
"	"5
"	div
"-12399093/-13731
"	"903
"	div
"-16130/143
"	"-16130/143
"	div
"11750228/1678604
"	"7
"	div
"2802582/9
"	"311398
"	div
"58/-133964
"	"-29/66982
"	div
"109070/154
"	"54535/77
"	div
"3318810/-565
"	"-5874
"	div
"-2201541/1
"	"-2201541
"	div
"25525432/-3
"	"-25525432/3
"	div
"-1834112/-79744
"	"23
"	div
"-19477345/-5
"	"3895469
"	div
"-262860/-674
"	"390
"	div
"8498644/12628
"	"673
"	div
"-4/3251880
"	"-1/812970
"	div
"-7987837/-1079
"	"7403
"	div
