168/134	84/67	div
-1125863/6	-1125863/6	div
53525/-10705	-5	div
-23230/-6	11615/3	div
1/200289	1/200289	div
2488/-311	-8	div
-88768/-4	22192	div
181308/-2084	-87	div
1086798/-93	-11686	div
-14/-66603	14/66603	div
62230/70	889	div
-3/-37592	3/37592	div
-442/-221	2	div
18/5277	6/1759	div
20214/20214	1	div
-10962/1566	-7	div
8/-126	-4/63	div
137680/27536	5	div
35890/-970	-37	div
2349692/123668	19	div
143760/35940	4	div
4/-48758	-2/24379	div
4246/-273	-4246/273	div
25673/58	25673/58	div
39864/-22	-1812	div
2176524/-544131	-4	div
-4609821/69	-66809	div
-119/68	-7/4	div
-401/-201	401/201	div
5827860/-36	-161885	div
0/134716	0	div
-1/-6285	1/6285	div
23972/-922	-26	div
26/-10197	-26/10197	div
-47743/-2	47743/2	div
-2179/96	-2179/96	div
-11339/1	-11339	div
53298/-2961	-18	div
2/-1701	-2/1701	div
-21/-21886	21/21886	div
753592/-5	-753592/5	div
379429/-59	-6431	div
-139/456	-139/456	div
-8095/5	-1619	div
11/3352	11/3352	div
-23100/1925	-12	div
-192210/-3	64070	div
15/-2999	-15/2999	div
-335/-5	67	div
-257320/-20	12866	div
-597/245	-597/245	div
-606601/-2	606601/2	div
-495240/-4127	120	div
6/-8428	-3/4214	div
28695/-5	-5739	div
447180/4	111795	div
-50/-62233	50/62233	div
8/-216	-1/27	div
30898/-30898	-1	div
-89/930	-89/930	div
126104/11464	11	div
-30/-3019	30/3019	div
122246/19	6434	div
-10534837/2	-10534837/2	div
123202/1	123202	div
-47764/-23882	2	div
335823/-4867	-69	div
-24/-43103	24/43103	div
1796415/-69	-26035	div
135016/16877	8	div
-773564/2	-386782	div
-5/1143580	-1/228716	div
-1224928/-32	38279	div
37160/-4645	-8	div
29104/-7276	-4	div
10406/-86	-121	div
41880/-120	-349	div
16640/65	256	div
-423540/28236	-15	div
-1226/-6	613/3	div
5/154969	5/154969	div
-2/3051	-2/3051	div
128/-687	-128/687	div
-1228/586	-614/293	div
-84455/-889	95	div
-38/3649	-38/3649	div
-4/17780	-1/4445	div
3/-25014	-1/8338	div
910550/-2	-455275	div
-2783268/12	-231939	div
-9156/-2	4578	div
23693/43	551	div
166959/-3	-55653	div
7666/-273	-7666/273	div
-312/-46	156/23	div
106590/1045	102	div
202734/-6	-33789	div
72/1490	36/745	div
-1076920/65	-16568	div
-54951/39	-1409	div
1463420/1	1463420	div
-38275/-1	38275	div
217650/-36275	-6	div
-58965/2	-58965/2	div
-313071/1	-313071	div
814/-2	-407	div
-90552/-343	264	div
-1727/-10	1727/10	div
-6392/-136	47	div
582/317	582/317	div
-521478/8991	-58	div
-28991/2	-28991/2	div
-163575/-15	10905	div
705508/176377	4	div
-12/191422	-6/95711	div
523173/-2	-523173/2	div
7/88978	7/88978	div
-52/427	-52/427	div
-271/-433	271/433	div
0/19058	0	div
17138/-3	-17138/3	div
-5/-52554	5/52554	div
-4/46429	-4/46429	div
432/-59	-432/59	div
2544/-636	-4	div
-1156/-81	1156/81	div
-1591046/38806	-41	div
1744/16	109	div
-925/860	-185/172	div
76580/15316	5	div
-199524/66508	-3	div
0/-315724	0	div
-572940/-2	286470	div
5/92409	5/92409	div
14077/7	2011	div
16540/8270	2	div
4076892/9	452988	div
441/-745	-441/745	div
-2513920/251392	-10	div
-7445/51	-7445/51	div
117554/-2	-58777	div
-1/10467	-1/10467	div
0/-22535	0	div
-508/-123	508/123	div
-1020276/564	-1809	div
5709/-7	-5709/7	div
51/1678	51/1678	div
-72454/3	-72454/3	div
145220/-72610	-2	div
3973/40	3973/40	div
-25624/-6406	4	div
1580/-2	-790	div
206344/103172	2	div
192/-1150	-96/575	div
-1562421/21	-74401	div
228/-1444	-3/19	div
-64992/24	-2708	div
-1209712/-3	1209712/3	div
-150096/318	-472	div
-91/-605	91/605	div
-182616/-7	26088	div
-3/37303	-3/37303	div
191/-3922	-191/3922	div
-53265/10653	-5	div
230/65	46/13	div
61/-2206	-61/2206	div
5/-200325	-1/40065	div
588/716	147/179	div
-11027/-76	11027/76	div
-55936/-8	6992	div
-7021616/4	-1755404	div
-2463/2463	-1	div
2/83776	1/41888	div
1326312/-25506	-52	div
-20554/-86	239	div
-212/-1379	212/1379	div
-23114/-2	11557	div
3/-278957	-3/278957	div
2479/104	2479/104	div
-21522/2	-10761	div
53536/-1673	-32	div
-3/137014	-3/137014	div
233464/-8	-29183	div
-69615/-3315	21	div
5467/-510	-5467/510	div
5/-200437	-5/200437	div
-17360/-112	155	div
73/268	73/268	div
475/1358	475/1358	div
107588/-13	-8276	div
3/-26547	-1/8849	div
99/542	99/542	div
358556/2	179278	div
-1/-1217	1/1217	div
-228252/2481	-92	div
2/45262	1/22631	div
5410/26	2705/13	div
1972880/28184	70	div
175/33	175/33	div
-2775192/2	-1387596	div
25780/12890	2	div
-105693/3	-35231	div
308816/2	154408	div
254400/48	5300	div
142912/-448	-319	div
12/-6916	-3/1729	div
-42354/14118	-3	div
130/-584	-65/292	div
5827136/-104056	-56	div
5816/-2	-2908	div
-49/44128	-7/6304	div
39419/1	39419	div
16599/503	33	div
139853/-139853	-1	div
-5/-109455	1/21891	div
1306/-14	-653/7	div
-48548/12137	-4	div
-4838890/2	-2419445	div
758/-23	-758/23	div
1786540/-36460	-49	div
-240685/-3	240685/3	div
-334/-140	167/70	div
-505856/-13	38912	div
-7/-116592	1/16656	div
-102144/-448	228	div
-721548/2	-360774	div
1974/-7	-282	div
0/14756	0	div
-47378/3	-47378/3	div
292065/-97355	-3	div
87637/-257	-341	div
5408901/-141	-38361	div
151/-854	-151/854	div
-129956/-2452	53	div
2/-155392	-1/77696	div
295684/-147842	-2	div
-155310/20	-15531/2	div
14168/28	506	div
3738600/-16616	-225	div
-19662/-174	113	div
-4798242/-9	533138	div
-7048/-1	7048	div
396165/-147	-2695	div
-6/7093	-6/7093	div
9281/-144	-9281/144	div
-16600/415	-40	div
-77857/113	-689	div
5/1669	5/1669	div
-270978/4754	-57	div
128594/569	226	div
1/701335	1/701335	div
359575/-25	-14383	div
40/-4315	-8/863	div
317275/63455	5	div
-6/-5215	6/5215	div
-1880076/2	-940038	div
2692580/-2	-1346290	div
139/-652	-139/652	div
12/61	12/61	div
-22882/-17	1346	div
2/-98439	-2/98439	div
4080840/6	680140	div
-246861/-9	27429	div
-465225/15	-31015	div
3039561/-3	-1013187	div
21657/3	7219	div
-1064/-152	7	div
-120141/-8	120141/8	div
129904/8119	16	div
-29061/54	-3229/6	div
-68804/2	-34402	div
-117003/-6	39001/2	div
17448/1454	12	div
-2616/10	-1308/5	div
-22/-48622	11/24311	div
2901416/3682	788	div
-25/6509	-25/6509	div
-4280390/5	-856078	div
-28399/-7	4057	div
373854/-1	-373854	div
3846284/-6	-1923142/3	div
-40144/-10036	4	div
-39679/-4	39679/4	div
-191/2272	-191/2272	div
-8547/-211	8547/211	div
-104724/11636	-9	div
-25280/8	-3160	div
183660/-45915	-4	div
4841760/2620	1848	div
-7/14262	-7/14262	div
156930/-31386	-5	div
-41910/-6	6985	div
-1484/2217	-1484/2217	div
1767102/1866	947	div
-6274/-25	6274/25	div
2586996/-4	-646749	div
12/-113219	-12/113219	div
-4551/12	-1517/4	div
-1314/-20	657/10	div
3603505/5	720701	div
-1344610/-59	22790	div
-63839/-2	63839/2	div
-4/-278594	2/139297	div
255/15069	85/5023	div
-83415/-249	335	div
-20701/6	-20701/6	div
1476/3	492	div
95/989	95/989	div
-4/-131551	4/131551	div
4/2909	4/2909	div
315660/-63132	-5	div
-141950/-850	167	div
632184/22578	28	div
-4131020/-413102	10	div
3603/504	1201/168	div
-3220/34	-1610/17	div
1249/26	1249/26	div
-57729/2749	-21	div
-33/-2091	11/697	div
468561/-1	-468561	div
-1119/83	-1119/83	div
58/-78	-29/39	div
130/-11105	-26/2221	div
-140/-5170	14/517	div
4/-804544	-1/201136	div
-31948/326	-98	div
77748/46	38874/23	div
113152/2	56576	div
-1080480/108048	-10	div
-24473/-17	24473/17	div
-2686926/3	-895642	div
-43/-1	43	div
14637/861	17	div
-17872/6	-8936/3	div
39/2384	39/2384	div
-90924/12	-7577	div
-2170/-1085	2	div
-309570/3642	-85	div
36372/-1	-36372	div
-430770/-1	430770	div
-7660/10	-766	div
213681/13	16437	div
3136/9	3136/9	div
-1/-26624	1/26624	div
14288/6	7144/3	div
-1047336/-34	30804	div
-7680/384	-20	div
890758/-3	-890758/3	div
74304/108	688	div
-5733336/477778	-12	div
2183/-59	-37	div
-2/-387035	2/387035	div
451738/-6	-225869/3	div
3439/-3	-3439/3	div
134332/2	67166	div
0/507308	0	div
-1/33533	-1/33533	div
21/-128	-21/128	div
2025/196	2025/196	div
115304/-28826	-4	div
4/36448	1/9112	div
52/-186	-26/93	div
244/-168	-61/42	div
-216675/2025	-107	div
476212/274	1738	div
-6345/-5	1269	div
-5733/-147	39	div
74123/-9	-74123/9	div
1184/-39	-1184/39	div
311920/15596	20	div
-3909165/300705	-13	div
-79/-14623	79/14623	div
-70518/14	-5037	div
4257/-2	-4257/2	div
842/-1	-842	div
54756/52	1053	div
210726/9162	23	div
0/57957	0	div
134892/11241	12	div
421350/-84270	-5	div
-25549/-881	29	div
11523/13	11523/13	div
1617/-3	-539	div
7/-39935	-1/5705	div
6/-29596	-3/14798	div
-24571/1	-24571	div
-20/-556	5/139	div
772896/-1992	-388	div
5/-5039	-5/5039	div
-1700/275	-68/11	div
-1726494/814	-2121	div
-130/-230	13/23	div
-38776/8	-4847	div
79/1	79	div
8115/-15	-541	div
-142/65	-142/65	div
-558990/-10	55899	div
1321/-85	-1321/85	div
5/-7565	-1/1513	div
10432/7	10432/7	div
245982/-245982	-1	div
3/192311	3/192311	div
-763051/4	-763051/4	div
16978/1	16978	div
-67/2481	-67/2481	div
-310213/-6	310213/6	div
68518/34259	2	div
-1112672/139084	-8	div
987811/-1009	-979	div
-17/39148	-17/39148	div
-11016/-6	1836	div
-124/14357	-124/14357	div
-1/8416	-1/8416	div
138978/-15442	-9	div
-10786/-161	10786/161	div
57925/1	57925	div
-223683/3	-74561	div
4/206050	2/103025	div
-6/-69803	6/69803	div
3400880/-5	-680176	div
79/482	79/482	div
121720/-60860	-2	div
-105994/-134	791	div
-1009380/4	-252345	div
-109760/-10976	10	div
496674/-82	-6057	div
-118/-9846	59/4923	div
10259/211	10259/211	div
672546/-16013	-42	div
90321/7	12903	div
-946288/-55664	17	div
-6/10046	-3/5023	div
7512/-3	-2504	div
0/18280	0	div
958221/-6	-319407/2	div
34045/55	619	div
2544170/155	16414	div
197781/-3	-65927	div
-9/164478	-3/54826	div
-768054/6	-128009	div
587044/-356	-1649	div
-10268/-151	68	div
-30/2369	-30/2369	div
58062/-1	-58062	div
0/-50167	0	div
12070/-69	-12070/69	div
-3/6108	-1/2036	div
-149700/-37425	4	div
25/23070	5/4614	div
82/745	82/745	div
-12098840/-4	3024710	div
-5/-20715	1/4143	div
-889776/-889776	1	div
4/-18902	-2/9451	div
-42526/-2	21263	div
-146580/-2443	60	div
1/-599136	-1/599136	div
-607949/4787	-127	div
-130/-9504	65/4752	div
-5152917/2	-5152917/2	div
-1663/-7	1663/7	div
5713/-8	-5713/8	div
-81747/81747	-1	div
-291036/72759	-4	div
395893/-395893	-1	div
-2990619/-1	2990619	div
-40668/2	-20334	div
-5150/10	-515	div
927752/-231938	-4	div
6651/3	2217	div
2678235/23289	115	div
15/-1191	-5/397	div
-264380/-20	13219	div
-198/-130	99/65	div
14150/-5	-2830	div
3/2904	1/968	div
-5764/44	-131	div
-971770/5	-194354	div
-90400/16	-5650	div
7756/-14	-554	div
-2390466/2	-1195233	div
-468/761	-468/761	div
-1028790/4970	-207	div
-1819719/-606573	3	div
485745/2491	195	div
-2386254/2	-1193127	div
420/-84	-5	div
68/-2613	-68/2613	div
-21643/5	-21643/5	div
10519/310	10519/310	div
-259410/-8647	30	div
-144/-1862	72/931	div
234606/-641	-366	div
-123046/-3619	34	div
-75/14738	-75/14738	div
-670830/111805	-6	div
-831384/-18	46188	div
-427728/3	-142576	div
0/25017	0	div
-309448/-188	1646	div
5/3264	5/3264	div
-3554/133	-3554/133	div
-569812/142453	-4	div
110/381	110/381	div
-76473/293	-261	div
-1107/2	-1107/2	div
-123650/61825	-2	div
5708465/-1	-5708465	div
-13/-31387	13/31387	div
-96/-21603	32/7201	div
-737/-153	737/153	div
-702160/-702160	1	div
6/214329	2/71443	div
879635/38245	23	div
164/6	82/3	div
-28050/-9350	3	div
-70220/-17555	4	div
16116/-102	-158	div
-2/186833	-2/186833	div
-13400/3350	-4	div
-543558/10658	-51	div
-224/-758	112/379	div
-4875/-2	4875/2	div
-5037/-5037	1	div
60268/-13	-4636	div
-14909/2	-14909/2	div
86825/-575	-151	div
2/724356	1/362178	div
-13/-9315	13/9315	div
-1026/314	-513/157	div
362223/-362223	-1	div
55364/14	27682/7	div
-2735225/547045	-5	div
-2456426/-79	31094	div
74462/37231	2	div
1260/436	315/109	div
-21418/1	-21418	div
-1186/1025	-1186/1025	div
1944/-177	-648/59	div
13049/27	13049/27	div
-152715/3	-50905	div
-20366/-4	10183/2	div
5891340/-1820	-3237	div
-46600/2330	-20	div
-3549424/4	-887356	div
21624/-68	-318	div
-88400/-1	88400	div
-1/92345	-1/92345	div
615976/-1	-615976	div
110572/22	5026	div
12323/-3	-12323/3	div
85374/54	1581	div
1245114/-626	-1989	div
91118/-29	-3142	div
6/-3227	-6/3227	div
0/28340	0	div
71120/6	35560/3	div
1151/25	1151/25	div
-18420/3	-6140	div
3026932/4	756733	div
-1657145/47347	-35	div
-611/78	-47/6	div
2/-19845	-2/19845	div
6082226/178889	34	div
528390/-171	-3090	div
-7889/1	-7889	div
-206400/-6450	32	div
133/-632	-133/632	div
-42545/-5	8509	div
-3/88675	-3/88675	div
165760/-35	-4736	div
12330/822	15	div
-14/2000	-7/1000	div
610825/-53	-11525	div
4/27604	1/6901	div
-7949376/-6	1324896	div
-8615/54	-8615/54	div
579317/-9497	-61	div
-25172/-1	25172	div
-1015/1	-1015	div
-14850/-90	165	div
-341896/-8	42737	div
5702/17	5702/17	div
-41907/-7	41907/7	div
-2978/-47	2978/47	div
-39645/-3	13215	div
-17531/46	-17531/46	div
2606976/4	651744	div
-1800505/5	-360101	div
-1455034/602	-2417	div
-251138/199	-1262	div
140360/440	319	div
-748830/-74883	10	div
40824/1134	36	div
15/-1041	-5/347	div
14968/-12	-3742/3	div
1148136/-287034	-4	div
1827325/-25	-73093	div
-31710/-21	1510	div
-4195/7	-4195/7	div
-22919/43	-533	div
-274624/224	-1226	div
-1461/2	-1461/2	div
40662/13554	3	div
-11717/2	-11717/2	div
-1499100/-4	374775	div
177334/-2	-88667	div
-138024/-34506	4	div
-251810/125905	-2	div
-130134/-138	943	div
-7183476/-6	1197246	div
-179928/-4284	42	div
-91154/-3	91154/3	div
0/61093	0	div
-14/-5018	7/2509	div
-54876/-2	27438	div
3360/237	1120/79	div
19164/-11	-19164/11	div
-34/958	-17/479	div
-10/5399	-10/5399	div
1996/21	1996/21	div
-392559/-1349	291	div
-1918/-91	274/13	div
-27/-254	27/254	div
-3/73514	-3/73514	div
2251959/-750653	-3	div
3/-112930	-3/112930	div
-8282/59	-8282/59	div
7748/-596	-13	div
324615/3417	95	div
-74029/181	-409	div
139884/6	23314	div
20/14588	5/3647	div
88660/-3410	-26	div
-114490/-1	114490	div
32929/-1937	-17	div
-65095/235	-277	div
81/62	81/62	div
1131297/1	1131297	div
-5/-533504	5/533504	div
46/-1965	-46/1965	div
-150488/1	-150488	div
182/36	91/18	div
5742/-66	-87	div
-4/-2470	2/1235	div
135/1298	135/1298	div
803832/-4	-200958	div
0/-236621	0	div
3107/10	3107/10	div
-16692/-5564	3	div
137280/8	17160	div
1423/284	1423/284	div
3/15170	3/15170	div
-112446/-2	56223	div
2837160/283716	10	div
6234420/10749	580	div
-147500/29500	-5	div
38/-345	-38/345	div
29274/-9758	-3	div
-135546/38	-3567	div
592571/-4	-592571/4	div
-18500/148	-125	div
-28250/-10	2825	div
-3/118140	-1/39380	div
-218768/-22	9944	div
18186/9093	2	div
-663575/-11	60325	div
17284/-2	-8642	div
171832/42958	4	div
77/-33855	-77/33855	div
-18240/-95	192	div
65345/7	9335	div
-686805/137361	-5	div
-95494/266	-359	div
107572/26893	4	div
-85850/-1010	85	div
-15094/2	-7547	div
104/1631	104/1631	div
0/-454903	0	div
50064/6258	8	div
0/-693837	0	div
-834028/1492	-559	div
-5835260/5	-1167052	div
880662/6	146777	div
-558725/-111745	5	div
-1777/-80	1777/80	div
-7005/-5	1401	div
5/456780	1/91356	div
50940/3	16980	div
136308/12	11359	div
73890/14778	5	div
5/-18848	-5/18848	div
-21/-66241	3/9463	div
-3/69494	-3/69494	div
-194/573	-194/573	div
-11440/26	-440	div
-59256/6584	-9	div
17168/37	464	div
-23759/-6	23759/6	div
626016/1	626016	div
-27/-996	9/332	div
-13386/-23	582	div
25210/5	5042	div
13184/3296	4	div
1540319/6	1540319/6	div
143955/-28791	-5	div
-2310660/210060	-11	div
-1799/-1444	1799/1444	div
-2/464897	-2/464897	div
310040/1	310040	div
-251/-53	251/53	div
1523/-378	-1523/378	div
-9211/-14	9211/14	div
-26040/186	-140	div
-238663/-14039	17	div
3/12827	3/12827	div
-179/-87	179/87	div
18257/-7	-18257/7	div
3/8195	3/8195	div
60522/77	786	div
35245/371	95	div
-6713565/5	-1342713	div
-27/-817	27/817	div
-37388/2	-18694	div
-162800/185	-880	div
74944/-12	-18736/3	div
34/173500	17/86750	div
-37510/-22	1705	div
-8/-9623	8/9623	div
28458/-62	-459	div
-166158/-6	27693	div
102780/6	17130	div
3875/775	5	div
-309948/-4	77487	div
-1/10841	-1/10841	div
-3708/206	-18	div
453864/113466	4	div
410315/-5	-82063	div
763613/-763613	-1	div
178842/6	29807	div
-4/103773	-4/103773	div
-114/317	-114/317	div
166/71	166/71	div
-69/-6551	69/6551	div
-716680/7544	-95	div
-5450/6	-2725/3	div
-24384/8	-3048	div
-5/-170043	5/170043	div
-70164/-23388	3	div
-4014/6	-669	div
13/-71936	-13/71936	div
1854/-15	-618/5	div
-1178/-38	31	div
31476/366	86	div
-1014690/-149	6810	div
30072/-30	-5012/5	div
-43/311	-43/311	div
361542/60257	6	div
2294034/-3	-764678	div
1953896/-3404	-574	div
0/-396423	0	div
-4305826/-2	2152913	div
-1152/-1152	1	div
-177903/-6589	27	div
103312/-4696	-22	div
-34403/-34403	1	div
-111296/3	-111296/3	div
-5127/-109	5127/109	div
2/67356	1/33678	div
611/-18	-611/18	div
1/1162188	1/1162188	div
30650/5	6130	div
84/-40055	-84/40055	div
1530070/40265	38	div
21/-5560	-21/5560	div
19966/-67	-298	div
-555/-54	185/18	div
-4/1052869	-4/1052869	div
20111/14	2873/2	div
-1289490/-2433	530	div
10522/-24	-5261/12	div
5/-1803	-5/1803	div
-4841976/4	-1210494	div
-3/2146	-3/2146	div
-109/33	-109/33	div
-73513/-2	73513/2	div
401550/-6	-66925	div
111328/16	6958	div
-1917105/-5	383421	div
4/-7813	-4/7813	div
-380395/-5	76079	div
12420/23	540	div
-4/10600	-1/2650	div
-21120/-165	128	div
-26567/6	-26567/6	div
-210925/55	-3835	div
-11899/-163	73	div
1565670/782835	2	div
16128/-4032	-4	div
117/12766	9/982	div
3185936/848	3757	div
-67304/-67304	1	div
-2750658/-1	2750658	div
-190476/-26	7326	div
13647/17	13647/17	div
25/531	25/531	div
6832/-61	-112	div
-42720/-6	7120	div
-23643/-7881	3	div
7950/3	2650	div
-87499/17	-5147	div
183181/5	183181/5	div
-1038/2519	-1038/2519	div
-91175/3647	-25	div
763/37	763/37	div
-127/-33825	127/33825	div
48/23368	6/2921	div
1/-3116	-1/3116	div
-54950/785	-70	div
164691/-5679	-29	div
715484/1	715484	div
0/-61076	0	div
228121/-3	-228121/3	div
13/-6540	-13/6540	div
-5328534/-3	1776178	div
463/-72	-463/72	div
2/30133	2/30133	div
20740/-4	-5185	div
-415712/-44	9448	div
-6504/-12	542	div
-297/16	-297/16	div
-211644/-23516	9	div
135352/-28	-4834	div
-1188/-297	4	div
-26397/-16	26397/16	div
129111/-4	-129111/4	div
-36/-64326	6/10721	div
9308/-141	-9308/141	div
-11/-167	11/167	div
78560/-15712	-5	div
3450364/-2	-1725182	div
-307/-14722	307/14722	div
899783/-899783	-1	div
2/-33927	-2/33927	div
-384300/5	-76860	div
-9496/22	-4748/11	div
-314415/-3	104805	div
2514/-419	-6	div
489948/2	244974	div
349026/-6	-58171	div
-3720/15	-248	div
3561/-47	-3561/47	div
43797/-39	-1123	div
-1833652/-1049	1748	div
-168/124	-42/31	div
105816/-26454	-4	div
-832884/3	-277628	div
242112/20176	12	div
2/-359091	-2/359091	div
-30/-2332	15/1166	div
1093388/-4	-273347	div
-71225/-5	14245	div
64986/-37	-64986/37	div
-5230/15	-1046/3	div
425/1568	425/1568	div
-25807/-3	25807/3	div
134314/-4	-67157/2	div
394/5	394/5	div
17106/-17106	-1	div
175959/-9	-19551	div
-605465/-121093	5	div
0/6479	0	div
10456005/5	2091201	div
-5/646	-5/646	div
286502/31	9242	div
19986/9993	2	div
-2564/95	-2564/95	div
-18421/-5	18421/5	div
-460030/230015	-2	div
941/276	941/276	div
635395/4	635395/4	div
-772/504	-193/126	div
0/-211978	0	div
-213564/-12	17797	div
474016/118504	4	div
16/17957	16/17957	div
501/22	501/22	div
51566/-874	-59	div
-10354/-4	5177/2	div
1015/-27	-1015/27	div
29568/-4	-7392	div
-374445/-785	477	div
132326/5	132326/5	div
0/73627	0	div
288404/-4	-72101	div
-431998/61714	-7	div
-25220/97	-260	div
-2746410/645	-4258	div
83269/6	83269/6	div
-29735/6	-29735/6	div
-1009155/5	-201831	div
331664/-8728	-38	div
-156961/-7	22423	div
2/80775	2/80775	div
218292/-6	-36382	div
52934/266	199	div
-2208804/6	-368134	div
-4505/-1	4505	div
-484/-2239	484/2239	div
28/140	1/5	div
-26295/8765	-3	div
-945/135	-7	div
67/21	67/21	div
-677160/-5	135432	div
-5668086/1	-5668086	div
167739/-1	-167739	div
-70410/29	-70410/29	div
-815/339	-815/339	div
-1/9248	-1/9248	div
1998/16	999/8	div
-1917/-9	213	div
-26/-7392	13/3696	div
-17305/2	-17305/2	div
-1318/-5	1318/5	div
394/4869	394/4869	div
-15576/-66	236	div
-967820/241955	-4	div
444722/2	222361	div
746759/17	43927	div
-442729/-2	442729/2	div
-53287/-11	53287/11	div
0/-1038	0	div
314/-2021	-314/2021	div
6/-1774	-3/887	div
639891/-49	-13059	div
31080/-148	-210	div
2/-1523572	-1/761786	div
-2/-81443	2/81443	div
-448900/-1	448900	div
8378/23	8378/23	div
2227/-1	-2227	div
21/2854	21/2854	div
115/11692	115/11692	div
4792/2	2396	div
-42650/1	-42650	div
24/-172514	-12/86257	div
-16/-1035	16/1035	div
-64021/-64021	1	div
3319899/-111	-29909	div
-1557340/3	-1557340/3	div
2/-103157	-2/103157	div
19341/-3	-6447	div
-4503/-71	4503/71	div
19048/2	9524	div
-17555/-3511	5	div
44936/4	11234	div
331/59	331/59	div
480206/19	25274	div
12/-5473	-12/5473	div
-6816/-346	3408/173	div
-2/-40522	1/20261	div
230592/2402	96	div
9322562/-2	-4661281	div
-133835/1	-133835	div
15888/-1986	-8	div
-123/-445	123/445	div
-228228/5434	-42	div
-204906/-37	5538	div
-225674/-2	112837	div
-1976650/10	-197665	div
-321656/5	-321656/5	div
-29/-404	29/404	div
211967/-107	-1981	div
776271/-3	-258757	div
48147/16049	3	div
-539242/386	-1397	div
8723/-793	-11	div
6384/-7	-912	div
-184300/-2425	76	div
267120/318	840	div
-9/-90443	9/90443	div
57260/11452	5	div
2641/-508	-2641/508	div
42754/42754	1	div
1657683/-6	-552561/2	div
-440218/53	-8306	div
-30016/-938	32	div
-20670/3445	-6	div
176400/-175	-1008	div
80121/-4713	-17	div
-11951/-629	19	div
267596/66899	4	div
-1431367/7	-204481	div
-7/-28107	7/28107	div
5168/-214	-2584/107	div
221957/2	221957/2	div
-296488/-74122	4	div
5947/123	5947/123	div
-50652/268	-189	div
1328976/33	40272	div
-332691/-5	332691/5	div
2/-13242	-1/6621	div
-109822/-54911	2	div
365638/-7462	-49	div
-1661/-127	1661/127	div
-119712/3	-39904	div
-3/-16512	1/5504	div
6410671/83	77237	div
48180/-22	-2190	div
-185169/3	-61723	div
10/8900	1/890	div
-6346/334	-19	div
-6/8789	-6/8789	div
53/-7945	-53/7945	div
-3892136/4	-973034	div
-78/2733	-26/911	div
-2/-48102	1/24051	div
-1297170/-3195	406	div
37/110	37/110	div
4293422/-7	-613346	div
-282502/-6	141251/3	div
-10159938/3	-3386646	div
-1690/16	-845/8	div
156048/-3	-52016	div
-1735995/-347199	5	div
-732/11	-732/11	div
40986/-6	-6831	div
-6946/151	-46	div
-145022/-2	72511	div
5/-1104475	-1/220895	div
-89729/-1	89729	div
38092/-19046	-2	div
14630/1330	11	div
237301/-3	-237301/3	div
-42147/1561	-27	div
7041/-15	-2347/5	div
14520/1815	8	div
-96488/-3446	28	div
26275/-34	-26275/34	div
-37515/-46	37515/46	div
9421/-3	-9421/3	div
-118320/10	-11832	div
-6198/2	-3099	div
3411262/-2	-1705631	div
-536/-2024	67/253	div
21865/5	4373	div
1559390/-70	-22277	div
147652/2	73826	div
57820/14455	4	div
477/-51	-159/17	div
-52/-614	26/307	div
-64648/5	-64648/5	div
2/-15721	-2/15721	div
35820/2388	15	div
1318/-38	-659/19	div
55226/53	1042	div
3834830/-766966	-5	div
-21/-832	21/832	div
34852/8713	4	div
5520/-115	-48	div
-10/-8029	10/8029	div
907/-7433	-907/7433	div
290310/-290310	-1	div
78003/3	26001	div
-188848/-47212	4	div
22827/1087	21	div
340160/5	68032	div
-93758/-37	2534	div
1/-1715	-1/1715	div
-80/26997	-80/26997	div
659097/79	8343	div
-14014/1274	-11	div
-105075/467	-225	div
8/101490	4/50745	div
273209/29	9421	div
-24713/-5	24713/5	div
24209/6	24209/6	div
68970/-2	-34485	div
-1257576/-24	52399	div
-7680/199	-7680/199	div
-5/545315	-1/109063	div
-33234/-16617	2	div
-62834/2	-31417	div
199/-85	-199/85	div
4/-935817	-4/935817	div
-117623/5	-117623/5	div
58122/-3	-19374	div
761/157	761/157	div
221822/4	110911/2	div
-3/-2531	3/2531	div
11734/-9	-11734/9	div
1202318/262	4589	div
-1821400/-36428	50	div
-46/836	-23/418	div
3700/-132	-925/33	div
-164650/-890	185	div
-4/92328	-1/23082	div
7991/-266	-7991/266	div
-139548/-2406	58	div
39298/98	401	div
-53430/-17810	3	div
80544/1678	48	div
-37632/-16	2352	div
-182816/-1	182816	div
-149792/-604	248	div
2129881/-112099	-19	div
-1135/462	-1135/462	div
-103676/25919	-4	div
11/-47348	-11/47348	div
9569/-86	-9569/86	div
-1610220/188	-8565	div
10769/75	10769/75	div
-40237/-81	40237/81	div
-2140858/-2	1070429	div
-501000/6	-83500	div
-10655/10655	-1	div
638174/3	638174/3	div
-214/-1165	214/1165	div
-19761/-3	6587	div
1357/1	1357	div
-5694/-5	5694/5	div
-2441/-900	2441/900	div
-67530/2251	-30	div
51/19276	51/19276	div
-3108976/119576	-26	div
-18535/98	-18535/98	div
-73/-1606	1/22	div
-71136/-52	1368	div
-7050/-6	1175	div
-150672/1032	-146	div
45785/-2	-45785/2	div
230622/12138	19	div
1525521/-23	-66327	div
-1863/-5	1863/5	div
76500/6375	12	div
-661045/55	-12019	div
53/3022	53/3022	div
149863/-9	-149863/9	div
130063/3	130063/3	div
-39371/-6	39371/6	div
-27156/4526	-6	div
-127998/-9846	13	div
-16418/-2	8209	div
409683/-4709	-87	div
2087/-83	-2087/83	div
109810/2	54905	div
