(10/27)/(71/(12354/290))	2/9	mixed
(728/(-1320) - (-10)/25)/((-15)/(-90))	-10/11	mixed
(6072/612)/(-2) + (7 - 2)	2/51	mixed
(-16)/18 - 1085/(-279)	3	mixed
((-141)/(-47))/(-5 + 48/9)	9	mixed
(-3 - 1)*(9/4)/(-1)	9	mixed
(76/(-9310))/((8/(-20))/(-1 + -1))	-2/49	mixed
-8 + -2 + 14/77*11	-8	mixed
13/(-312)*18 + (-50)/(-24)	4/3	mixed
1*-2*978/(-6520)	3/10	mixed
(8/(-18))/(90/2835)	-14	mixed
340/924 - (21/49 + 0)	-2/33	mixed
(-3)/78 + 90815/5330	17	mixed
((-35416)/(-1178) - 30) + (-349)/124	-11/4	mixed
(45/126)/(180/252)	1/2	mixed
(-61)/(2013/(-300)) - 9	1/11	mixed
(-1 + -4)*(-7 - -6)	5	mixed
1*-1*2/2*3	-3	mixed
0 + (-6)/(-93) - ((-210)/1550)/1	1/5	mixed
(-2)/1*5/10*(14 + -3)	-11	mixed
1932/(-5152) + 15/(-24)	-1	mixed
20 + (1 - 5 - 4)	12	mixed
(34 - (-2077)/(-62))*(-14)/6	-7/6	mixed
3/2*(-3416)/74298	-2/29	mixed
-17 + 8 - (8/10)/(34/595)	-23	mixed
((-8)/(-64))/((-98)/168)	-3/14	mixed
1 - ((-224)/(-21) - 7)/((-2)/6)	12	mixed
5/(-10) + 351/78	4	mixed
(8/((-176)/77) - -3) + 25/2	12	mixed
2 + 5/(-3) - (-65)/(-60)	-3/4	mixed
(60/(-165))/((-5)/220)	16	mixed
(12/(-5))/(78/195)	-6	mixed
400 + -407 + ((-1)/(-5))/((-4)/(-10))	-13/2	mixed
6 + 1 + 20/(-3)	1/3	mixed
-4*((-6960)/(-64))/29	-15	mixed
-8 + -16*(-24)/64	-2	mixed
63*((-1034)/(-33) + -31)	21	mixed
(3 - 5)*(-1215)/(-90) - -14	-13	mixed
-2 - ((-2)/6)/((-5053)/(-31296))	2/31	mixed
(7 - (-4864)/(-688))*(-4)/(-6)	-2/43	mixed
20/(560/(-276)) + 4/(-112)*4	-10	mixed
(32 + -38)*(-7)/(-22 + 1)	-2	mixed
-5 - (1 - (-3 - -3))*(-3749)/759	-2/33	mixed
(8/560*10)/((-7651)/(-1911) - 4)	39	mixed
((-54)/45 - -1)/(1 - (-112)/(-100))	5/3	mixed
0 + 33 - 16 - 30	-13	mixed
14/(0 + -1)*(-637)/(-637)	-14	mixed
(-2)/(-6) + ((-42)/(-36))/(4/(-8))	-2	mixed
(2513/(-26925))/(7/(-6))	2/25	mixed
(-230 + 10)/22 + (-14)/(-2)	-3	mixed
(192/9)/(-4)*(1230/(-60))/41	8/3	mixed
261/(-186) + 213/(-2201)	-3/2	mixed
(531/18)/(-59)*-16	8	mixed
1*(-407)/(-44) + (-2)/8	9	mixed
(-136)/24 + (-54)/(-81)	-5	mixed
9/(-189)*16/(576/84)	-1/9	mixed
(51/85)/(2/(-10)) + (2 - -18)	17	mixed
110/(-10) - (4/(-18) + 7943/(-423))	8	mixed
(-24)/32*(-2 + -6) + 11	17	mixed
((2197/(-78))/(-169))/(((-21)/(-36))/7)	2	mixed
((-48)/(-15))/(2/(7/((-14)/(-20))))	16	mixed
(1328/(-40) + 33)*-70	14	mixed
1/(-5) + (-3)/(-5)*103/(-309)	-2/5	mixed
-4*((-4)/((-4)/(-3)) - 225/150)	18	mixed
750/108 + -6 - (4 - 21/6)	4/9	mixed
22/(-77)*(-10 + (-99)/(-12))	1/2	mixed
(-7)/(-28)*(0 + 5)*4/(-20)	-1/4	mixed
(8/48)/((-68)/24 - -5)	1/13	mixed
25/(-15) + (14/(-6))/1 + 0	-4	mixed
20 - (-470)/(-35) - (5 - -1)	4/7	mixed
858/52 - 12 - 34/12	5/3	mixed
-1*(8 - (-540)/(-70))	-2/7	mixed
(-14)/(-4)*(12 - (-2573)/(-217))	1/2	mixed
-2*(((-40)/50)/2)/(2/(-50))	-20	mixed
(-94)/12 + (-12)/(-144) - 1/4	-8	mixed
((-7)/420*5)/((-1 - 2)/30)	5/6	mixed
(2004/3173)/(18/(-228))	-8	mixed
65/(-26)*(-9)/(-60)	-3/8	mixed
(60/(-27) + 2)*435/(-290)	1/3	mixed
((9/(-10) - -1)*-12)/(260/50)	-3/13	mixed
(3045/630 + -1 + (-3)/(-2))/1	16/3	mixed
(3/36*(-252)/280)/(-3)	1/40	mixed
(-22)/30 - 13/(-234)*6	-2/5	mixed
2/(-8) - ((-11607)/(-292) + -45)	5	mixed
0 + -11 + 10/(((-132)/(-11))/(-12))	-21	mixed
(-3 + 1 + 0)*-28*(-611)/2632	-13	mixed
24/108 - (730/(-198) + (10 - 7))	10/11	mixed
2 + 3/(-2) - ((-221)/(-34) - 4)	-2	mixed
(-43*4/12 - -9)*18/8	-12	mixed
(1/(-4))/((-692)/(-69200))	-25	mixed
(-3)/(420/1890 + 17/45)	-5	mixed
(1 - (-9)/((-126)/35))/((-114)/(-8))	-2/19	mixed
((-1590)/(-1696))/((-3)/(-8))	5/2	mixed
(-17)/(-1122)*-12 + 82/44*6	11	mixed
1*((-22)/(6600/1475) - 1/12)	-5	mixed
(8/(-18))/((-372)/(-279))	-1/3	mixed
(10/75)/(3/(-15)) - 2/(-3)	0	mixed
(-77211)/15293 + (-4)/(-82)	-5	mixed
((-9)/(810/(-70)))/((-1)/6)	-14/3	mixed
(-12)/28 - 162/14 - (-132)/(-6)	-34	mixed
(3/(-9)*-1)/(5093/462 - 11)	14	mixed
8/(95/(-171)*(3 - (-90)/(-25)))	24	mixed
(-5*(-162)/(-45))/(-3 + 5 - 4)	9	mixed
118*(-5)/60 + (-915)/90 + 11	-9	mixed
(12/(-21))/((-48)/252)	3	mixed
(1975/(-75) - -27)/((-46)/6)	-2/23	mixed
(-70)/(-595) + 1749/306 + (-1)/(-6)	6	mixed
((-152)/(-190))/(30/(-975))	-26	mixed
318/7314*(-69)/(-96)	1/32	mixed
3/5*((-30)/(-24))/((-21)/(-6))	3/14	mixed
((-198)/63)/11 - (-3)/7*3	1	mixed
11154/23595 - 1/5	3/11	mixed
-2 - (-3 + 0 + 11 - (-1 + 12))	1	mixed
650/125*(5 - (-45)/(-6))	-13	mixed
75/(-200)*192/(-36)*1/30	1/15	mixed
72/(-32)*4/(-36)	1/4	mixed
2*((-114)/(-209) - (-83)/(-132))	-1/6	mixed
6/9*-3 + -14*(-8)/(-16)	-9	mixed
(-13)/(390/45)*-2	3	mixed
4 - (2/(-10) + 49/245)/(-2)	4	mixed
3 - (6 - -3*(-16)/8)	3	mixed
(-17)/(85/12) + 2	-2/5	mixed
(6940/3123 + -1*6/27)/(-2)	-1	mixed
-9 + (-2067)/(-252) + (-10)/(400/(-30))	-1/21	mixed
(-4 - 37/(-9)) + (229/45 - 4)	6/5	mixed
2*(7 + 9 + 322/(-21))	4/3	mixed
75/(-30) + (-3)/(-2) - (42 - 37)	-6	mixed
21900/2600 + 30/(-4)	12/13	mixed
80/(-3565) + (-18)/(-1242)*6	2/31	mixed
11 - -3*(-80)/24	1	mixed
(1136/568)/((-2)/(-15))	15	mixed
(-556)/973 - 322/(-105)*(-1)/(-7)	-2/15	mixed
2 - (300/22 - (-38 + 50))	4/11	mixed
75/21*39/(-1404)*63	-25/4	mixed
((-5)/(-20))/(7/182) + (-4)/(-8)	7	mixed
(-248 + 251)*(-2 - (-908)/456)	-1/38	mixed
15 + -14 - 10 - (-2 + 1)	-8	mixed
((-180)/2160)/((5/4)/(-5))	1/3	mixed
(-4)/(((-4)/(-9))/(0 - (-36)/54))	-6	mixed
4/(-12)*3 - 6/42*-10	3/7	mixed
(13*(-616)/1092)/((-4)/(-1))	-11/6	mixed
(2 + 4)*-6*(-14)/(-756)	-2/3	mixed
-5 - (((-16864)/4736)/31)/(2/88)	2/37	mixed
(-75)/(-20)*(-232)/(-87)	10	mixed
(4/18)/(12*21/(-2268))	-2	mixed
34*(-9)/81 + (-3 - 50/(-18))	-4	mixed
((-2)/12)/(435/1125) + 5/10	2/29	mixed
(-13608)/(-6993) + 2/37	2	mixed
(-714)/(-51) - 510/15	-20	mixed
((-20)/30)/(303/54 - 6)	12/7	mixed
(3304/(-2065))/(48/45 + -1)	-24	mixed
-18*(-11)/495*(-120)/56	-6/7	mixed
(8/198)/(15 + (-3857)/261)	2/11	mixed
(5 + (-1168)/224)*-7 + 35/(-6)	-13/3	mixed
-75*20/108 + (-100)/90	-15	mixed
(-210)/(-400)*148/(-259)	-3/10	mixed
(-276)/13 - (-2079)/9009	-21	mixed
(164 + -168)*(-1)/(-4)	-1	mixed
((-82998)/36)/(-87) - (-1)/(-2)	26	mixed
(2/(-7))/((24/(-252))/(2/6))	1	mixed
-20*(-61)/(-3050) - -1*411/15	27	mixed
(-2)/7 + 229834/6160 + -37	1/40	mixed
(-34)/44*-1 + 2034/33561	5/6	mixed
(612/(-85))/12*(-65)/273	1/7	mixed
((-22)/(-33))/(1/(9/(-12)))	-1/2	mixed
(27 - 1) + (3 - (18 + 0 + -16))	27	mixed
-99*((-170)/153)/5	22	mixed
(3600/162)/40 + 2/(-4)	1/18	mixed
(2/(-24))/((16 + -12)/16)	-1/3	mixed
((-1)/37)/(-1 + 18/12)	-2/37	mixed
(-3)/12*(-10)/10	1/4	mixed
17/(-3) - -10*36/45	7/3	mixed
(-1 - 6 - 6/(-4 - 2))/10	-3/5	mixed
(1/1)/(15 + (-122)/8) + -33	-37	mixed
(96/(-112))/(((-6)/189)/((-22)/(-33)))	18	mixed
-10 - (-588 - 21)/29	11	mixed
(-1912)/2151*12/208	-2/39	mixed
(-49 + 240/(-15))/(-5)	13	mixed
18/(-150)*-65 + (-12 - -4)	-1/5	mixed
(7/(224/12))/(99/(-12))	-1/22	mixed
((-1080)/144)/(3/(-4))	10	mixed
(-122)/(-10) - (-126)/(-1008)*16/10	12	mixed
(-13)/(-26)*-3*(0 - 8/(-6))	-2	mixed
(30 - 8883/351) + 2 + -7	-4/13	mixed
(-1032)/602 - (-99)/70	-3/10	mixed
8/(-30) + 2/((-1800)/(-26340))	29	mixed
(-22)/2200*10*1	-1/10	mixed
((-925)/(-25) + -43)*(-3 - 236/(-78))	-2/13	mixed
(32/(-26))/(410/2665)	-8	mixed
24/84 + 20/(-168)	1/6	mixed
(150/(-100))/(((-3)/2)/1)	1	mixed
-29 - -39 - (-4 + -22)	36	mixed
((-66)/(-84) + -1)*(-203)/116	3/8	mixed
(-24 - 3534/(-133))/((-2)/(-14))	18	mixed
(-2)/(-11) - ((-12)/(-105))/(528/1456)	-2/15	mixed
(22/(-96))/((-8657)/1574)	1/24	mixed
-6 + 18 - 456/24	-7	mixed
(1 - -5 - (-2992)/(-462))*192/80	-8/7	mixed
(98/(-343))/((-5)/7) - 32/(-20)	2	mixed
(5 - 21/7)/((-62)/124)	-4	mixed
(550/(-880))/(20/72)	-9/4	mixed
2 + -35 + (-6251)/(-188)	1/4	mixed
((-4)/(-10))/((-2)/(-14) - (-1808)/3955)	2/3	mixed
75/20*-1 - 3/(-84)*-7	-4	mixed
1/(-15) - 22654/(-1410)	16	mixed
(-1)/3*-2*(-17)/(-6) + -2	-1/9	mixed
(-62)/(-198) + (12580/407 - 31)	2/9	mixed
120/20*(-3)/60 + 3/15	-1/10	mixed
(-12 - (-63)/(-9)) + 8/((-16)/18)	-28	mixed
27*4/(-12) - (-13 - 15)	19	mixed
(-64)/(-416) + (-1160)/104	-11	mixed
(-3 - (0 - 1))/(44/24 + -2)	12	mixed
((-71)/35 - -2)/(-3 + 14/5)	1/7	mixed
(14/392)/(990/(-1512) - 8/84)	-1/21	mixed
222/(-2775) - -17*1/(-100)	-1/4	mixed
(-6664)/(-544) + 68/(-8)	15/4	mixed
-27 - 3/(24/(-136))	-10	mixed
16/52 + (-2 - 9090/390)	-25	mixed
((-990)/(-100))/(-33) + 732/(-1560)	-10/13	mixed
9 + (-2)/(-34) + (-3068)/(-442)	16	mixed
42/462*4*(-2)/(-44)	2/121	mixed
(-56)/6 - 3206/(-1603)	-22/3	mixed
(-2470)/(-76)*(-1)/3*216/(-90)	26	mixed
(-19)/(-38)*-12 + 17	11	mixed
(-47)/34 - 6/(-4)	2/17	mixed
(8/22)/((-4740)/(-1738)) + 407/(-15)	-27	mixed
(2*(-1)/(44/(-6 - -2)))/1	2/11	mixed
(-378)/(-252)*8/(-3)	-4	mixed
(-1 - 4) + -5 + (-5200)/(-525)	-2/21	mixed
-1*(-8)/(-20) - (-371)/(-1060)	-3/4	mixed
((-4)/(-8)*(-3 - -19))/((-11)/22)	-16	mixed
(-63)/21 + ((-48)/(-84) - (-198)/70)	2/5	mixed
-1*(-9)/5 - (15 + (-304)/20)	2	mixed
(-16)/1*((-3)/(-3))/((-134)/(-268))	-32	mixed
(-5)/22*9/(-15)*(12 + -10)	3/11	mixed
836/(-1848) - (20/18)/(-5)*3	3/14	mixed
(-23861)/2007 - (-2 - 9)	-8/9	mixed
(-35)/(-14)*4/(-15)*(28 + -4)	-16	mixed
(1/6)/((-91)/(-546)) + 6	7	mixed
((-2)/26)/((-7)/21*3)	1/13	mixed
((-104)/780 - 296/30)/(3 - 1)	-5	mixed
((-5)/2)/(305/732)	-6	mixed
(1/(-20))/((2/(-15))/(10/15))	1/4	mixed
(51/12 - (-196)/(-112))*(-24)/10	-6	mixed
1972/544 + 153/(-136)	5/2	mixed
(-21)/(-9)*(48/49)/4	4/7	mixed
(1 + 7 + -11 + 17)/(-2)*-1	7	mixed
6/(-7) + (-9559)/(-18249)	-1/3	mixed
(-3)/(-45)*(-176 + 161)	-1	mixed
((-6)/(-10))/(13/78 - 14/300)	5	mixed
((-310)/90 - -3)*12/8	-2/3	mixed
(-2 - 0)*((-341)/(-22) + -9)	-13	mixed
((-5)/(-10))/(1/(3/(-2)))	-3/4	mixed
5/(5/(-6))*(-884)/5967	8/9	mixed
1*2*(15 + 2 - (-123025)/(-7252))	1/14	mixed
(-1012)/6578 + (-114)/(-572)	1/22	mixed
(-15)/(-2)*(-74)/1110	-1/2	mixed
(-14)/(-208) + (-153)/408	-4/13	mixed
(2 - 0)*(588/(-343))/(-12)	2/7	mixed
60/6 - (1 + -6)	15	mixed
69/1104*-4*(0 - 0 - 64)	16	mixed
-241 - -236 - (-14)/((-1)/((-2)/6))	-1/3	mixed
((-6)/4)/(63/30)	-5/7	mixed
((-16)/(-24))/(10/105)	7	mixed
((-2)/(-6))/(((-26)/(-69))/(-26)) - -5	-18	mixed
(-1680)/(-5130) + (-12)/114	2/9	mixed
-8 + 28/(-70)*865/(-43)	2/43	mixed
-11*(-25 + 17)*(-1)/8	-11	mixed
(30/(-4) + 2)*(-46 + 44)	11	mixed
-1 + (9 - 464/56) + 72/7	10	mixed
(-16*55/60)/((16/(-3))/4)	11	mixed
1*20 + 8*(-54)/48	11	mixed
(-2)/41 - (-71808)/(-7216)	-10	mixed
(-10)/(-6) - (-101)/(909/156)	19	mixed
5680/1065*(-33)/(-8)	22	mixed
4/38 - (10 + 17992/(-912) + 11)	-7/6	mixed
(-1 + -12)/(44/(1232/(-182)))	2	mixed
(-1 + (-12)/(-10) - 768/4640)/(-1)	-1/29	mixed
70/385*(-12)/8 + 157/11	14	mixed
(-4830)/(-245) - 1*(-2)/7	20	mixed
1341/(-882)*-2 + -3	2/49	mixed
2 + 14400/(-1110) + (-4 - -15)	1/37	mixed
((3 - 2) + 5)*(-18)/(-36)	3	mixed
(190/(-152))/(40/(-48))	3/2	mixed
(0 - 7) + 23650/3311	1/7	mixed
(-5 - 0)/(44/((-132)/9))	5/3	mixed
((-27)/(-12))/((99/2)/11)	1/2	mixed
324/(-180)*-5 - (2850/(-159))/(-2)	2/53	mixed
(-7)/(-49) - 124/(-14)	9	mixed
(-128)/(-96) + 5/(-10) + (-1)/2	1/3	mixed
((-19)/(-2) - (-22 - -29))*(-6)/465	-1/31	mixed
(-2)/70*(-810)/12 + 9 + -11	-1/14	mixed
1/(-2)*-26 + (-54)/108*2	12	mixed
2 + 3 - (-1 - 12) - (38 + -32)	12	mixed
(-6 - 2) + 25/((-125)/(-48))	8/5	mixed
(120/108)/((-160)/(-576))	4	mixed
((-29)/29)/(2/(24/66))	-2/11	mixed
2*(-4 - (-1008)/294)	-8/7	mixed
(270/(-225))/(6/40)	-8	mixed
(-2)/((-240)/(-124)) - (-64)/1920	-1	mixed
(-15)/((-270)/72) - 6	-2	mixed
4/16*(3 + (-4 - 2))	-3/4	mixed
4/6*(69153/2442 + (-4)/(-22))	19	mixed
(-4)/6*(-3 - 150/(-44))	-3/11	mixed
(-60)/(-75) - (-76)/(-20)	-3	mixed
(187 - 186)*(0 - 1)	-1	mixed
((-318)/(-30) - 9) + (-73)/5	-13	mixed
6*(-3)/10*(1 - -4)/15	-3/5	mixed
(-2)/(-6) - 21590/(-3810)	6	mixed
((-16)/(-6)*(-2)/4)/(10276/285159)	-37	mixed
145800/(-7128) + (-42)/(-2)	6/11	mixed
(-4)/10 + ((-60)/(-60))/((-220)/(-28))	-3/11	mixed
4 - 16 - (2364/(-180) - -1)	2/15	mixed
(2/7)/((-2040)/41650) + 1 + 5	1/6	mixed
(0 - -28) + (-10479)/1497	21	mixed
((0 - 3)/(-6))/(10 + 2210/(-220))	-11	mixed
(-15)/(-9) + (-1938)/(-171)	13	mixed
48/(-120)*(-1035)/(-18)	-23	mixed
((-396)/(-24))/(-11) + (-3)/(6/55)	-29	mixed
(23/92)/((-60)/40)	-1/6	mixed
52/(-3)*((-1989)/68 - -30)	-13	mixed
(42 - (-20)/(45/9))/(-2)	-23	mixed
8/76 + (-15525)/741 - 50/325	-21	mixed
(1316/987)/(100/(-6))	-2/25	mixed
13/(390/50)*6 - 7	3	mixed
(2/((-4)/(-6)) - 851/148) + 4	5/4	mixed
(-4)/((-6)/(-21) + 6394/(-966) + 7)	-6	mixed
(66/242 - (-3)/(-11))*3/(-9)	0	mixed
(-34 + 35)/(2/(-30))	-15	mixed
(10 + 1 + -3 - 8277/2697) + -5	-2/29	mixed
(-1)/((-56)/(-120)) + (-6490)/(-154)	40	mixed
(-81 - (0 + -49)) + 34	2	mixed
(-12)/(-26) - (-37373)/(-73060)	-1/20	mixed
(-71)/(-781) - (-2457)/77	32	mixed
((-126)/(-54))/((-105)/(-10))	2/9	mixed
(15144/(-924) - (-6)/(-33)) + 15/(-35)	-17	mixed
(5 - (2 + 0))*(12 + 4312/(-363))	4/11	mixed
18 - 2485/105 - (-6 + 2)	-5/3	mixed
(-15*(-2)/(-8))/((10 - 4)/(-48))	30	mixed
12/60 - (-2)/(-6)	-2/15	mixed
(-11*24/(-132))/(11 - 0)	2/11	mixed
(-21)/(-15)*(-29)/29*6/21	-2/5	mixed
(432/16)/27 - 26	-25	mixed
(4 + (-1048)/280)/(15/(-50))	-6/7	mixed
3 + ((-6)/(-4 - 32))/(11/(-194))	2/33	mixed
1264/3168*22 - (-2)/9	9	mixed
(4/(-40))/((-9)/90)	1	mixed
((-14)/(-56))/(1/40*-2)	-5	mixed
855/(-7125)*10/(-24) + (-1)/(-4)	3/10	mixed
26/(-10)*(-6)/(6/5)	13	mixed
13 + (-15 - 11) + 18	5	mixed
-13 - -21 - (7 + -1 + -3)	5	mixed
(2261/57 + -39)*6/(-4)	-1	mixed
-12 - 4 - (-52 + 33)	3	mixed
-39 + 0 + 28 - 4/1	-15	mixed
(104/(-182))/((-10)/35)*(-2 - -1)	-2	mixed
((5 - 1) + 0)*(-71)/1136	-1/4	mixed
((-22)/220*-8)/((-2)/5)	-2	mixed
216/(-15) + 490/350	-13	mixed
(-15)/25*((-4278)/(-1512)*4 + -11)	-4/21	mixed
1832/5496 + (0 - 2/33)	3/11	mixed
535/(-214)*(-4)/6*(-33)/22	-5/2	mixed
(-39)/(-24) + -2 + (-75)/200	-3/4	mixed
10 + 2 + 24 + 7824/(-216)	-2/9	mixed
(2679/429 - 5) + ((-1035)/(-117) - 9)	12/11	mixed
(15/35 - (-552)/966)/(2/44)	22	mixed
3/((-18)/4)*632/395*15	-16	mixed
(-1 - 4/(-3))*(-90)/(57/19)	-10	mixed
585/(-819) - (-38)/63	-1/9	mixed
((-6 + -30)/(-18))/(4/2)	1	mixed
(-20)/(-150)*1430/(-156) - 1*-1	-2/9	mixed
10*8/(-13) - (-26 - (-4368)/169)	-6	mixed
(-90)/(-9)*33/(-165)	-2	mixed
((0 + -1)*4)/(222/(-777))	14	mixed
(-33)/88 + 78/(-16) + 1 + 5	3/4	mixed
(8/24)/((-188)/(-987))	7/4	mixed
(-924)/(-1080) + (-105)/350	5/9	mixed
((-86)/21371)/((-19)/(-133))	-2/71	mixed
-8 - (-2)/(10/35) - 1*-22	21	mixed
((-338)/130 - -2)/((-147)/35)	1/7	mixed
(-17)/170 - (21/28)/(6/4)	-3/5	mixed
(-100)/4250*-17 + (-38)/120	1/12	mixed
(34/52*-23 + 15)*(8 + 2)	-5/13	mixed
(14 + 16 - (56 - 23))/(6/(-28))	14	mixed
((-3)/117)/(((-160)/(-8))/240)	-4/13	mixed
(14/(-21))/((-1410)/(-117) + -12)	-13	mixed
(2 - (-802)/(-32)) + (-192)/(-3072)	-23	mixed
2/(-9) + 1230/4320 + 9779/1232	8	mixed
(-1918)/(-38192)*4 + (-16)/248	3/22	mixed
((-2184)/(-2496))/((-1)/8)	-7	mixed
((-168)/1050)/((-3)/9)*20/8	6/5	mixed
(5/(-2))/((-210)/(-2352))	-28	mixed
-21*(-19)/(-133) - 8	-11	mixed
255/(-25) - (2 - 126/105)	-11	mixed
(-30 + 32 + (-62)/28)/(6/16)	-4/7	mixed
(-99)/15 + (-998)/2495	-7	mixed
(-58 - -49)/(-2 + 1)	9	mixed
(-725)/(-29) - (-2367)/(-99)	12/11	mixed
(5 + -5 + -7)*((-7953)/(-539) + -15)	12/7	mixed
(81*58/268569)/(6/14)	2/49	mixed
(0 - 4/3)*5940/(-792)	10	mixed
274/137*(2 - (-27)/(-6))	-5	mixed
1*(12/9 - 58/(-6))	11	mixed
(7 + 39/(-6))*5/(-85)*2	-1/17	mixed
72/(-42) + 380/238	-2/17	mixed
((-3)/(-2))/(84/(-224)) + 14/7	-2	mixed
(3 - 105/27)/(7/(-63))	8	mixed
(-900)/1320 - (0 - 6/33)	-1/2	mixed
5/((-46)/76 + 34/323)	-10	mixed
30*(98/(-2695))/(2/(-22))	12	mixed
(-5 + -3)*(-129)/(-3784)	-3/11	mixed
12*(-4)/(-720) - 0/6	1/15	mixed
36 - ((-45)/36)/((-32)/384)	21	mixed
(-26)/2 - -4 - (-10)/50*85	8	mixed
8/12 - ((-1788)/(-144) - (-12)/(-16))	-11	mixed
((-322)/(-92))/(1/(-2))	-7	mixed
((-1 - -69)/(-4) - -4)/(67/67)	-13	mixed
87/270 - (-23)/(2898/(-28))	1/10	mixed
(4 + 0)*27/486*(-3)/(-5)	2/15	mixed
10 + -11 + (-21)/(-30)*77/49	1/10	mixed
((-1760)/200 - -15) + (-7)/((-14)/(-12))	1/5	mixed
15 + (11 - (0 - -16))	10	mixed
((-5)/(-1))/(-14 + (-2590)/(-84) + -16)	6	mixed
8 + (268/(-67) - (-14)/(-4)*-2)	11	mixed
((-1936)/(-12))/22 + (-3)/9	7	mixed
(2 - 3)*-1 - (-40)/(-25 + 33)	6	mixed
2*12/(-240)*198 + 2/(-10)	-20	mixed
1352/(-1560) - (12/15 - 1)	-2/3	mixed
(-270026)/13653 - (-1 - 18)	-7/9	mixed
5/(-15)*13 - (1 - 12/36)	-5	mixed
((-12663)/(-6633))/(102/33 - 3)	21	mixed
348/22 + -15 + 12358/814	16	mixed
(8/(-32))/(((-12)/42*-7)/(-200))	25	mixed
3/28*-7 - (-3)/12	-1/2	mixed
(1/1 + 3 + (-2277)/572)*8	2/13	mixed
(-4 - (-35)/2) + -95 + 82	1/2	mixed
-3 - (19668/294)/(-22)	2/49	mixed
10/(-25) + 88/(-5) - 1113/159	-25	mixed
1/(8/(-60)*-5)*902/123	11	mixed
-19 + 703/38 + 10/12	1/3	mixed
23/(-240) - 295/(-8850)	-1/16	mixed
((-33)/(-308))/((-18)/(-64)*4)	2/21	mixed
(870/(-667))/15 + 765/69	11	mixed
8/(-12) + -2*(-30)/252	-3/7	mixed
(384/(-168))/((-14)/(-98))	-16	mixed
(-32 - (-21)/1) + 20	9	mixed
((-45)/160)/((-3)/8)	3/4	mixed
42136/3435 - (10 - (1 - 3))	4/15	mixed
(-2 + (-26)/(-12))*-1	-1/6	mixed
(13/273)/((-14)/98)*48	-16	mixed
492/(-600)*-20 + (-14 - -1)	17/5	mixed
((-100)/(-30) + -3)*1/(4/36)	3	mixed
((-1)/((-88)/(-286)))/(6/12)	-13/2	mixed
(2/8)/(208*15/960)	1/13	mixed
9/(15/5) + (0 - -6 - 2)	7	mixed
((-160)/(-75))/((-94)/(-705))	16	mixed
(-30)/2 + (2/(-9) - (-684)/162)	-11	mixed
11/(-1) - (-6 - (4 - 12))	-13	mixed
(-15 - (-644)/42)*(-27)/(-1)	9	mixed
((-8)/(-10))/(-11*20/(-550))	2	mixed
((-18)/(-3) - 6) + -1*(-65)/5	13	mixed
(3/15)/(302/(-14043)) - -9	-3/10	mixed
(-10)/(-7)*(-12 - (-1189)/116)	-5/2	mixed
-6 + (-784)/(-126) - 5/90	1/6	mixed
8/(-44)*260/650*(-50)/(-8)	-5/11	mixed
(3/(-32))/(1008/(-1152))	3/28	mixed
5740/4305*(3/(-22) - 0)	-2/11	mixed
(-2)/12 + 1745/(-150) + 11	-4/5	mixed
678/(-8436) - (-20)/370	-1/38	mixed
(-60)/192*8*6	-15	mixed
(-4 + 6*(-1)/4)/(188/(-1128))	33	mixed
0 + (-105)/(-9) - ((-3 - -2) + 8)	14/3	mixed
(2*-24)/(-2)*(-1)/3	-8	mixed
(4*1/10)/((-377)/9425)	-10	mixed
(-77)/374*48 + 10	2/17	mixed
(6/(-20) + 5*(-15)/375)*36	-18	mixed
(-3475)/(-834)*(1 - 5)*(-6)/5	20	mixed
(80/(-528))/(30/(-36))	2/11	mixed
-18 + 175/(-14)*(-28)/35	-8	mixed
-4*(-2)/(-20)*-10	4	mixed
25949/(-12132) + 18/8	1/9	mixed
108/(-540) + (-48)/10 - -5	0	mixed
11112/(-2315) + (-4)/(-30)	-14/3	mixed
476/(-4998)*((-4)/10 - (-22)/(-20))	1/7	mixed
(-16488)/828 - (-12 + -8)	2/23	mixed
4 - ((-9100)/(-572) + 1/11)	-12	mixed
4/(-8)*(9 + -5) + 4	2	mixed
6 - 4*((-15)/20 + 0)	9	mixed
((-2600)/(-8450))/(6/52)	8/3	mixed
(10/(-310))/(-2 - 30/(-12))	-2/31	mixed
(-3)/(-8) - ((-71079)/3096 + (-3)/(-9))	23	mixed
(-789)/(-7101) - (-16)/18	1	mixed
-2 + 10/6 + (-1080)/240 + 5	1/6	mixed
12*((-1089)/110 - -10)	6/5	mixed
(-2835)/(-245) + (-12)/(-4) + -14	4/7	mixed
(9/324*-12)/(1/84)	-28	mixed
43/210 + (-624)/4680	1/14	mixed
107/35 + (-10)/(-40)*-44 + 8	2/35	mixed
(-16 - (-97)/6) + 93/(-774)	2/43	mixed
3 - 15 - (7912/(-161))/4	2/7	mixed
17 + -20 - 5/(-10)	-5/2	mixed
9/((-189)/(-7))*24/(-4)*-1	2	mixed
(-10)/(-7) + ((-340)/140 - -2)	1	mixed
((-2)/30)/(-8 + (-6)/(108/(-150)))	-1/5	mixed
0/(36/(-40) - (40/5)/80)	0	mixed
-4 - (4/(-6))/(40/(-300))	-9	mixed
2*220/100*20/(-8)	-11	mixed
135/(-81)*333/2590	-3/14	mixed
((-2)/(-9))/((400/(-30))/10)*0	0	mixed
(396/54 - 7) + 0/((-1)/(-1))	1/3	mixed
