13736320/-3434080	-4	div
-327335450/13	-25179650	div
254883150/698310	365	div
-3271/-72278	3271/72278	div
-4339/-473	4339/473	div
9/541858	9/541858	div
-753887/-3	753887/3	div
-181024/-2476	45256/619	div
234282/408	39047/68	div
34307216/-128012	-268	div
12343122/649638	19	div
2729270303/-1	-2729270303	div
177704930/26	6834805	div
-754818723/-3	251606241	div
772/4343	772/4343	div
202768169/157	1291517	div
-446209/-12	446209/12	div
278/-19963	-278/19963	div
-5050049/-117443	43	div
-4703339/-204493	23	div
-32333996/-34508	937	div
-770500984/-126436	6094	div
626290462/-7	-89470066	div
-1033464/2312	-447	div
194203780/-1	-194203780	div
505284624/-624	-809751	div
-1098/-37889	1098/37889	div
-158516232/-158516232	1	div
-196078187/-6	196078187/6	div
16774/-276	-8387/138	div
-492546/-3	164182	div
-112924/929	-112924/929	div
138703608/-1926439	-72	div
129228992/16153624	8	div
-1209/14888	-1209/14888	div
4/2275115	4/2275115	div
43058340/2870556	15	div
6147911/-878273	-7	div
19005365/14	19005365/14	div
109231776/-2	-54615888	div
4027328/4	1006832	div
43150964/-1	-43150964	div
-8200956/21246	-386	div
95546890/2	47773445	div
-8336257/55207	-151	div
0/-18929187	0	div
73251100/52	1408675	div
-8432352/-18492	456	div
-81602/-2881	81602/2881	div
43243/-1398	-43243/1398	div
-1416/-170887	1416/170887	div
22492800/-255600	-88	div
9149196/894	10234	div
27241259/4	27241259/4	div
41803572/-6967262	-6	div
34/-15636476	-17/7818238	div
26/-3695142	-13/1847571	div
-4940011/-3	4940011/3	div
-189552312/648	-292519	div
-176543/176543	-1	div
-6496/-854	464/61	div
4881993/170	4881993/170	div
-26328211/91	-289321	div
12/4903337	12/4903337	div
347869104/410223	848	div
5/99515164	5/99515164	div
-126885135/-897	141455	div
5925185/301	19685	div
8/11692253	8/11692253	div
-53/-116258	53/116258	div
-177/-317163	59/105721	div
379/-537295	-379/537295	div
-38/69428	-19/34714	div
2459/-3425	-2459/3425	div
0/-72928	0	div
-1330646/-1843	722	div
-14796/1220	-3699/305	div
459384305/5	91876861	div
876452/4	219113	div
-783418/206	-3803	div
975082/975082	1	div
32/-15514	-16/7757	div
25649280/10512	2440	div
16940600/8	2117575	div
1956284/-22	-88922	div
-737/-988629	737/988629	div
-3349054/-1178	2843	div
-1970/-5886	985/2943	div
-8/-214669	8/214669	div
4/-5081717	-4/5081717	div
-264262210/52852442	-5	div
-3999/-222	1333/74	div
4/-42077451	-4/42077451	div
-33/-335999	33/335999	div
221171802/6	36861967	div
-638670/5	-127734	div
-21789960/-361	60360	div
2/-124410858	-1/62205429	div
-3629138/54	-1814569/27	div
-9/-663396	3/221132	div
-21286/-819	21286/819	div
-8626521/-14899	579	div
1406191/30	1406191/30	div
-231/-171760	231/171760	div
-43853188/-10963297	4	div
-18/-3075268	9/1537634	div
-189819950/-37963990	5	div
0/-6142215	0	div
-24962/67	-24962/67	div
499550/38	249775/19	div
605/119809	605/119809	div
254094/-12	-42349/2	div
-13614960/-17040	799	div
38412162/31	1239102	div
0/-10700291	0	div
14026320/-1518	-9240	div
-1/-645509	1/645509	div
1004/-223701	-1004/223701	div
-21702386/11	-21702386/11	div
5/-110155350	-1/22031070	div
-4/66459724	-1/16614931	div
-108736943/-15533849	7	div
12511090/5	2502218	div
46454188/-9302	-4994	div
0/-21186436	0	div
390577432/13949194	28	div
-1/19224985	-1/19224985	div
-39/-38989291	39/38989291	div
27272370/1483	18390	div
7908/86	3954/43	div
247815/-1724	-247815/1724	div
16505258/-1342	-12299	div
-495836986/2	-247918493	div
180143152/2	90071576	div
2176/151367	2176/151367	div
64407/-13837	-64407/13837	div
31079655/40627	765	div
-30400486/2	-15200243	div
2/-1222370	-1/611185	div
46498318/6	23249159/3	div
86869/12	86869/12	div
-821635/-164327	5	div
-5902362/327909	-18	div
-141/11361	-47/3787	div
2618715/177	14795	div
1194315/7	1194315/7	div
6459/3982	6459/3982	div
0/-390114922	0	div
356427/-143	-356427/143	div
2555196/532	4803	div
-37/593564	-37/593564	div
-30078370/-25885	1162	div
-19986512/-74	270088	div
23327066/1822	12803	div
47276085/-305007	-155	div
-16/-3018408	2/377301	div
-5061345/11	-5061345/11	div
2/20838619	2/20838619	div
29683/-4695	-29683/4695	div
44/-99362	-22/49681	div
3595713/3	1198571	div
-680622/-113437	6	div
43/-20418186	-43/20418186	div
423180/-219	-141060/73	div
6886309/-31	-222139	div
9/-1581744	-3/527248	div
378427542/6	63071257	div
-2642400/-18	146800	div
22687299/-148283	-153	div
-122878/-212	61439/106	div
14866/89	14866/89	div
81507/322	81507/322	div
-23021031/10	-23021031/10	div
4231/-11009	-4231/11009	div
-10222920/-30	340764	div
-61598388/28012	-2199	div
8139227/-1943	-4189	div
76077234/2043	37238	div
156256668/-2893642	-54	div
178645808/-2	-89322904	div
441059/-326	-441059/326	div
-400681/76	-400681/76	div
-13511796/-1189	11364	div
736695340/-814028	-905	div
-14484036/-28	517287	div
-1994/-7378	997/3689	div
103320230/285415	362	div
-140/10692772	-35/2673193	div
-342026692/-1876	182317	div
48740431/-59	-826109	div
-56391724/1	-56391724	div
-980277150/-97	10105950	div
-7431025/212315	-35	div
25545375/-5	-5109075	div
-332178/7909	-42	div
3/5488281	1/1829427	div
1277576886/-61487	-20778	div
-139417712/27839	-5008	div
-10696588/7	-1528084	div
-159874/286	-559	div
-881674840/1	-881674840	div
-40505088/-312	129824	div
-25519512/4253252	-6	div
28197785/-575465	-49	div
4671744/-11	-424704	div
-19329462/54	-357953	div
-69/104949	-1/1521	div
22/-893121	-22/893121	div
-408/-72387	136/24129	div
122405094/4	61202547/2	div
6282/-2191	-6282/2191	div
-1790/-7459	1790/7459	div
-6169536/514128	-12	div
-625/-85884	625/85884	div
55665495/-271539	-205	div
-217478448/11044	-19692	div
10/-2297258	-5/1148629	div
-5341556/44	-121399	div
377/501045	377/501045	div
-19017943/-2716849	7	div
-1016/44721	-1016/44721	div
-281966850/-56963	4950	div
-9257974/-9257974	1	div
153938122/26	5920697	div
-449632711/17	-26448983	div
-1/-18077090	1/18077090	div
-6329/2656	-6329/2656	div
70/-85751	-70/85751	div
386584/4202	92	div
14706157/1	14706157	div
8730720/363780	24	div
-37699/-4990	37699/4990	div
-48177045/16059015	-3	div
-6/18489	-2/6163	div
14533/-644	-14533/644	div
60690212/22	2758646	div
25759/270	25759/270	div
-54114750/-5	10822950	div
19/3963036	19/3963036	div
-81039712/-133289	608	div
0/39544679	0	div
4902/-167330	-2451/83665	div
48989/-54	-48989/54	div
-413149754/-2	206574877	div
-710711670/142142334	-5	div
9/554035	9/554035	div
-90344160/-18068832	5	div
13743466/-624703	-22	div
0/-45765	0	div
-902660/-41030	22	div
-17998/-165	17998/165	div
1553299/20	1553299/20	div
-61247160/-65435	936	div
301388424/-4	-75347106	div
-61368/-2686	30684/1343	div
5571053/-10693	-521	div
1485117/5323	279	div
9103030/-149230	-61	div
-4970786/3	-4970786/3	div
56615/167	56615/167	div
-478096247/-4	478096247/4	div
33079192/222008	149	div
19031207/3029	6283	div
2/277386	1/138693	div
2/-27879309	-2/27879309	div
-45766545/5	-9153309	div
1184/3201	1184/3201	div
76796283/3	25598761	div
-15367806/-2	7683903	div
-33/82913	-33/82913	div
0/5634040	0	div
17970654/-5990218	-3	div
-308479083/6	-102826361/2	div
-17098575/-17537	975	div
-2/9103936	-1/4551968	div
60/13604	15/3401	div
19849332/12	1654111	div
181108628/45277157	4	div
771858515/-154371703	-5	div
-22/203151	-22/203151	div
-157/1935885	-157/1935885	div
-3/-25193536	3/25193536	div
-594827008/16	-37176688	div
-463405/-24	463405/24	div
274777/-9	-274777/9	div
4675907/-4675907	-1	div
-55432338/-4264026	13	div
1/8835504	1/8835504	div
7801098/118	66111	div
-4188657/3993	-1049	div
-120/-160235	24/32047	div
-20364/1854	-3394/309	div
12/1189284	1/99107	div
52921044/3	17640348	div
4631248/-4	-1157812	div
52673450/-45803	-1150	div
-13346700/-51	261700	div
196683/37	196683/37	div
353652/-2267	-156	div
1074/8298	179/1383	div
-6883734/4407	-1562	div
5/3325624	5/3325624	div
-3/-138088	3/138088	div
226008/12556	18	div
5179803520/4	1294950880	div
78446208/204287	384	div
-2244/-12408	17/94	div
-5/-125762741	5/125762741	div
-145395921/-467511	311	div
2266/8191	2266/8191	div
-555516000/18517200	-30	div
888/445454	444/222727	div
-906986180/148	-6128285	div
1635113/-68	-1635113/68	div
869384/217346	4	div
312247684/-28	-11151703	div
2/4598223	2/4598223	div
70300/-238	-35150/119	div
-23301600/-6132	3800	div
786987477/-6	-262329159/2	div
218062718/16202	13459	div
-8012543/728413	-11	div
-142/-2326	71/1163	div
17930808/284616	63	div
-54/-915875	54/915875	div
-45507231/1	-45507231	div
-72863466/1868294	-39	div
12387674/-12877	-962	div
-100419288/138	-727676	div
1694548/-423637	-4	div
245102555/3	245102555/3	div
27667892/-285236	-97	div
39312994/-6013	-6538	div
-1/13929453	-1/13929453	div
3734604/-1244868	-3	div
13/-10157907	-13/10157907	div
-85/-61934	85/61934	div
10728597/564663	19	div
63161304/-2	-31580652	div
344767500/-2388	-144375	div
-170035810/-2	85017905	div
-1/3379680	-1/3379680	div
-9725191/-4	9725191/4	div
156210156/-4	-39052539	div
16110304/-112	-143842	div
10457928/-52	-201114	div
249451615/5	49890323	div
322897500/-141250	-2286	div
39045494/2	19522747	div
971/-90086	-971/90086	div
-143743622/1752971	-82	div
-234147/162	-78049/54	div
59752394/1	59752394	div
-102300408/-2268	45106	div
449/3724	449/3724	div
354552396/6	59092066	div
120455328/-28	-4301976	div
-49288273/-41	1202153	div
50982812/131399	388	div
2/37575079	2/37575079	div
14192360/-637	-22280	div
-124/92926	-62/46463	div
-3/792617	-3/792617	div
128153/-3746	-128153/3746	div
1576106/9	1576106/9	div
-23858911/12	-23858911/12	div
-332311/184	-332311/184	div
32886/1179	3654/131	div
358781/-469	-358781/469	div
623/12550	623/12550	div
8183952/-16238	-504	div
-242089663/-4	242089663/4	div
80992/2531	32	div
3/-43763870	-3/43763870	div
9/4923682	9/4923682	div
1568656/-24	-196082/3	div
304341566/46	6616121	div
-17615920/503312	-35	div
-18376890/262527	-70	div
717/-544	-717/544	div
3975990/29	3975990/29	div
-2740132/685033	-4	div
1292437/2	1292437/2	div
343/-436227	-343/436227	div
1462/45054	731/22527	div
92349278/7	13192754	div
1054619778/6	175769963	div
55210592/4	13802648	div
0/-75740217	0	div
222996/54	37166/9	div
-1/126224083	-1/126224083	div
3329883/171	19473	div
-821/356289	-821/356289	div
-104890457/-2	104890457/2	div
-579677/456	-579677/456	div
8530677/-5543	-1539	div
15501/20665	15501/20665	div
-2503664/16	-156479	div
0/8333605	0	div
-4864000/38000	-128	div
169/-6600395	-169/6600395	div
-531/-269603	531/269603	div
-10076645/31	-10076645/31	div
-242697475/-29329	8275	div
126/-711668	-63/355834	div
-667191/-133	95313/19	div
-56315582/28157791	-2	div
-38378/4691	-38378/4691	div
10137/18908	10137/18908	div
421/2185772	421/2185772	div
-193295/669	-193295/669	div
194909922/495954	393	div
-2885769/9279	-311	div
-4504892/2252446	-2	div
175428490/5	35085698	div
113551820/6235	18212	div
-49749350/3	-49749350/3	div
87784/-12	-21946/3	div
-40771359/715287	-57	div
-9989064/51	-195864	div
-134041632/67020816	-2	div
193/-20690	-193/20690	div
-2999255/-1	2999255	div
-2663628/2244	-1187	div
-3/6047035	-3/6047035	div
-259569279/-18387	14117	div
445860828/756	589763	div
98345808/-12	-8195484	div
-171260/291	-171260/291	div
54784401/-1118049	-49	div
1/3522493	1/3522493	div
-565610640/5	-113122128	div
25241657/-6	-25241657/6	div
4813116/-20836	-231	div
-42245039/5	-42245039/5	div
61334426/713191	86	div
-2/709373	-2/709373	div
-66820816/6068	-11012	div
-9637932/262	-36786	div
11902730/517510	23	div
-14826/-3639	4942/1213	div
6857/-38	-6857/38	div
-2260/43045	-452/8609	div
-1/-20546720	1/20546720	div
-13582041/-11	1234731	div
-35678/56	-17839/28	div
2547219651/-1	-2547219651	div
8259072/-27168	-304	div
6607/-92299	-6607/92299	div
-7477/44135	-7477/44135	div
599/-21176	-599/21176	div
223085475/97205	2295	div
-112794/-6264	18799/1044	div
-1/-51806986	1/51806986	div
245724759/-5	-245724759/5	div
0/-9721097	0	div
-1811/-3961	1811/3961	div
2547/-135	-283/15	div
-233976322/-116988161	2	div
-71381062/893	-79934	div
235/-263324	-235/263324	div
585595752/20914134	28	div
-248725/79	-248725/79	div
-655248/179	-655248/179	div
43477353/14492451	3	div
0/346346	0	div
15029080/136628	110	div
-20208736/95776	-211	div
-13799/-1621	13799/1621	div
-223/57361	-223/57361	div
2591331/3	863777	div
137815915/167	825245	div
51139713/1088079	47	div
1086258/571	1086258/571	div
3334689/-23	-3334689/23	div
-44293/1	-44293	div
-375367240/-75073448	5	div
30819715/5	6163943	div
87375560/2	43687780	div
-2/-3188289	2/3188289	div
5/15746804	5/15746804	div
1800710/2	900355	div
-27084714/-4	13542357/2	div
2501/2091	61/51	div
-18527/-933	18527/933	div
-7123349/-4	7123349/4	div
698461917/-1	-698461917	div
2093192/-44536	-47	div
1872018/1872018	1	div
-6/33365032	-3/16682516	div
172381924/43095481	4	div
-191919/-191919	1	div
-219355730/-21935573	10	div
123031400/46780	2630	div
3524322/-2	-1762161	div
-625911/-434	625911/434	div
15450/-22	-7725/11	div
63/-355946	-63/355946	div
-2069410/-70	29563	div
1320926/14	660463/7	div
201/133278	67/44426	div
313/-119339	-313/119339	div
-3/4951804	-3/4951804	div
-43/1441134	-43/1441134	div
1020/18744	85/1562	div
1972/10456	493/2614	div
101882/-336	-50941/168	div
64600835/215	300469	div
1782/3076	891/1538	div
186252/-18	-31042/3	div
14333758/262	54709	div
11507499/9	1278611	div
105276018/-4	-52638009/2	div
-16220281/12	-16220281/12	div
4/2925697	4/2925697	div
295325580/15	19688372	div
-42100/35	-8420/7	div
1289/12578	1289/12578	div
1124323185/-7753953	-145	div
100844238/15861	6358	div
-1070424/-314	535212/157	div
3245/-6221	-3245/6221	div
38060606/2	19030303	div
-13763008/-31	443968	div
28620980/-185	-154708	div
1/-48875412	-1/48875412	div
-190717/-54	190717/54	div
20700/448	5175/112	div
-195673758/-14	13976697	div
82958745/6	27652915/2	div
-11455325/-5	2291065	div
-5090458/-278	18311	div
-16251690/-3250338	5	div
17050748/-1550068	-11	div
23/-22027635	-23/22027635	div
-4/-13001817	4/13001817	div
71717925/-2	-71717925/2	div
-2810/-3301	2810/3301	div
-350791/-498	350791/498	div
2/-49141206	-1/24570603	div
-213649556/-541	394916	div
-81491445/11641635	-7	div
-8911395/6	-2970465/2	div
-975454/-2	487727	div
-6/1648978	-3/824489	div
98402880/-49201440	-2	div
-113671560/-1894526	60	div
455323660/7343930	62	div
73871740/7330	10078	div
-47/1081411	-47/1081411	div
-20/174377	-20/174377	div
24519134/34	721151	div
-23895/42	-7965/14	div
27/-253845	-3/28205	div
831395320/-83139532	-10	div
-2135530760/427106152	-5	div
107/-5018847	-107/5018847	div
-1849948186/12154	-152209	div
8860/46767	8860/46767	div
-2/58737059	-2/58737059	div
25730425/147031	175	div
305530446/10803	28282	div
45287184/-456	-99314	div
-26002563/6	-8667521/2	div
-1888993/46073	-41	div
-4521/5337	-1507/1779	div
2887/19673	2887/19673	div
54105150/4918650	11	div
-18485804/11	-18485804/11	div
-57/-373997	57/373997	div
-2014266/15	-671422/5	div
1037984/8	129748	div
364301712/-21141	-17232	div
2564273/-203	-2564273/203	div
13968280/2	6984140	div
-6584460/6	-1097410	div
142/-54774	-71/27387	div
363173/1915	363173/1915	div
-82/-210191	82/210191	div
10/882089	10/882089	div
661/-507	-661/507	div
210802606/113213	1862	div
206/671	206/671	div
-2/123517774	-1/61758887	div
-18/3000	-3/500	div
345465582/3	115155194	div
-1786/-471	1786/471	div
215/23073	215/23073	div
143692098/-22	-6531459	div
272682/459	30298/51	div
35387/719	35387/719	div
4569165/9	507685	div
-91144690/65	-1402226	div
22668490/5	4533698	div
6236160/870	7168	div
-650944/-2	325472	div
307/-1052055	-307/1052055	div
86454925/8	86454925/8	div
12640338/2	6320169	div
-3774/-5649	1258/1883	div
-1842748/12451	-148	div
58/-1707007	-58/1707007	div
118463/-49	-118463/49	div
1470/142325	294/28465	div
-12/-475768	3/118942	div
17/8153648	17/8153648	div
1544059212/-3	-514686404	div
6180168/257507	24	div
-57098/-37	57098/37	div
-239/12084	-239/12084	div
24232148/-2	-12116074	div
-18611562/-6	3101927	div
25290242/4	12645121/2	div
-7804571/-17	7804571/17	div
-45/-292977	5/32553	div
-2364601124/-5	2364601124/5	div
-11072/-272	692/17	div
1452209/-7	-1452209/7	div
16/-8413159	-16/8413159	div
1248580/10	124858	div
3575/912	3575/912	div
-161252753/-1	161252753	div
-1206204884/-4	301551221	div
-13765558/64	-6882779/32	div
995/204111	995/204111	div
-6651393/6153	-1081	div
243580/12179	20	div
232765970/-5	-46553194	div
-35734096/8933524	-4	div
-2/3632067	-2/3632067	div
-736010634/245336878	-3	div
-6392315/-5	1278463	div
-9474228/2	-4737114	div
-1/9114986	-1/9114986	div
12915842/12915842	1	div
61772365/5	12354473	div
32348595/6	10782865/2	div
-20883/-80	20883/80	div
-11689290/16941	-690	div
-120974932/-5	120974932/5	div
-295901741/-6	295901741/6	div
10372775/-5	-2074555	div
176486294/88243147	2	div
-1226/6744	-613/3372	div
-13006500/-20	650325	div
81/506	81/506	div
135061/141	135061/141	div
3037705/-607541	-5	div
-25252410/19410	-1301	div
-16186767/-2	16186767/2	div
339680414/-1	-339680414	div
-35424272/292	-121316	div
32/-51576	-4/6447	div
-53/-1071183	1/20211	div
-9241320/-84012	110	div
-198684/-1204	49671/301	div
3805/-714	-3805/714	div
873/20681	873/20681	div
2/-340429	-2/340429	div
20289785/1	20289785	div
1644579/9	182731	div
28/32941866	14/16470933	div
14/222103	2/31729	div
-15806/-31873	15806/31873	div
-14179/-14321	14179/14321	div
2/-3477444	-1/1738722	div
6064/1902	3032/951	div
45/221605	9/44321	div
174608718/-3	-58202906	div
-37/-604718	37/604718	div
-5/1410471	-5/1410471	div
-10016/-1055	10016/1055	div
9970569/-1449	-6881	div
-27142824/-4523804	6	div
1886/6622	943/3311	div
-86095945/6955	-12379	div
-59864/-249	59864/249	div
-217748019/-3	72582673	div
69279/1200	23093/400	div
-14/-18380869	14/18380869	div
-252711/-2797	252711/2797	div
1032709968/-3	-344236656	div
-837/-7757	837/7757	div
67/9902	67/9902	div
-91/-357741	91/357741	div
-437/3291	-437/3291	div
2276378/-2	-1138189	div
-193820742/18	-10767819	div
-126/-117848	63/58924	div
-7758616/892	-8698	div
-109179459/-843	129513	div
-44404/5175	-44404/5175	div
4/-267233	-4/267233	div
-55224128/3451508	-16	div
-133029/545	-133029/545	div
-6234030/22	-283365	div
-5839261/-5839261	1	div
93785/1206	93785/1206	div
-12/13248221	-12/13248221	div
62621595/-2605	-24039	div
-1296106/-1296106	1	div
-6474/-241	6474/241	div
-24138000/241380	-100	div
-4301875/-63	4301875/63	div
-41610498/-483843	86	div
-1125/-1431	125/159	div
-161515043/2	-161515043/2	div
10673082/-217818	-49	div
25146/122	12573/61	div
-5/1402194	-5/1402194	div
-23751920/4750384	-5	div
-282482771/3	-282482771/3	div
3807425/-9	-3807425/9	div
-208121936/9460088	-22	div
18416/-856	-2302/107	div
-1/38794351	-1/38794351	div
2192175/-10	-438435/2	div
-17840416/1115026	-16	div
37209900/-364	-102225	div
713632/-94	-356816/47	div
-4/896903	-4/896903	div
4469746/-2	-2234873	div
-406/101696	-29/7264	div
-17648924/519086	-34	div
-4/99231071	-4/99231071	div
26848147/1	26848147	div
718108/-8	-179527/2	div
-2759444/689861	-4	div
6827196/-67596	-101	div
111/-336959	-3/9107	div
-27582/320	-13791/160	div
1322/-2616	-661/1308	div
-1147536/-208	5517	div
-754/-780	29/30	div
122/-406671	-122/406671	div
-1/-10691802	1/10691802	div
-135635905/227	-597515	div
-8712216/207	-42088	div
-153704/24	-19213/3	div
108438102/-2008113	-54	div
-1029366417/-3	343122139	div
18304/40570	9152/20285	div
-95765/710	-19153/142	div
-1065646/-2	532823	div
14/37079839	14/37079839	div
0/7832582	0	div
-19646987/1	-19646987	div
132100/-24	-33025/6	div
1083879690/-72258646	-15	div
5/715971	5/715971	div
1084/4828	271/1207	div
37734205/6	37734205/6	div
1722930542/-2	-861465271	div
160249316/-3	-160249316/3	div
-36343520/-10	3634352	div
206/2098	103/1049	div
-42071470/14	-3005105	div
1361675/54467	25	div
-60702222/-2890582	21	div
926030/1	926030	div
-280105435/5	-56021087	div
2822581/-1	-2822581	div
-61218440/5	-12243688	div
-1/-6766185	1/6766185	div
482/-38329	-482/38329	div
-3/-2705603	3/2705603	div
1843667124/-60068	-30693	div
727798425/-7575	-96079	div
14228238/-3	-4742746	div
2464041/3	821347	div
-10904334/-1817389	6	div
-4649272/-16724	278	div
3519/-5631	-1173/1877	div
11984/-1194	-5992/597	div
1/23924893	1/23924893	div
11916490/5	2383298	div
2073280/-1	-2073280	div
-18507060/168246	-110	div
-10240/14670	-1024/1467	div
2347731/-19	-2347731/19	div
0/-4286929	0	div
347532/-5	-347532/5	div
287208/41	287208/41	div
-123829658/-3	123829658/3	div
-31467606/6	-5244601	div
97784132/-24446033	-4	div
4131/-167	-4131/167	div
-217234678/108617339	-2	div
-111012720/2134860	-52	div
15295572/747	20476	div
2683199/-4	-2683199/4	div
-5/-38001325	1/7600265	div
10/6829871	10/6829871	div
-183/-624825	61/208275	div
-1/-596897	1/596897	div
-46967715/45	-1043727	div
-25189934/327142	-77	div
-12/402801	-4/134267	div
-34213770/-186	183945	div
-7472861/-324907	23	div
-10/26006295	-2/5201259	div
-18/-302831	18/302831	div
-112734/72	-6263/4	div
-14150368/-7075184	2	div
1857040/-40	-46426	div
-216/-609917	216/609917	div
15126045/-11	-1375095	div
48170454/-119827	-402	div
317/-635663	-317/635663	div
1/-13504249	-1/13504249	div
1585446/-1048	-792723/524	div
3649/41005	3649/41005	div
2333745/-155583	-15	div
-22097837/-266239	83	div
-506571408/-6	84428568	div
1/-11874523	-1/11874523	div
50153556/4179463	12	div
59769160/-212	-281930	div
7/58709730	7/58709730	div
15330834/268962	57	div
0/-39939912	0	div
-810117/-67	810117/67	div
541/-2240250	-541/2240250	div
-6/-115267219	6/115267219	div
-24097/-25351	24097/25351	div
-3/-25040138	3/25040138	div
5/-1237000	-1/247400	div
-129/8140	-129/8140	div
186353/-49	-186353/49	div
146656/2	73328	div
-74299090/-97	765970	div
-3011/711	-3011/711	div
291463860/-10819	-26940	div
560286327/3	186762109	div
12629175/2525835	5	div
-940736429/-3	940736429/3	div
-111550/-600	2231/12	div
12/1780940	3/445235	div
208175964/69391988	3	div
21658/9282	7/3	div
-11533320/106790	-108	div
-66695724/9558	-6978	div
-84314712/-94949	888	div
3057242/-2	-1528621	div
-31159140/-5	6231828	div
1004494/15	1004494/15	div
6764858/113	59866	div
216/92454	36/15409	div
7790160/-18548	-420	div
-109347374/54673687	-2	div
-5199936/-11607	448	div
19722516/-102	-193358	div
211/-549255	-211/549255	div
-3860039/47	-3860039/47	div
2447/-104	-2447/104	div
272581/-45	-272581/45	div
24309324/-1651	-14724	div
149084845/10205	14609	div
2613033/9	290337	div
-1/-31314491	1/31314491	div
123561493/1	123561493	div
16/-3112564	-4/778141	div
-744865/11	-67715	div
41435544/-1	-41435544	div
-44556666/-22278333	2	div
214/110781	214/110781	div
3961674/1	3961674	div
-7875/-210	75/2	div
7539684/28668	263	div
17124522/-24	-2854087/4	div
43316559/1604317	27	div
1882528974/-6	-313754829	div
2029273/2	2029273/2	div
328205/1	328205	div
12600/117	1400/13	div
-30498292/122	-249986	div
33/-871617	-11/290539	div
6/266318	3/133159	div
-1179467/3	-1179467/3	div
231794728/-2	-115897364	div
-3594836/-73364	49	div
-62245400/514	-121100	div
57395695/-7567	-7585	div
12137179/-1	-12137179	div
-23/377955	-23/377955	div
179929/-4533	-179929/4533	div
-574680630/117210	-4903	div
23641552/-1074616	-22	div
-4/-3362678	2/1681339	div
52554789/1118187	47	div
-220292/-322	110146/161	div
76907340/-712105	-108	div
-6304095/3	-2101365	div
-52093288/-1066	48868	div
19023760/-49	-388240	div
-16207434/-60702	267	div
3083001/-1	-3083001	div
1789/2710	1789/2710	div
-214927257/-11027	19491	div
-25111/256	-25111/256	div
644911412/365182	1766	div
56663316/3147962	18	div
-42275044/-6	21137522/3	div
-1376235/-91749	15	div
-1969049/5	-1969049/5	div
267/-327144	-89/109048	div
-5630/6657	-5630/6657	div
-72141120/-360	200392	div
-1597/2053	-1597/2053	div
475367/24	475367/24	div
-175897377/-6	58632459/2	div
507846/-3	-169282	div
-183742624/-1766756	104	div
-2730340/-5	546068	div
-3/37065410	-3/37065410	div
4/258891	4/258891	div
-2964907/2964907	-1	div
12807269/3	12807269/3	div
-2533240/4	-633310	div
-29779/-2944	29779/2944	div
231073/2849	231073/2849	div
5974816/-4	-1493704	div
-139/1530130	-139/1530130	div
-32436705/4809	-6745	div
-45137330/17983	-2510	div
-14685440/-16390	896	div
14089/-28255	-14089/28255	div
11918955/-5	-2383791	div
29751280/-2	-14875640	div
-158036751/81	-1951071	div
-55147376/-1198856	46	div
-6226545/10	-1245309/2	div
17628471/279817	63	div
475084/20	118771/5	div
-337/2401136	-337/2401136	div
-77865888/38932944	-2	div
-383386003/517	-741559	div
13474400/-84215	-160	div
-633/170288	-633/170288	div
-4/-1506350	2/753175	div
6/-16786489	-6/16786489	div
-1436/-239102	718/119551	div
4522/-12967	-4522/12967	div
-85345272/8	-10668159	div
35832/-20	-8958/5	div
-3528834/-5034	701	div
479810142/3136014	153	div
406/15528	203/7764	div
12294/440	6147/220	div
3440553/-1	-3440553	div
4047221/-4047221	-1	div
18072666/-2	-9036333	div
-84508565/84508565	-1	div
-1397/-24356	1397/24356	div
18274/-513	-18274/513	div
5/45350099	5/45350099	div
-240199695/9	-26688855	div
-1503957/12	-501319/4	div
-18383232/-2352	7816	div
-21543807/1	-21543807	div
-192932700/63885	-3020	div
-73179858/36589929	-2	div
254810176/-244	-1044304	div
75/-706467	-25/235489	div
12751/61748	12751/61748	div
-355528/-177764	2	div
27925/-248	-27925/248	div
4658076/4658076	1	div
239212/671	239212/671	div
7688856/8	961107	div
49097883/1	49097883	div
-37/-21022799	37/21022799	div
-67645020/-334	202530	div
48809275/635	76865	div
192075020/63601	3020	div
-2605623/-2503	1041	div
2054139/-6	-684713/2	div
203024165/-154391	-1315	div
-1253232/1253232	-1	div
7793/3585	7793/3585	div
-27552660/570	-48338	div
-2770909/-2	2770909/2	div
10/60256006	5/30128003	div
-375109896/4311608	-87	div
3254572/13	3254572/13	div
22441399/521893	43	div
-115747372/28936843	-4	div
-17709480/-180	98386	div
1169377/11	106307	div
187897/-32	-187897/32	div
50/-282477	-50/282477	div
32159/-281	-32159/281	div
-34322/-964	17161/482	div
451648794/-6	-75274799	div
222276/187	222276/187	div
-554173/256	-554173/256	div
-133667175/26733435	-5	div
-390986467/2	-390986467/2	div
1692/-7823	-1692/7823	div
-57998/402	-28999/201	div
25022463/-4	-25022463/4	div
-125/-59094	125/59094	div
-4275240/-2137620	2	div
12083353/-2	-12083353/2	div
782920/-282	-391460/141	div
-108766364/95242	-1142	div
-72867/-1067	72867/1067	div
-34993710/6998742	-5	div
-61703370/-5	12340674	div
4/5857678	2/2928839	div
-39853984/-5	39853984/5	div
-18051029/2	-18051029/2	div
129770826/-74839	-1734	div
-256055205/-51211041	5	div
-41642492/2	-20821246	div
491/-860601	-491/860601	div
10/131597379	10/131597379	div
-56947/-125	56947/125	div
-30044854/-1	30044854	div
-5486767/16	-5486767/16	div
-4875592/1218898	-4	div
