"(123/229149*138)/(1/3)
"	"2/9
"	mul_div_multiple
"2275/130*(-1232)/280
"	"-77
"	mul_div_multiple
"24/(-332)*((-1140)/(-20))/(-513)
"	"2/249
"	mul_div_multiple
"((-1)/(-4))/((-16)/(49536/(-18))*-1)
"	"-43
"	mul_div_multiple
"(-3)/5*((-204360)/(-48204))/(-131)
"	"2/103
"	mul_div_multiple
"((-5985)/(-12285))/((-58)/377)
"	"-19/6
"	mul_div_multiple
"(737/(-804))/((-2)/8*(64/(-8))/(-8))
"	"11/3
"	mul_div_multiple
"90/(-130)*312/(-468)
"	"6/13
"	mul_div_multiple
"(12*(-3)/10)/(15/(-75)*(-5)/5)
"	"-18
"	mul_div_multiple
"((-1252)/(-1878)*-2*(-6)/(-8))/(119/561)
"	"-33/7
"	mul_div_multiple
"(-3*160/(-12))/(1725/(-2760))
"	"-64
"	mul_div_multiple
"((-1865)/(-619180))/((-66)/99*3*1/(-8))
"	"1/83
"	mul_div_multiple
"((-31146)/(-6981))/((-3)/39)
"	"-58
"	mul_div_multiple
"((-28002)/(-79339))/((-3)/221)
"	"-26
"	mul_div_multiple
"(-96)/(59136/70)*(-2)/(-5)
"	"-1/22
"	mul_div_multiple
"12/5*(3992335/(-186))/(-599)
"	"86
"	mul_div_multiple
"(-63)/45*1175/(-47)*4/(-24)
"	"-35/6
"	mul_div_multiple
"(875/(-11000)*4/(-14))/(5/(-8))
"	"-2/55
"	mul_div_multiple
"((-3)/(-12)*16/(-12))/(9/(-162)*117)
"	"2/39
"	mul_div_multiple
"(-4)/(-328)*(-562)/281
"	"-1/41
"	mul_div_multiple
"(-1*(-4)/5)/((-12)/20)*22967/2702
"	"-34/3
"	mul_div_multiple
"(-1562)/(-10)*19630/43186
"	"71
"	mul_div_multiple
"((1280/(-72))/(-2))/(((-1927)/47)/(-369))
"	"80
"	mul_div_multiple
"((9/(-9))/(216/12))/((-96)/54)
"	"1/32
"	mul_div_multiple
"(((14/(-98))/((-1)/14))/(-2))/((-2)/(-62))
"	"-31
"	mul_div_multiple
"((-34593)/2661)/((-2)/(-4))
"	"-26
"	mul_div_multiple
"((-5)/12*2)/((-69690)/2424)
"	"2/69
"	mul_div_multiple
"19/(1805/(-6))*(-30)/90
"	"2/95
"	mul_div_multiple
"(98072/(-5382))/(3/54*-4)
"	"82
"	mul_div_multiple
"(48/2728)/((-15)/(-620))
"	"8/11
"	mul_div_multiple
"24*(-110)/(-17160)*416
"	"64
"	mul_div_multiple
"((-440)/33)/(408/(-918))
"	"30
"	mul_div_multiple
"(165/(-11))/((7400/(-500))/74)
"	"75
"	mul_div_multiple
"((-52)/(-11739))/((-14)/441*-9)
"	"2/129
"	mul_div_multiple
"5*((-2)/8)/((-71)/284)*(-34)/10
"	"-17
"	mul_div_multiple
"22*87/(166518/580)
"	"20/3
"	mul_div_multiple
"((-250)/225)/(8/(-60)*25/120)
"	"40
"	mul_div_multiple
"((-34365)/3318)/(3/((-420)/10))
"	"145
"	mul_div_multiple
"(36/10)/(61/20130*-99)
"	"-12
"	mul_div_multiple
"(-294)/1*((-28)/(-1512)*-24)/(32/12)
"	"49
"	mul_div_multiple
"((-2)/8)/((-2)/(-59)*(-52)/(-7904)*-19)
"	"59
"	mul_div_multiple
"((-124)/(-434))/(29/14)*(-7)/(-770)*11
"	"2/145
"	mul_div_multiple
"(300/(-675))/((-10)/(-18))*5/21
"	"-4/21
"	mul_div_multiple
"(12/16)/((9*(-9)/(-27))/((-16)/(-69)))
"	"4/69
"	mul_div_multiple
"(-32535)/(-31812)*44/99
"	"5/11
"	mul_div_multiple
"2328/873*(4/24)/(4/(-342))
"	"-38
"	mul_div_multiple
"((-16)/20*(-10)/12)/((-3672)/(-15147))
"	"11/4
"	mul_div_multiple
"(3/(-6))/((20/(-70))/2*36/9)
"	"7/8
"	mul_div_multiple
"432/(2160/(-45))*3/(-27)*1
"	"1
"	mul_div_multiple
"(36/(-4))/(-3)*(-12)/((-3672)/(-11526))
"	"-113
"	mul_div_multiple
"9702/(-385)*(-270)/(-126)
"	"-54
"	mul_div_multiple
"(53975/5715)/(10/18)
"	"17
"	mul_div_multiple
"(1400/65)/(-5)*260/(-40)
"	"28
"	mul_div_multiple
"(-1392)/(-10440)*(-507)/13
"	"-26/5
"	mul_div_multiple
"((-53)/((-22260)/(-240)))/(-4*(-4)/560)
"	"-20
"	mul_div_multiple
"1/(((-68)/(-24))/(1/((-14)/(-7))))
"	"3/17
"	mul_div_multiple
"(12/9)/(-1)*-3*(-37)/(1628/(-726))
"	"66
"	mul_div_multiple
"(-17)/(94/(-62604)*-1258)
"	"-9
"	mul_div_multiple
"((130/(-40))/((-611)/188))/(1/75)
"	"75
"	mul_div_multiple
"(21*20/(-48))/((-12900)/(-645))
"	"-7/16
"	mul_div_multiple
"(13/(-273)*-49)/(60/90*(-2)/(-36))
"	"63
"	mul_div_multiple
"((-544960)/8463910)/(32/(-42))
"	"6/71
"	mul_div_multiple
"(-21)/(-15)*3444/(-4018)
"	"-6/5
"	mul_div_multiple
"((-8)/3)/2*180/(-60000)*25*16
"	"8/5
"	mul_div_multiple
"833820/(-47036)*(-11)/3
"	"65
"	mul_div_multiple
"(((-609)/(-87))/(1/2))/(15/90)
"	"84
"	mul_div_multiple
"((-1732)/1732)/(5/(-565))
"	"113
"	mul_div_multiple
"10/(-5)*-1*(-318)/12
"	"-53
"	mul_div_multiple
"(-27)/(-9)*((-29580)/(-90))/29
"	"34
"	mul_div_multiple
"27/351*-13*1/7*-15
"	"15/7
"	mul_div_multiple
"38*(-30)/(-12)*(-612)/(-1020)
"	"57
"	mul_div_multiple
"(2520/450)/((-24)/6)
"	"-7/5
"	mul_div_multiple
"(14/12*(-5)/(45/(-18)))/((-90)/(-54))
"	"7/5
"	mul_div_multiple
"(-2723)/(-778)*4/399
"	"2/57
"	mul_div_multiple
"(-12)/1*(645/430)/((-6)/2)*1
"	"6
"	mul_div_multiple
"-12*860/840*((-105)/10)/3
"	"43
"	mul_div_multiple
"(-265)/530*((-34)/60)/17
"	"1/60
"	mul_div_multiple
"(846/(-10199))/(840/(-13020))
"	"9/7
"	mul_div_multiple
"((-144)/(-22))/((-5130)/(-28215))
"	"36
"	mul_div_multiple
"((-80)/56)/((3290/1764)/(-47))
"	"36
"	mul_div_multiple
"(((-925)/(-37))/(-1950))/((19/133)/((-6)/7))
"	"1/13
"	mul_div_multiple
"570/(-152)*234/260*2/3
"	"-9/4
"	mul_div_multiple
"5192/(-176)*4*(-6)/(-4)*(-16)/48
"	"59
"	mul_div_multiple
"((-32616)/(-14496))/(99/(-48))
"	"-12/11
"	mul_div_multiple
"48/(-352)*1722/4305*(-8)/6*5
"	"4/11
"	mul_div_multiple
"(145464/12540)/(14/(-35))
"	"-29
"	mul_div_multiple
"((-21)/14)/((-6)/28)*104/6006*-66
"	"-8
"	mul_div_multiple
"(-2)/(-70)*1/(((-13)/65)/((-75)/125))
"	"3/35
"	mul_div_multiple
"((-12)/(-27))/(628/28260)
"	"20
"	mul_div_multiple
"(-57*(-210)/1140)/(-15)
"	"-7/10
"	mul_div_multiple
"((-38595)/643250)/((-1)/(-8)*-3)
"	"4/25
"	mul_div_multiple
"7896/(-1410)*(-17)/((-68)/(-40))
"	"56
"	mul_div_multiple
"(-24)/4*(-146)/8*166/249
"	"73
"	mul_div_multiple
"8/(-2)*((-171)/(-174))/(-19)
"	"6/29
"	mul_div_multiple
"(155*(-1)/2)/((155925/(-198))/315)
"	"31
"	mul_div_multiple
"(4*70*(-21)/(-1680))/(1/(-10))
"	"-35
"	mul_div_multiple
"(-806274)/2133*35/(-270)
"	"49
"	mul_div_multiple
"144*(-110)/2475*1/2
"	"-16/5
"	mul_div_multiple
"((-3672)/64260)/(3/15)
"	"-2/7
"	mul_div_multiple
"33*(-4)/(-150)*40/(-32)
"	"-11/10
"	mul_div_multiple
"1690/52*-8*(-12)/(-480)
"	"-13/2
"	mul_div_multiple
"6/319*(-45211)/(-6236)*(-66)/4
"	"-9/4
"	mul_div_multiple
"(14*51/4998)/(-5)
"	"-1/35
"	mul_div_multiple
"(12/7)/(((-2800)/50)/1176)
"	"-36
"	mul_div_multiple
"((-7)/112*-20)/((-70)/8*31/(-186))
"	"6/7
"	mul_div_multiple
"(13/(24050/200))/2
"	"2/37
"	mul_div_multiple
"((-1105)/(-32895))/((-26)/12)
"	"-2/129
"	mul_div_multiple
"(-14)/(-112)*-12*(492/(-451))/((-2)/22)
"	"-18
"	mul_div_multiple
"13/(26/48)*(-13)/(-39)*5
"	"40
"	mul_div_multiple
"(24/3)/((2*1*(-234)/(-2340))/(-1))
"	"-40
"	mul_div_multiple
"28/2*2*((-2107)/(-46354))/(1/44)
"	"56
"	mul_div_multiple
"(40/((-240)/2))/(1*5/(-945))
"	"63
"	mul_div_multiple
"39299/3023*3/3
"	"13
"	mul_div_multiple
"(-3)/(35/15*2412/(-5159))
"	"11/4
"	mul_div_multiple
"245/(31850/(-260))*3/(-4)*(-64)/(-3)
"	"32
"	mul_div_multiple
"28/336*9*(-5)/(-9)*4/(-35)
"	"-1/21
"	mul_div_multiple
"(((-120)/(-320))/(36/(-24)))/((-2)/(-4))*-14
"	"7
"	mul_div_multiple
"160/(-35)*(-1515)/169680
"	"2/49
"	mul_div_multiple
"(20470/(-623))/((-170)/119)
"	"23
"	mul_div_multiple
"(28/(-6))/(((-15)/(-405))/((-18)/108))
"	"21
"	mul_div_multiple
"16/6*454/2724
"	"4/9
"	mul_div_multiple
"((-3384)/32)/(162/(-576)*4)
"	"94
"	mul_div_multiple
"(-4)/(-10)*((5/(-1))/20)/(4320/1350)
"	"-1/32
"	mul_div_multiple
"29/(-2)*(-5430)/(-2715)
"	"-29
"	mul_div_multiple
"((-240)/72)/((7/84)/(63/72))
"	"-35
"	mul_div_multiple
"((-1410)/9)/((-680)/204)
"	"47
"	mul_div_multiple
"25/(-40*(-285)/18696)
"	"41
"	mul_div_multiple
"(-2)/44*(36/(-24))/((-45)/15)*-12
"	"3/11
"	mul_div_multiple
"27/(-4)*((-3008)/(-141))/(-16)*47/(-3)
"	"-141
"	mul_div_multiple
"((-96)/(-28))/(((-28)/(-63))/((-329)/(-423)))
"	"6
"	mul_div_multiple
"-1808*((-2)/24)/(48/36)
"	"113
"	mul_div_multiple
"((-30)/(-24))/(3080/704)
"	"2/7
"	mul_div_multiple
"(-6)/((-232)/((-780448)/348))
"	"-58
"	mul_div_multiple
"(-137)/(-212898)*-12*(-37)/1
"	"2/7
"	mul_div_multiple
"(33/12)/(((-26)/728)/(210/147))
"	"-110
"	mul_div_multiple
"(-2)/(-7)*(397964/3294)/233
"	"4/27
"	mul_div_multiple
"70/(-175)*(1305/240)/((-13)/((-1560)/18))
"	"-29/2
"	mul_div_multiple
"(12/(-84))/((22/55)/((-18)/15))
"	"3/7
"	mul_div_multiple
"(-2*(-345)/40)/(105*(-35)/1400)
"	"-46/7
"	mul_div_multiple
"(100/4410)/((-1340)/804)
"	"-2/147
"	mul_div_multiple
"((-3560)/(-4005))/(744/(-9))
"	"-1/93
"	mul_div_multiple
"(-35)/(-21)*4/10*(-281382)/(-14273)
"	"92/7
"	mul_div_multiple
"((-9828)/117)/3024*-2340
"	"65
"	mul_div_multiple
"(-1)/((-3*10/720)/2)
"	"48
"	mul_div_multiple
"15/75*9/(-15)*(70/14)/5
"	"-3/25
"	mul_div_multiple
"264/(-72)*(-138)/(-23)
"	"-22
"	mul_div_multiple
"((15/(-20))/(((-45)/50)/3))/((-315)/(-7812))
"	"62
"	mul_div_multiple
"((-3)/2*(-315)/(-5670))/((-39)/24)
"	"2/39
"	mul_div_multiple
"(14*-15)/((-238)/85*330/(-462))
"	"-105
"	mul_div_multiple
"(-77242)/(-31599)*1/209
"	"2/171
"	mul_div_multiple
"(-3)/(((-1680)/(-30))/56)
"	"-3
"	mul_div_multiple
"113/((-29154)/903)*((-5)/((-70)/24))/(-55)
"	"6/55
"	mul_div_multiple
"(-80)/50*(-3)/(-76)*8/(24/15)
"	"-6/19
"	mul_div_multiple
"3*(-16160)/(-5050)*5/(-12)
"	"-4
"	mul_div_multiple
"((-51)/(-306))/(((-1)/(-36))/(1692/108))
"	"94
"	mul_div_multiple
"(21/(-6))/1*257/1799*2/(-63)
"	"1/63
"	mul_div_multiple
"50/2*(-3038)/(-3675)
"	"62/3
"	mul_div_multiple
"((-465)/10*(-4)/(-48))/(860/6880)
"	"-31
"	mul_div_multiple
"((-16)/(-60))/((2/3)/((-94)/(-94)))*40
"	"16
"	mul_div_multiple
"(((-7)/1)/140)/((-2)/10)*19208/98
"	"49
"	mul_div_multiple
"(-16)/(-24)*252/(-256)*30/(-105)
"	"3/16
"	mul_div_multiple
"(-90)/40*2624/2460
"	"-12/5
"	mul_div_multiple
"208/(-6)*297/(-66)*(-572)/1144
"	"-78
"	mul_div_multiple
"((-2)/(10/(-5)))/((-248)/14632)
"	"-59
"	mul_div_multiple
"(((-2)/(-6))/(6*(-36)/(-972)))/((-12)/304)
"	"-38
"	mul_div_multiple
"((-11)/((-165)/(-9)))/(6/((-11220)/22))
"	"51
"	mul_div_multiple
"(-3)/16*((-195940)/(-909))/97
"	"-5/12
"	mul_div_multiple
"((-12)/((-384)/(-1424))*-2)/((-2)/2)
"	"-89
"	mul_div_multiple
"(-258)/36*(-711)/20382
"	"1/4
"	mul_div_multiple
"((-3096)/(-240))/(-12*(-13)/(-130))
"	"-43/4
"	mul_div_multiple
"246*((-2990)/1092)/(-115)*-7
"	"-41
"	mul_div_multiple
"((-150)/(-72))/(105/(-4)*290/2030)
"	"-5/9
"	mul_div_multiple
"((-52)/78)/(446/(-62217))
"	"93
"	mul_div_multiple
"((-273)/(-455))/((-2)/600*-9)
"	"20
"	mul_div_multiple
"((-3)/(-81))/(8/2280*-5)*9/(-1)
"	"19
"	mul_div_multiple
"-29*92/(-6670)*205*(-1)/2
"	"-41
"	mul_div_multiple
"1*-5*(1264368/1060)/213
"	"-28
"	mul_div_multiple
"0/(-154)*6/(-294)
"	"0
"	mul_div_multiple
"(((-212)/(-159))/((-5760)/(-1125)))/((5/(-4))/(-1))
"	"5/24
"	mul_div_multiple
"((-148)/(-117068)*339)/((-1)/189)
"	"-81
"	mul_div_multiple
"((-102)/28*22715/3894)/((-6)/(192/20))
"	"34
"	mul_div_multiple
"7173/1594*116/6
"	"87
"	mul_div_multiple
"36/384*88*324/297*-3
"	"-27
"	mul_div_multiple
"8*(-5)/(-400)*15*22/231
"	"1/7
"	mul_div_multiple
"(720/180)/(2/(-14)*(-14)/12)
"	"24
"	mul_div_multiple
"(((-10824)/41)/(-4))/((-11)/(-44)*-3)
"	"-88
"	mul_div_multiple
"(30/9)/(10/(-12)*(-10)/(-30))
"	"-12
"	mul_div_multiple
"((-4)/1*(-34)/68)/((-1440)/20)
"	"-1/36
"	mul_div_multiple
"(1650/(-1375))/(6/20*30/375)
"	"-50
"	mul_div_multiple
"((-2348)/(-587)*(-6)/(-8)*-1)/(22/12)
"	"-18/11
"	mul_div_multiple
"-10*(-2)/(-12)*33474/1594
"	"-35
"	mul_div_multiple
"((48/(-9))/(-8))/1*((-566835)/62)/(-53)
"	"115
"	mul_div_multiple
"((8/10)/(6/(-6)))/(10/(-250))
"	"20
"	mul_div_multiple
"(-125)/(-1650)*(-28)/770*-11
"	"1/33
"	mul_div_multiple
"5/(585/(-9))*1*(-7)/((-35)/(-65))
"	"1
"	mul_div_multiple
"-1*(-8)/8*((-1064)/(-104))/19
"	"7/13
"	mul_div_multiple
"(13*3/(-9))/(-13)
"	"1/3
"	mul_div_multiple
"(-4)/(-6)*98091/12456
"	"21/4
"	mul_div_multiple
"(412/824)/((-2)/(-4))*70/2
"	"35
"	mul_div_multiple
"(1274/(-10920))/(((-1)/1)/(-6))
"	"-7/10
"	mul_div_multiple
"((-400)/1000)/(((-2)/(16/2))/(20/368))
"	"2/23
"	mul_div_multiple
"15/(-3)*(-2697)/(-3100)*20
"	"-87
"	mul_div_multiple
"(63/546)/(1350/(-7800))
"	"-2/3
"	mul_div_multiple
"13976/345906*1*(-33)/(-18)
"	"2/27
"	mul_div_multiple
"(14/7)/(56/(-252))*(-1)/(-3)*7
"	"-21
"	mul_div_multiple
"((-5110519)/(-586453))/(((-1)/5)/((-28)/(-10)))
"	"-122
"	mul_div_multiple
"((-201)/(-10854))/(2/4644)
"	"43
"	mul_div_multiple
"(9/(7938/(-4032)))/(2/(-14))
"	"32
"	mul_div_multiple
"(-1581)/40052*(-120)/(-18)
"	"-5/19
"	mul_div_multiple
"((-246)/615)/(48/10)*-18
"	"3/2
"	mul_div_multiple
"7/(-448)*8*(-11)/((-242)/4)*-2
"	"1/22
"	mul_div_multiple
"(-240)/(-504)*(-231)/8745
"	"-2/159
"	mul_div_multiple
"65/((-468)/36)*380/(-25)
"	"76
"	mul_div_multiple
"((-264)/2)/((219/(-146))/(2*(-9)/24))
"	"-66
"	mul_div_multiple
"13080/1744*(-3)/10
"	"-9/4
"	mul_div_multiple
"((-606)/5252)/((-54)/(-3627))
"	"-31/4
"	mul_div_multiple
"(-13)/10920*28*(48/56)/((-8)/(-7))
"	"-1/40
"	mul_div_multiple
"((-550)/(-165))/(1*55/66)*1*11
"	"44
"	mul_div_multiple
"14513/5048*84/(-322)
"	"-3/4
"	mul_div_multiple
"6/2*(27054/(-162))/2338
"	"-3/14
"	mul_div_multiple
"(-56)/4*2662/484
"	"-77
"	mul_div_multiple
"3/((-8)/((516/1548)/(2/(-12)*-1)))
"	"-3/4
"	mul_div_multiple
"(-3372)/14331*(-646)/(-4)
"	"-38
"	mul_div_multiple
"(60*42/(-13860))/(-3*-2*(-3)/(-9))
"	"-1/11
"	mul_div_multiple
"((-4)/(-96)*-4)/((-735)/86730)
"	"59/3
"	mul_div_multiple
"((4515/30)/(-7))/((49/(-7))/14)
"	"43
"	mul_div_multiple
"(5/((-275)/473))/((4/40)/((-1)/2))
"	"43
"	mul_div_multiple
"14/(((42/18)/(-7))/3*3)
"	"-42
"	mul_div_multiple
"(-2*(8/(-2))/(-28))/((-4184)/(-10983))
"	"-3/4
"	mul_div_multiple
"(288/192)/(1/(-1))*((-8)/(-3))/4
"	"-1
"	mul_div_multiple
"2*15/(-110)*(-3608)/(-8856)
"	"-1/9
"	mul_div_multiple
"43848/(-5220)*(-20)/6*-3
"	"-84
"	mul_div_multiple
"-3*(((-322)/115)/(-14))/((-8)/(-4))
"	"-3/10
"	mul_div_multiple
"((107892/296)/243)/(1/4)
"	"6
"	mul_div_multiple
"(1836/45)/((-748)/1870)
"	"-102
"	mul_div_multiple
"30*36/210*13/858*21
"	"18/11
"	mul_div_multiple
"(-8*39/520)/((-306)/20)
"	"2/51
"	mul_div_multiple
"15/(-4*13/(-6500)*-25*5/3)
"	"-45
"	mul_div_multiple
"27/4*(192/(-36))/16*56/6
"	"-21
"	mul_div_multiple
"((-18)/23)/((-1296813)/(-537418))
"	"-12/37
"	mul_div_multiple
"(-143)/(173745/(-5040))*((-27)/(-2))/9
"	"56/9
"	mul_div_multiple
"(97/40740*-168)/(2/250)
"	"-50
"	mul_div_multiple
"(((4508/69)/(-49))/(-36))/(9/12)
"	"4/81
"	mul_div_multiple
"(1/(-1)*(-76)/20)/(878/(-2634))*-5
"	"57
"	mul_div_multiple
"(11/((-3080)/(-16))*7)/(1275/(-1125))
"	"-6/17
"	mul_div_multiple
"(50/(-1))/(32/(-9216)*240)
"	"60
"	mul_div_multiple
"(-42)/(-18)*144/252
"	"4/3
"	mul_div_multiple
"19*7/(-304)*(-32)/2
"	"7
"	mul_div_multiple
"((-66)/7)/((-50391)/(-96201))
"	"-18
"	mul_div_multiple
"(680/(-136))/(14/14)
"	"-5
"	mul_div_multiple
"132/(-9801)*144/32
"	"-2/33
"	mul_div_multiple
"((-2)/(-3))/((-215250)/15750)
"	"-2/41
"	mul_div_multiple
"((-78)/(2808/(-36)))/((-2)/76)
"	"-38
"	mul_div_multiple
"(-14739)/(-609212)*(-93)/(-90)
"	"1/40
"	mul_div_multiple
"6/12*-4*-29*25/79750
"	"1/55
"	mul_div_multiple
"((-12070)/510)/(28/84)
"	"-71
"	mul_div_multiple
"((-45)/(-55))/(676/(-7436))
"	"-9
"	mul_div_multiple
"(6/(-32))/(((-5)/(-2)*(-5313)/(-805))/(-6))
"	"3/44
"	mul_div_multiple
"((-4)/(-10))/((455/(-819))/(25/3))
"	"-6
"	mul_div_multiple
"6*((-570)/(-30))/(-228)*8/234
"	"-2/117
"	mul_div_multiple
"(-31553)/(-31553)*140/(-2)
"	"-70
"	mul_div_multiple
"(27/135)/(31/(-19995)*3)
"	"-43
"	mul_div_multiple
"(-1*2/6)/((-53648)/(-16765)*5/136)
"	"-17/6
"	mul_div_multiple
"((-60)/(-20))/(45/(-150)*1)
"	"-10
"	mul_div_multiple
"-5*(-4)/60*(-19)/((-95)/25)
"	"5/3
"	mul_div_multiple
"(1/(-3))/(-1*(-42)/567)
"	"-9/2
"	mul_div_multiple
"1/((2/253)/(962/5291))
"	"23
"	mul_div_multiple
"29/(((-6)/(-2)*2)/((-22)/(-99)*27))
"	"29
"	mul_div_multiple
"(1/1*-13)/(121/(-121))
"	"13
"	mul_div_multiple
"3818/1162*5/575
"	"1/35
"	mul_div_multiple
"(-4)/(-5)*(25350/(-208))/(-65)
"	"3/2
"	mul_div_multiple
"((-25)/(-100))/((65/(-760))/(-13))
"	"38
"	mul_div_multiple
"(-2*(-22)/440)/((-279)/90*(-6)/(-3))
"	"-1/62
"	mul_div_multiple
"((127050/1225)/66)/(3/7*-1)
"	"-11/3
"	mul_div_multiple
"((-13)/13)/((2686/(-1904))/79)
"	"56
"	mul_div_multiple
"(-252)/(-315)*(-20)/32*1424/(-8)
"	"89
"	mul_div_multiple
"45*30/2*((-540)/(-15))/(-324)
"	"-75
"	mul_div_multiple
"(-756)/45*(-2925)/1365
"	"36
"	mul_div_multiple
"((-32)/(-48))/((-15)/(-216))*13/(117/90)
"	"96
"	mul_div_multiple
"(-294)/1617*(-17347)/38
"	"83
"	mul_div_multiple
"(-6)/405*-9*(-86)/67080*-150
"	"1/39
"	mul_div_multiple
"(44/6)/(-45*28/5670)
"	"-33
"	mul_div_multiple
"(-198)/18*144/264
"	"-6
"	mul_div_multiple
"(-8246)/5208*(4/(-9))/(4/(-6))*3
"	"-19/6
"	mul_div_multiple
"(36/(-5))/((-64)/160)*-18*8/32
"	"-81
"	mul_div_multiple
"(1/(-7))/(((-31)/1302)/(4/(96/4)))
"	"1
"	mul_div_multiple
"(686/98)/((-5)/5*-2*5/(-70))
"	"-49
"	mul_div_multiple
"(75/(-10))/(3129/1043)
"	"-5/2
"	mul_div_multiple
"((-162)/10*(-2)/((-32)/20))/(1194/3184)
"	"-54
"	mul_div_multiple
"20/(-200)*((-51)/(-12))/(1/(-20))
"	"17/2
"	mul_div_multiple
"(16/1)/(59132/310443)
"	"84
"	mul_div_multiple
"((-1*23)/(2/12))/(39/(-1638)*-63)
"	"-92
"	mul_div_multiple
"(((-4)/(-10))/((-70)/140))/((-94)/5)
"	"2/47
"	mul_div_multiple
"(357/(-12))/((-8673)/(-9912))
"	"-34
"	mul_div_multiple
"((9/((-15)/(-5)))/30)/((-8)/10)
"	"-1/8
"	mul_div_multiple
"3003/(-2079)*81/(-234)
"	"1/2
"	mul_div_multiple
"(61/732)/((-12)/(-270)*(-20)/(-4))
"	"3/8
"	mul_div_multiple
"91/((-7007)/672)*-22*(-3)/(-9)
"	"64
"	mul_div_multiple
"((-32)/152)/((-16)/304)
"	"4
"	mul_div_multiple
"(-9)/162*-3*(-180)/85
"	"-6/17
"	mul_div_multiple
"((-375)/66*(-12)/60)/(40/96)
"	"30/11
"	mul_div_multiple
"65/20*(-90)/936
"	"-5/16
"	mul_div_multiple
"(((-123)/(-15))/(-41))/((3120/(-50))/12)
"	"1/26
"	mul_div_multiple
"1408/((-800)/25)*(60/(-16))/3
"	"55
"	mul_div_multiple
"-6*14/90*(-9)/(-189)
"	"-2/45
"	mul_div_multiple
"(-1*(-4)/(-21))/((-63)/(62370/(-88)))
"	"-15/7
"	mul_div_multiple
"((8739/77680)/(9/24))/2
"	"3/20
"	mul_div_multiple
"(((-7)/((-441)/108))/(9/147))/4
"	"7
"	mul_div_multiple
"560/(-80)*234/(-1911)
"	"6/7
"	mul_div_multiple
"(36*56/13608)/1
"	"4/27
"	mul_div_multiple
"(455/182)/(760/(-32))
"	"-2/19
"	mul_div_multiple
"59/(-354)*2/24*-8
"	"1/9
"	mul_div_multiple
"(3/((-99)/44))/(((-10)/(-1175))/(108/(-180)))
"	"94
"	mul_div_multiple
"(((-1810)/(-1991))/((-12)/(-22)))/(14/714)
"	"85
"	mul_div_multiple
"(200/400)/(9/(-108))
"	"-6
"	mul_div_multiple
"((-1248)/(-360))/52*18/(-12)
"	"-1/10
"	mul_div_multiple
"3002/(-12)*(-110460)/1399160
"	"79/4
"	mul_div_multiple
"(-2862)/3339*2/(8/(-3))*(-7000)/(-1125)
"	"4
"	mul_div_multiple
"((-13)/(1547/(-2)))/(1660/(-5810))
"	"-1/17
"	mul_div_multiple
"((12/8)/((-8)/(96/9)))/(-2)*-67
"	"-67
"	mul_div_multiple
"(1/((-1)/(-1)))/((4656/3312)/(-97))
"	"-69
"	mul_div_multiple
"(((-10)/(-70))/(19/(-133)))/(2/(-12))
"	"6
"	mul_div_multiple
"(-2)/(-30)*-8*((-395)/474)/((-6)/9)
"	"-2/3
"	mul_div_multiple
"(51/221)/((-5)/195)
"	"-9
"	mul_div_multiple
"(32/(-9600)*-90)/((15/(-3))/(-60))
"	"18/5
"	mul_div_multiple
"1*((-7)/((-588)/42))/(1/82)
"	"41
"	mul_div_multiple
"(-16)/(48/6)*(-90)/15750
"	"2/175
"	mul_div_multiple
"12/8*77/(-462)
"	"-1/4
"	mul_div_multiple
"5*-2*(-5)/25*221*(-90)/(-765)
"	"52
"	mul_div_multiple
"(((-396)/30)/(-33))/(27/4995)
"	"74
"	mul_div_multiple
"(-17*(-16)/272)/(4/(-10))*66/33
"	"-5
"	mul_div_multiple
"3/(-165)*11*(-110)/(-40)*(-12)/22
"	"3/10
"	mul_div_multiple
"(6/39)/(98/(-2648646)*-99)
"	"42
"	mul_div_multiple
"((24/(-33))/2)/(13/(29887/(-38)))
"	"22
"	mul_div_multiple
"28/105*1179/(-1048)*32/6
"	"-8/5
"	mul_div_multiple
"(-8)/10*(-8)/6*(-7590)/(-1771)
"	"32/7
"	mul_div_multiple
"(24/(-56))/((-88)/(-14))*99/(-6)
"	"9/8
"	mul_div_multiple
"6280/(-2512)*(-3)/(-120)
"	"-1/16
"	mul_div_multiple
"((6*4/(-2))/(855/(-228)))/(2/(-1))
"	"-8/5
"	mul_div_multiple
"((-3)/41)/(-1)*(-14400)/(-7200)
"	"6/41
"	mul_div_multiple
"1/((5046/18)/(-29))
"	"-3/29
"	mul_div_multiple
"1543640/(-25032)*(-24)/74
"	"20
"	mul_div_multiple
"((-9)/(-25))/(16/(-80))*-5*132/(-18)
"	"-66
"	mul_div_multiple
"(-494)/(-78)*((-504)/(-12))/14
"	"19
"	mul_div_multiple
"((-7)/(840/(-48)))/(27/(-30)*64/12)
"	"-1/12
"	mul_div_multiple
"(4/3)/(((-22540)/(-621))/70)
"	"18/7
"	mul_div_multiple
"(-28)/35*(-7*(-1700)/140)/(6/(-3))
"	"34
"	mul_div_multiple
"43940/1014*42/28
"	"65
"	mul_div_multiple
"((-1800)/(-6000))/((-12)/2680)
"	"-67
"	mul_div_multiple
"((-3)/((-24)/44))/((-946)/(-86))
"	"1/2
"	mul_div_multiple
"(-21)/((7566/(-234))/(-97))
"	"-63
"	mul_div_multiple
