"(-45)/(-20)*22000/15840
"	"25/8
"	mixed
"((-32)/(-12))/(3218/(-53097))
"	"-44
"	mixed
"((3069/(-66))/(3/2) + 3)*20/(-960)
"	"7/12
"	mixed
"((-105)/(-3185)*-7)/(3 + (-510)/130)
"	"1/4
"	mixed
"9*371/63 - 109
"	"-56
"	mixed
"4*(56 - (-10575)/(-188))
"	"-1
"	mixed
"(-72)/(-5472) + 38318/(-1064)
"	"-36
"	mixed
"(36/17 - (-6)/(-51))/((-2277)/57 - -40)
"	"38
"	mixed
"6612/7714*(4 + 138/(-12))
"	"-45/7
"	mixed
"3 + 16900/(-5681) - (-14 - -9 - 93/(-19))
"	"3/23
"	mixed
"(50/18)/(308/12) + 4208/(-84) + 50
"	"1/77
"	mixed
"-12 + (-64)/((-64)/(-16)) + 4 + -1
"	"-25
"	mixed
"5*(-452)/100 - 256/640
"	"-23
"	mixed
"(-2 - (-59010)/28609) + 4762/(-145241)
"	"2/67
"	mixed
"(55/(-10) - -4)/(9/3348*18)
"	"-31
"	mixed
"(-304 - 65)/(-9) - 52
"	"-11
"	mixed
"252/49*1 - (-792)/(-154)
"	"0
"	mixed
"(-648225)/33165 + 20 + -1
"	"-6/11
"	mixed
"(164/(-18696)*190)/(1/15)
"	"-25
"	mixed
"((-567)/(-99))/((-129)/(-1419))
"	"63
"	mixed
"(8 - 438/48)*52/(-3)
"	"39/2
"	mixed
"8/(-10) + 45600/274500 - (-32)/48
"	"2/61
"	mixed
"(-4330)/(-155) - (1250/775)/(-25)
"	"28
"	mixed
"(-37)/24 + (-1169)/(-1002)
"	"-3/8
"	mixed
"167/14 + 29 + (-21 - (-7 - -27))
"	"-1/14
"	mixed
"(-194)/(12804/(-726)) - 282/26
"	"2/13
"	mixed
"(40/25)/(16/(-120)) - (-6)/(60/86)
"	"-17/5
"	mixed
"-49 - 21692/(-440) - 317/(-10)
"	"32
"	mixed
"4/(382080/(-29616)) - 9/(-30)
"	"-2/199
"	mixed
"(-1)/(-72)*140/1295 + 8/148
"	"1/18
"	mixed
"(-2648)/11254 + (464/2550)/1 + 2/30
"	"1/75
"	mixed
"(-4)/(588/(-315)) - 6901/3283
"	"2/49
"	mixed
"(-5 - -3)/(((-167)/1002)/(6/32))
"	"9/4
"	mixed
"(2/44)/((-3)/(-12)) + (-2184)/(-88)
"	"25
"	mixed
"2 + 15/100 + 1533/(-1095)
"	"3/4
"	mixed
"74/111*(18 - 1815/99)
"	"-2/9
"	mixed
"1/((-35)/784)*(-4 - (-390)/105)
"	"32/5
"	mixed
"19*1287/(-5434) - 578/(-132)
"	"-4/33
"	mixed
"(-9)/(189/245) + (-2673)/(-243)
"	"-2/3
"	mixed
"1568/40 + (1626/870 - 58/841)
"	"41
"	mixed
"(18/10 + ((-154401)/585)/107)/(-51)
"	"2/153
"	mixed
"83 - (22 + -71 + 86)
"	"46
"	mixed
"(-60)/(-22) + ((-11524000)/22880)/215
"	"5/13
"	mixed
"(42/18)/((-786)/10*28420/(-14616))
"	"2/131
"	mixed
"((-125)/(-15) + -8 + 0/(-2))*5256/(-73)
"	"-24
"	mixed
"45 + 104240/(-2320) + (-370)/(-522)
"	"7/9
"	mixed
"-297*(-32)/288 + 7 + -32
"	"8
"	mixed
"3/(-8)*(-40)/(-464)*(2097/(-135) - -15)
"	"1/58
"	mixed
"16/60 + (-8 - (-37830)/4950)
"	"-1/11
"	mixed
"3384/48504 + (-146)/(-2838)
"	"4/33
"	mixed
"(-756)/(-4284) - 828/68
"	"-12
"	mixed
"(14360/9334)/((-4)/26)
"	"-10
"	mixed
"-50 - (-115 + 11 - -52)
"	"2
"	mixed
"(-7 - -6)/((-57)/(-2679)) + (-22)/(1 + -3)
"	"-36
"	mixed
"-19*1639/298*30/(-33)
"	"95
"	mixed
"(8086/(-28301))/(477/(-966) - ((-6)/(-4))/(-3))
"	"-46
"	mixed
"((-21)/56)/(18/1932) + (-10)/(280/21)
"	"-41
"	mixed
"(-31 - (-32 + -9)) + (-1)/(-2)*44
"	"32
"	mixed
"67/536*48/2052*18
"	"1/19
"	mixed
"(-9821)/(-1932) - (-56)/(-42)
"	"15/4
"	mixed
"((-1444)/(-1026))/((-330)/8910)
"	"-38
"	mixed
"(141/(-141) - 3/1)*(-22 - -14)
"	"32
"	mixed
"(-107730)/(-2451) - 2/(-43)
"	"44
"	mixed
"103*(-153)/(-94554) + (-1436)/(-24)
"	"60
"	mixed
"(303/((-256641)/1210))/(-6*4/(-42))
"	"-5/2
"	mixed
"(-32142)/3409 - (-21)/49
"	"-9
"	mixed
"(-130 - (-43665)/369)*(-2 + 1)
"	"35/3
"	mixed
"(-13 - (-31788)/(-558)) + (-147)/4557
"	"-70
"	mixed
"287/(-924) + (44/22)/((-6)/(-1))
"	"1/44
"	mixed
"((-3)/(-9))/((-51)/(-612)) + (-6264)/1537
"	"-4/53
"	mixed
"631/(971740/462) - (-334)/6*6/(-980)
"	"-2/49
"	mixed
"(-39231)/(-1782)*-1 - -22
"	"-1/66
"	mixed
"((-4)/28 + 0)/(551/551)
"	"-1/7
"	mixed
"((-45)/(2700/24))/(8/(-215)) - 10
"	"3/4
"	mixed
"1958/121 + -16 + 226*3/264
"	"11/4
"	mixed
"2*-7*20/(-70) - ((-273)/13 + 12)
"	"13
"	mixed
"(-4396)/3108 + 96/72
"	"-3/37
"	mixed
"(-70 - (-23188)/330)*((-20)/(-4) + 0)
"	"4/3
"	mixed
"74997/274989 - (-1246)/(-11)
"	"-113
"	mixed
"(34 + 37920/(-192))/((-1)/(-2) + 1)
"	"-109
"	mixed
"14/(-196)*(45 + -67 + -12)
"	"17/7
"	mixed
"44/25 - ((-1)/((-8)/(-352)*-4) + -9)
"	"-6/25
"	mixed
"(6/9 + 0)*(-6061095)/(-95076)
"	"85/2
"	mixed
"2/(-30)*((-87837)/1943 + 45)
"	"2/145
"	mixed
"38/(-2375) - 130739/(-7125)
"	"55/3
"	mixed
"(0 + (-1)/(-108))/(14227/328 - (12 + 31))
"	"2/81
"	mixed
"109088/8279 - 6/34
"	"13
"	mixed
"((-37)/3)/(13/39)
"	"-37
"	mixed
"(-10 - 22450/(-1070)) + (-8 - 3)
"	"-2/107
"	mixed
"60/450*-82 + ((-9)/(-15) - 1)
"	"-34/3
"	mixed
"((-4)/(-18))/(28 + -46*238/408)
"	"4/21
"	mixed
"200/1080 + (-2 + 11)/(-81) + (-17)/(-135)
"	"1/5
"	mixed
"(8748/120)/243 + 1 + 837/10
"	"85
"	mixed
"(3414/(-22191))/(12/26)
"	"-1/3
"	mixed
"(-2)/((-10)/31) + (-1680320)/141600
"	"-17/3
"	mixed
"-53 + (-1570)/(-30) + (-426)/9 + 2
"	"-46
"	mixed
"25908/(-648) + (-217)/11718
"	"-40
"	mixed
"5/(143 - (-163680)/(-1144))
"	"-65
"	mixed
"(35832/104510)/((-138)/(-105))
"	"6/23
"	mixed
"((-46)/(-24) + (-1)/(-3))/(16596/(-5532))
"	"-3/4
"	mixed
"(-12)/(-108) - ((-2288)/(-99) + -31)
"	"8
"	mixed
"(6003/24012)/((-5)/24)
"	"-6/5
"	mixed
"(-14)/(-33 - -19) - (-968)/(-22)
"	"-43
"	mixed
"-2 - (-59)/75*(-3 - -8)/((-90)/(-45))
"	"-1/30
"	mixed
"(10/(-15) + 0)/(-9 + 6655/(-165))
"	"1/74
"	mixed
"((4/6)/((8 - 27) + 9430/492))/(-74)
"	"-2/37
"	mixed
"(328/67896)/((-5)/(-45))
"	"1/23
"	mixed
"(8 + (-3870)/495)*-2*1/4
"	"-1/11
"	mixed
"(45/26)/(77924/(-253253))
"	"-45/8
"	mixed
"(17/14)/(1011/(-9436))
"	"-34/3
"	mixed
"(1*-21)/(88/(-64) + -3 + -16 - -20)
"	"56
"	mixed
"-4 + (17 - 5) + 26/182 + 1047/(-126)
"	"-1/6
"	mixed
"((-6)/(-18))/((-624)/(-720))
"	"5/13
"	mixed
"-141 + (169 - 88) - 11
"	"-71
"	mixed
"(3348/(-713))/(-36)*253
"	"33
"	mixed
"(105/735 - (50/56 - 1))/(2/200)
"	"25
"	mixed
"2071/(-301) + (-67584)/(-9856)
"	"-1/43
"	mixed
"(-224)/37 + 6 - 381*2/555*2
"	"-14/5
"	mixed
"261/(-12)*(1290/270 + -5)*6
"	"29
"	mixed
"((-117)/(-41) + -3)*((77/(-63))/11 + 0)
"	"2/123
"	mixed
"(-2*(-4)/(-84))/((-2)/552) + (-2)/7
"	"26
"	mixed
"-5 - (-37 + 35) - ((-778)/252 - 7/(-49))
"	"-1/18
"	mixed
"(-860)/(-40) - (-7260)/(-1320)
"	"16
"	mixed
"(-148)/259*-7*1/(-20)
"	"-1/5
"	mixed
"12 + (-665)/56 - 5975/(-200)
"	"30
"	mixed
"(-22 - 3)*8512/(-2800)
"	"76
"	mixed
"(-4)/10 + -300 + 299 + (-268)/5
"	"-55
"	mixed
"2/4*(471/27 - 3565/(-6417))
"	"9
"	mixed
"4170/(-126) - (-16)/(-1344)*-8
"	"-33
"	mixed
"((-15)/(-24))/(9*(-130)/2184)
"	"-7/6
"	mixed
"70*(-7)/150*-4 + -13
"	"1/15
"	mixed
"(-1320)/(-1848)*9/15 + 23/28
"	"5/4
"	mixed
"14*936/(-364) + 9/((-45)/20)
"	"-40
"	mixed
"197274/2013 - (43 - 1)
"	"56
"	mixed
"(3*(-3)/6)/(-63 - 143/(-2))
"	"-3/17
"	mixed
"(-405)/72 - 16520/(-1344)
"	"20/3
"	mixed
"-56 + (83028/(-44))/(-51)
"	"-19
"	mixed
"154/(-27)*125424/48776
"	"-44/3
"	mixed
"(-4128)/14448*(-2 + 86)
"	"-24
"	mixed
"(-68)/13*(-286)/(-44)
"	"-34
"	mixed
"(540/225*-10)/((-43)/37 - -1)
"	"148
"	mixed
"(3 + (0 - -10))*842/(-10946)
"	"-1
"	mixed
"162/(9/(-3))*(-286)/286
"	"54
"	mixed
"14*300/(-1680)*(3 - 2)/90
"	"-1/36
"	mixed
"((-6480)/3240)/((-1869)/68) - 4/42
"	"-2/89
"	mixed
"133/171 + 536/2412
"	"1
"	mixed
"((-693)/(-117) + -6)/(14/(-840))
"	"60/13
"	mixed
"(-334)/215 - 5822/125173
"	"-8/5
"	mixed
"(-1188)/42*((-55913)/(-2574))/(-391)
"	"11/7
"	mixed
"-53 - (-14520)/275 - 1754/(-545) - 3
"	"2/109
"	mixed
"((-2)/26)/((-7)/1729)
"	"19
"	mixed
"((-1091)/12001)/((-18)/(-1023)*2/(-6))
"	"31/2
"	mixed
"(-31 + 100 + -69)*(0 - 2 - 15/(-5))
"	"0
"	mixed
"(-7510)/126 + 60 - (0 + (-4)/(-14))
"	"1/9
"	mixed
"6/(-10) + (-65949)/(-6240) - (23 - -4 - 17)
"	"-1/32
"	mixed
"((-1)/(-11))/(76 + (-347616)/4576)
"	"13/5
"	mixed
"(6 - -16) + (-19)/((-2926)/(-3346))
"	"3/11
"	mixed
"(63/15)/((92/(-138))/(50/(-45))) - -5
"	"12
"	mixed
"(84 - 10/((-6)/6)) + 2/(-6)*33
"	"83
"	mixed
"495/(-40)*(850/102 - 11)
"	"33
"	mixed
"(-1 - (-12)/(-16))/(22/88)
"	"-7
"	mixed
"(-10801)/(-1666) - 7 - (-15 + 29/2)
"	"-2/119
"	mixed
"4 - 48/14 - ((-12213)/(-14868))/((-1)/(-64))
"	"-52
"	mixed
"(-22 + 25)*(-2)/15*((-837)/27 + 32)
"	"-2/5
"	mixed
"((-1)/((-9)/(-6)))/((-13694)/(-760017))
"	"-37
"	mixed
"(4 + (-28)/16)/(39151/752 - 52)
"	"36
"	mixed
"((0 - 1) + (-33)/(-9))*16848/(-1248)
"	"-36
"	mixed
"(((-5)/(-1))/(-5))/((9 - 0)/81)
"	"-9
"	mixed
"(-2764)/(-212) + (0 - -11 - (53 - 29))
"	"2/53
"	mixed
"(1 + 15)/(104/(-52)) + 492/(-6)
"	"-90
"	mixed
"(-58)/(-6) - 12/10*8550/1026
"	"-1/3
"	mixed
"(-23)/(4 + -9 - -10 - -14) - (1 - 2)
"	"-4/19
"	mixed
"(60/200)/(6/5)*11 - (-2277)/(-44)
"	"-49
"	mixed
"((2340/10400)/((-3)/5))/((-2907)/68)
"	"1/114
"	mixed
"((-12864)/(-41808) - 18/(-26))*-96
"	"-96
"	mixed
"(20/3)/(((-35035)/(-588))/(-143))
"	"-16
"	mixed
"-39*28/(-2268)*-27
"	"-13
"	mixed
"(6 + -2)/(1 - (-63)/(-91))
"	"13
"	mixed
"((-3712)/64 + 56)/(4/110)
"	"-55
"	mixed
"(349414/(-801))/(-302)*(61 + 2)/1
"	"91
"	mixed
"43/129*6885/(-2142)*(1 + (-14)/(-10))
"	"-18/7
"	mixed
"(-2)/(-11) + 21 + (-959)/11
"	"-66
"	mixed
"(376/20 - 18)*(-6 + 81/6)
"	"6
"	mixed
"(13 + 13/(2275/(-2233)))/((-9)/20)
"	"-8/15
"	mixed
"((-848)/30)/8 + 10251/3015
"	"-2/15
"	mixed
"(-220)/2750 + 48/(-25) + (-26 - -21)
"	"-7
"	mixed
"3036/(-484)*(-88)/24
"	"23
"	mixed
"114520/1120 - 464/64
"	"95
"	mixed
"(12/198)/(1328/(-2988))
"	"-3/22
"	mixed
"(-768)/27090*-5 - 2/43
"	"2/21
"	mixed
"469/(-35) + (3/(-12 + 15) - -13)
"	"3/5
"	mixed
"(-21)/(-98)*-4*((-152)/(-144) + -1)
"	"-1/21
"	mixed
"1/((-52)/(-195)*(-7)/((-378)/(-45)))
"	"-9/2
"	mixed
"14/10*(4199 - 4194)
"	"7
"	mixed
"2 + (8/1 - (-920)/10) + -110 + 111
"	"103
"	mixed
"(285795/146)/261*(-4)/(-55)
"	"6/11
"	mixed
"(32/3)/(2061600/7731)
"	"1/25
"	mixed
"((-1)/2)/(109/((-143880)/308))
"	"15/7
"	mixed
"(42/(-30) + 190/100)/(1/44)
"	"22
"	mixed
"48/(-2464)*14*(-198)/135
"	"2/5
"	mixed
"(-1198881)/23247 - (-11)/7
"	"-50
"	mixed
"(770/(-55))/(770/(-605))
"	"11
"	mixed
"1 - 27/29 - (1626894/(-2059))/114
"	"7
"	mixed
"((-2065)/1260*-18)/((-19 - -13)*2/8)
"	"-59/3
"	mixed
"(-2 + (8 - -1))*-1 + 3374*(-87)/(-41818)
"	"2/103
"	mixed
"10/(-3)*2598/15155
"	"-4/7
"	mixed
"0 + -6 + (-167494)/(-28252)
"	"-1/14
"	mixed
"32/((-128)/180)*(-6 - 76/(-12))
"	"-15
"	mixed
"(2 - (-84)/(-3)) + 336/(-34 + 76)
"	"-18
"	mixed
"((-45)/(-90)*(-4 - 128/(-30)))/(33/(-30))
"	"-4/33
"	mixed
"(-282)/1034 - 9590/(-154)
"	"62
"	mixed
"(18879/7192)/(21/312)
"	"39
"	mixed
"(-12)/(4/26 - 3410/(-5720))
"	"-16
"	mixed
"(48/23808)/(5/(-80))
"	"-1/31
"	mixed
"1/((-4)/(896/392))
"	"-4/7
"	mixed
"(18/8280*46)/(-2)
"	"-1/20
"	mixed
"164/45 + (-9108)/(-11385)
"	"40/9
"	mixed
"(-4 + -17)*630/(-4410)
"	"3
"	mixed
"127262/(-9062) - 2*-3 - -8
"	"-1/23
"	mixed
"239/(-20076)*63/(-6)
"	"1/8
"	mixed
"56/2562*(114/24 - 5)
"	"-1/183
"	mixed
"(12/9)/(6404/168105)
"	"35
"	mixed
"(-20586)/(-1974) - (2 + (-22)/14) - (75 + -21)
"	"-44
"	mixed
"-16 - 2/(-3)*(-256 - -253)
"	"-18
"	mixed
"(63/(-56))/9*7*128/336
"	"-1/3
"	mixed
"(3/(-3)*-2)/((-13)/(650/(-160)))
"	"5/8
"	mixed
"-134 + (-5336)/690*-30
"	"98
"	mixed
"((-22)/((-16016)/120))/(18/(-42))
"	"-5/13
"	mixed
"(27 + 11570/(-429))*-3
"	"-1/11
"	mixed
"(-18)/(-4788)*(-8932)/1595
"	"-2/95
"	mixed
"7/(-2) + (-45)/(-243)*27
"	"3/2
"	mixed
"2450/49 + -41 - 59
"	"-50
"	mixed
"(-13 + 251/13)*(-260)/(-40)
"	"41
"	mixed
"(-2 - 3585/(-57)) + (-62)/(-589)
"	"61
"	mixed
"8*((-25410)/176)/(-55)*((-14)/3 + 1)
"	"-77
"	mixed
"43 - 1 - 15155360/360240
"	"-4/57
"	mixed
"((-4)/(-2))/(49/2*(-7672)/(-20139))
"	"3/14
"	mixed
"(-236775)/(-4510) - (-45)/10*2/(-6)
"	"51
"	mixed
"(22/(-6)*(-5424)/(-82038))/((-2)/(-21))
"	"-28/11
"	mixed
"30/(-16)*((44/(-105))/2 + (-21368)/(-53420))
"	"-5/14
"	mixed
"(-17400)/(-3480)*(-59)/5
"	"-59
"	mixed
"(173197/1510 - 119)/((-10)/(-4)*1/(-25))
"	"43
"	mixed
"(-5 + (-129)/(-27))*8/(-15 - 588/(-36))
"	"-4/3
"	mixed
"(50 - 143) + (-1 - -95)
"	"1
"	mixed
"((-4)/((-2576)/(-749)) - 110/1265)*(4 + 0)
"	"-5
"	mixed
"((-5)/(15/(-63)))/(-51 + (-6195)/(-118))
"	"14
"	mixed
"((-24)/(-32))/(-2*(-198)/(-3080))
"	"-35/6
"	mixed
"2*-28 + (-6725)/(-1345)
"	"-51
"	mixed
"(8 - ((-98)/30 + 11))/((8/39)/(-4))
"	"-26/5
"	mixed
"(-1293320)/(-58590) - 22/1
"	"2/27
"	mixed
"-17 - ((-266)/(-42) - 28)
"	"14/3
"	mixed
"(-2 - -37) + (470/(-141))/((-10)/18)
"	"41
"	mixed
"(-10)/255 - (-46 + 13772022/299574)
"	"-1/89
"	mixed
"((-12)/24)/(43/(51428/23))
"	"-26
"	mixed
"13218606/110055 - (0 + 120)
"	"6/55
"	mixed
"4*18/552 - 1755/(-5589)
"	"4/9
"	mixed
"89*-1 + 1 + 52710/(-251) + 230
"	"-68
"	mixed
"(-516)/(-27) + 30*(-122)/183
"	"-8/9
"	mixed
"21 - (-186)/(-248)*(-8)/(-6)
"	"20
"	mixed
"(-14040)/(-333) + (-2490)/15355
"	"42
"	mixed
"-7 - -12 - (4/6)/((168/306)/14)
"	"-12
"	mixed
"13*414/78*2/(-3) - (10 - 7)
"	"-49
"	mixed
"(1/(-2) + 325/(-390))*702/(-36)
"	"26
"	mixed
"-2*(-7)/2*610/(-854) - -36
"	"31
"	mixed
"(-5992)/672 + 168/32
"	"-11/3
"	mixed
"1652/(-210) + ((-70)/450 - (-8)/36)
"	"-39/5
"	mixed
"1372222/30798 - (44 + 1)
"	"-4/9
"	mixed
"-24 - 18/(-12)*2132/(-246)
"	"-37
"	mixed
"4/(-7) + ((-1850402)/(-3297))/(-83)
"	"-22/3
"	mixed
"(-3 + 20/4)/(400/120*2/(-190))
"	"-57
"	mixed
"(548 + -569)/(14*-2)*(14/3)/1
"	"7/2
"	mixed
"1377/(-136) - -10 - (6 - (-10782)/(-1776))
"	"-2/37
"	mixed
"(-1060)/(-66) + (-3 + -59 - (-60 + 14))
"	"2/33
"	mixed
"(594/(-77))/((320/240)/(28/(-6)))
"	"27
"	mixed
"52/18 + -52 + (78 - 30)
"	"-10/9
"	mixed
"7 + (42 - 47) + (-30)/27
"	"8/9
"	mixed
"3/6 - (1/4)/(127/762)
"	"-1
"	mixed
"1/(-2) - ((3 - 24) + (-312)/(-15))
"	"-3/10
"	mixed
"-33 + -15 - 9741/(-204)
"	"-1/4
"	mixed
"-1*(24 - (-382)/(-16)) - (-2815)/120
"	"70/3
"	mixed
"(51/(-8))/(459/360 - (-56)/(-40))
"	"51
"	mixed
"52 - 7*(-3312)/(-252)
"	"-40
"	mixed
"(31875/408 + -76)*32
"	"68
"	mixed
"-48 + (353651/7526 - -1)
"	"-1/106
"	mixed
"(-5*78/(-65))/((-5)/(85/(-3)))
"	"34
"	mixed
"156/(-1911)*(105/(-50))/(-3)
"	"-2/35
"	mixed
"13/(650/35)*1120/2450*2/4
"	"4/25
"	mixed
"(-260)/15*(-7890)/3419
"	"40
"	mixed
"(-225828)/20655 - (3 - 132/45)
"	"-11
"	mixed
"(453/7550)/((-4)/(-15) + -1 + (-4)/(-3))
"	"1/10
"	mixed
"(-140008)/11352 - (0 + (0 - 11))
"	"-4/3
"	mixed
"-6 - -15 - (3125/(-225) + 24)
"	"-10/9
"	mixed
"(102 - -15) + -36 - -26
"	"107
"	mixed
"5928/(-76) + 150 - 76
"	"-4
"	mixed
"(-1 + 7/(-3))/(224 - (-45698)/(-219))
"	"-5/23
"	mixed
"(-59)/21 - 11130/(-5194) - (-70)/(-15)
"	"-16/3
"	mixed
"444/(-12) + 29 + 40
"	"32
"	mixed
"((-24)/19)/((-2851)/(-54169))
"	"-24
"	mixed
"(8/1 - 9)/((-16)/(-1072))
"	"-67
"	mixed
"(108 - 167) + 114 + 0
"	"55
"	mixed
"(2 + 2 - 14)/((-64750)/(-3700))
"	"-4/7
"	mixed
"(4 + (-54)/15)/(204/(-2550)*(-30)/4)
"	"2/3
"	mixed
"10 - (55/8 - (-6300)/1800)
"	"-3/8
"	mixed
"((-174)/(-10) + (-9 - 4))/(-1 - (-64)/60)
"	"66
"	mixed
"((-13)/2)/((-3413)/(-6826))
"	"-13
"	mixed
"48 - (-7 + 49) - (-13)/(1/(3/(-15)))
"	"17/5
"	mixed
"(74/30 - 208/78)/(21/4935)
"	"-47
"	mixed
"(22405/13443)/(1 - (-49)/6)*(-3)/36
"	"-1/66
"	mixed
"((-2)/22)/(2108/486948)
"	"-21
"	mixed
"((-22 + 14 - 300/(-8)) + -2)*-2
"	"-55
"	mixed
"10/6 + (-12 - (-558)/18) + -21
"	"-1/3
"	mixed
"((-1)/(-4))/((-1564)/(-644368))
"	"103
"	mixed
"((-1)/11)/((-4)/(-58) - 868320/(-256476))
"	"-1/38
"	mixed
"(-380)/(5 + -1) - (2478 + -2522)
"	"-51
"	mixed
"((-64098)/491418)/(2/(-1610))
"	"105
"	mixed
"-27*(170/10 - (-3660)/(-216))
"	"-3/2
"	mixed
"(-220)/(-1485)*(-627)/38
"	"-22/9
"	mixed
"488/195 + 12408/46530
"	"36/13
"	mixed
"(-18)/(-14)*(-1372)/246960*42/(-1)
"	"3/10
"	mixed
"((-5)/(-77))/(42500/(-14875))
"	"-1/44
"	mixed
"-18 + 20 - ((-9399)/143 - (-3)/(-11))
"	"68
"	mixed
"(-3)/((-18)/390*3*85/(-51))
"	"-13
"	mixed
"(-78)/(-1794)*-115 - 24/(-1)
"	"19
"	mixed
"311/(-35454) + (-111748)/(-3192)
"	"35
"	mixed
"(-124)/(-558) + (-6)/(-27)*(-4 + (-435)/2)
"	"-49
"	mixed
"((-1204)/2107 - ((-32392)/434 + 1)) + (-6)/93
"	"73
"	mixed
"416 + -472 + (2 - -12)
"	"-42
"	mixed
"((72/76 + -1)*3)/((-443)/886)
"	"6/19
"	mixed
"172/4 - 286/(-416)*16
"	"54
"	mixed
"-2 - 8 - ((-58750)/1833 - (-6)/117)
"	"22
"	mixed
"-5 - ((37 - 19) + -17)*(-34 - -3)
"	"26
"	mixed
"(972/297)/(3/(-11))
"	"-12
"	mixed
"(15/(-161))/((-21835)/(-61138))
"	"-6/23
"	mixed
"(-703)/95*((-7280)/5355 - (-1)/(-9)) + -11
"	"-2/17
"	mixed
"(28/(-12) - 789/9)*411/(-685)
"	"54
"	mixed
"575/(-55) + 11 - (2725/(-10))/((-88)/16)
"	"-49
"	mixed
"(4 - (-39)/4)/((-24)/(-36)*(-210)/(-196))
"	"77/4
"	mixed
"(-31)/(-63) + 8048/36216
"	"5/7
"	mixed
"30176/240 - 110 - 2/5
"	"46/3
"	mixed
"64/(-70) - (78/(-130)*-10)/(-30)
"	"-5/7
"	mixed
"(-1352)/(11 + -24) - (18 + (21 - 21))
"	"86
"	mixed
"-17 + ((-2516)/(-74) - (-134)/(-1))
"	"-117
"	mixed
"(2 - (-1066)/(-287)) + 176/168
"	"-2/3
"	mixed
"19/(0 + 19)*((-5 - -45) + -1)
"	"39
"	mixed
"(-1144)/(-1950) - 2/3 - (-14 + (-11784)/(-200))
"	"-45
"	mixed
"(5215/(-350) + 15)/(112/32)
"	"1/35
"	mixed
"(-172)/430*20 + 58
"	"50
"	mixed
"(-97)/1261*156/24
"	"-1/2
"	mixed
"93/195 - ((-1)/104)/((-449)/3592)
"	"2/5
"	mixed
"(-1533*(-140)/4410)/((-2)/(-3))*(1 + 0)
"	"73
"	mixed
"(1 - 267/273)/(-9 - (0 + (-8520)/945))
"	"18/13
"	mixed
"(6/99 - 9373/(-13596)) + ((-524)/(-176) - 3)
"	"8/11
"	mixed
"-2802 + 2944 + (-388)/4
"	"45
"	mixed
"(-183)/570*(-648)/(-2268) - (-2)/70
"	"-6/95
"	mixed
"(-400)/(-116)*7*4/14 + -7
"	"-3/29
"	mixed
"-758*4/24 + 28/3 + (-550)/55
"	"-127
"	mixed
"5145/(-350) + (-14 - -28)
"	"-7/10
"	mixed
"63/(-26) + 3/102 + (-6468)/(-2618)
"	"1/13
"	mixed
"((-3)/(-120)*30)/(76/6992)
"	"69
"	mixed
"(18 - ((-120)/42)/(6/(-21))) + 12 + -117
"	"-97
"	mixed
"25 - (-1344)/28 - -10
"	"83
"	mixed
"(-592)/(-198) + 70488/(-28836)
"	"6/11
"	mixed
"(42/(-126))/((-408)/216)
"	"3/17
"	mixed
"2*(37 - (-54 - -107))
"	"-32
"	mixed
"(-101252)/7445*10/1
"	"-136
"	mixed
"((-176)/6 - (-23 - -22))/(2490/(-90) - -26)
"	"17
"	mixed
"3109 + -3106 + (-32)/14
"	"5/7
"	mixed
"((-19520)/(-800) + -28)/(5*3)
"	"-6/25
"	mixed
"(460/35)/((13144/742)/(-62))
"	"-46
"	mixed
"(55990/605 - 96)/(8/11)
"	"-19/4
"	mixed
"8*(-575)/184*12/(-135)
"	"20/9
"	mixed
"(-2 - (9 - (-954)/(-36) - -15))/((-5)/550)
"	"-55
"	mixed
"((-16)/10)/((-416)/(-390))
"	"-3/2
"	mixed
"-36 + (-100)/850*-357
"	"6
"	mixed
"((-8)/(-96))/(793/732)
"	"1/13
"	mixed
"(1100/165)/(520/(-36))
"	"-6/13
"	mixed
"(142 - 218)/((-4)/7)
"	"133
"	mixed
"((-794)/1985)/(61/120 + 4/(-12))
"	"-16/7
"	mixed
"98/147 - (-5819)/69
"	"85
"	mixed
"(-2)/(132/240 - 32/40)
"	"8
"	mixed
"(161 - (-107152)/(-518))*2/12 + 1/(-2)
"	"-57/7
"	mixed
"564/(-6) - ((4 - (1 - 3)) + 5)
"	"-105
"	mixed
"(-720)/(-50) + -15 - (-772)/(-180)
"	"-44/9
"	mixed
"((-1)/(-4))/((3 - 60/15)*13/(-832))
"	"16
"	mixed
"114005/(-91204) + 5/8*-94
"	"-60
"	mixed
"(631 - 721)/((-25)/(-20))
"	"-72
"	mixed
"((-63)/42)/(22/(-2) + (-45471)/(-4002))
"	"-29/7
"	mixed
"(-64)/4 + (4 + -4 - -5) + (-768)/(-70)
"	"-1/35
"	mixed
"3030/460*-2 - (10 - 23)
"	"-4/23
"	mixed
"((220220/726)/130)/((-7)/(-237))
"	"79
"	mixed
"(744/(-31) + (-88)/(-16))*2
"	"-37
"	mixed
"((5 - 1) + (-1224)/360)*(-75)/3
"	"-15
"	mixed
"241/((-32535)/(-4968)) - (-1 - 9/(-5))
"	"36
"	mixed
"63/(-4)*(-109 + 310 + -205)
"	"63
"	mixed
"(-32)/240*900/(-540)
"	"2/9
"	mixed
"14 - 24 - 63*(1452/84 - 17)
"	"-28
"	mixed
"(1 + 41)/((10791/66)/(-109))
"	"-28
"	mixed
"(-13581)/(-6036) - (-295)/(-100)
"	"-7/10
"	mixed
